%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1421850651240625858,129998,1421850651240625858,fcu,0.02734375,1.8828125,0.009765625,0.00213386343388,0.0231117449761,-0.162181586733,-0.986487925317
1421850651245625973,129999,1421850651245625973,fcu,0.02734375,1.8828125,0.009765625,0.00213386343388,0.0231117449761,-0.162181586733,-0.986487925317
1421850651250625849,130000,1421850651250625849,fcu,0.02734375,1.8828125,0.009765625,0.00211129235651,0.0231138178062,-0.16314487636,-0.986329074492
1421850651255625963,130001,1421850651255625963,fcu,0.029296875,1.8828125,0.009765625,0.00211129235651,0.0231138178062,-0.16314487636,-0.986329074492
1421850651260625839,130002,1421850651260625839,fcu,0.029296875,1.8828125,0.009765625,0.0019517166358,0.0240769766419,-0.163135572854,-0.986307900641
1421850651265625954,130003,1421850651265625954,fcu,0.03125,1.8828125,0.0078125,0.00211129235651,0.0231138178062,-0.16314487636,-0.986329074492
1421850651270625830,130004,1421850651270625830,fcu,0.03125,1.8828125,0.0078125,0.0019517166358,0.0240769766419,-0.163135572854,-0.986307900641
1421850651275624037,130005,1421850651275624037,fcu,0.03125,1.8828125,0.0078125,0.0019517166358,0.0240769766419,-0.163135572854,-0.986307900641
1421850651280623913,130006,1421850651280623913,fcu,0.033203125,1.8828125,0.0078125,0.0019517166358,0.0240769766419,-0.163135572854,-0.986307900641
1421850651285624027,130007,1421850651285624027,fcu,0.033203125,1.884765625,0.0078125,0.0019517166358,0.0240769766419,-0.163135572854,-0.986307900641
1421850651290623903,130008,1421850651290623903,fcu,0.033203125,1.884765625,0.0078125,0.0019517166358,0.0240769766419,-0.163135572854,-0.986307900641
1421850651295624018,130009,1421850651295624018,fcu,0.033203125,1.884765625,0.0078125,0.000828968639262,0.0248807977558,-0.163150489215,-0.986287066012
1421850651300623894,130010,1421850651300623894,fcu,0.03515625,1.884765625,0.0078125,0.00179213905379,0.025040112516,-0.163126113768,-0.986285786174
1421850651305624008,130011,1421850651305624008,fcu,0.03515625,1.884765625,0.0078125,0.000828968639262,0.0248807977558,-0.163150489215,-0.986287066012
1421850651310623884,130012,1421850651310623884,fcu,0.03515625,1.884765625,0.0078125,0.00179213905379,0.025040112516,-0.163126113768,-0.986285786174
1421850651315623999,130013,1421850651315623999,fcu,0.03515625,1.884765625,0.0078125,0.00163255976266,0.02600322451,-0.163116499114,-0.986262731112
1421850651330621958,130016,1421850651330621958,fcu,0.037109375,1.884765625,0.0078125,0.00179213905379,0.025040112516,-0.163126113768,-0.986285786174
1421850651335621834,130017,1421850651335621834,fcu,0.037109375,1.884765625,0.0078125,0.00163255976266,0.02600322451,-0.163116499114,-0.986262731112
1421850651340621948,130018,1421850651340621948,fcu,0.0390625,1.884765625,0.0078125,0.00163255976266,0.02600322451,-0.163116499114,-0.986262731112
1421850651345621824,130019,1421850651345621824,fcu,0.0390625,1.884765625,0.0078125,0.00163255976266,0.02600322451,-0.163116499114,-0.986262731112
1421850651350621939,130020,1421850651350621939,fcu,0.0390625,1.884765625,0.0078125,0.00163255976266,0.02600322451,-0.163116499114,-0.986262731112
1421850651355622053,130021,1421850651355622053,fcu,0.041015625,1.884765625,0.0078125,0.00163255976266,0.02600322451,-0.163116499114,-0.986262731112
1421850651360621929,130022,1421850651360621929,fcu,0.041015625,1.88671875,0.0078125,0.00147297891461,0.0269663117054,-0.1631067289,-0.986238735476
1421850651365622044,130023,1421850651365622044,fcu,0.04296875,1.88671875,0.0078125,0.00147297891461,0.0269663117054,-0.1631067289,-0.986238735476
1421850651370621920,130024,1421850651370621920,fcu,0.04296875,1.88671875,0.0078125,0.000509854600209,0.0268070149573,-0.163132985409,-0.986239703657
1421850651375622034,130025,1421850651375622034,fcu,0.044921875,1.88671875,0.0078125,0.000509854600209,0.0268070149573,-0.163132985409,-0.986239703657
1421850651385619879,130027,1421850651385619879,fcu,0.046875,1.888671875,0.0078125,0.000509854600209,0.0268070149573,-0.163132985409,-0.986239703657
1421850651390619993,130028,1421850651390619993,fcu,0.046875,1.888671875,0.0078125,0.000350296775246,0.0277700856695,-0.163124000139,-0.98621461164
1421850651395619869,130029,1421850651395619869,fcu,0.046875,1.888671875,0.0078125,0.000323177388236,0.0277704145143,-0.164087022409,-0.98605484062
1421850651400619984,130030,1421850651400619984,fcu,0.048828125,1.888671875,0.0078125,0.000323177388236,0.0277704145143,-0.164087022409,-0.98605484062
1421850651405619860,130031,1421850651405619860,fcu,0.048828125,1.888671875,0.0078125,0.000323177388236,0.0277704145143,-0.164087022409,-0.98605484062
1421850651410619974,130032,1421850651410619974,fcu,0.05078125,1.888671875,0.0078125,0.000323177388236,0.0277704145143,-0.164087022409,-0.98605484062
1421850651415619850,130033,1421850651415619850,fcu,0.05078125,1.890625,0.0078125,0.000162678832558,0.0287333024652,-0.164077856153,-0.986028817016
1421850651420619965,130034,1421850651420619965,fcu,0.05078125,1.890625,0.0078125,0.000162678832558,0.0287333024652,-0.164077856153,-0.986028817016
1421850651425619841,130035,1421850651425619841,fcu,0.052734375,1.890625,0.0078125,0.000162678832558,0.0287333024652,-0.164077856153,-0.986028817016
1421850651430619955,130036,1421850651430619955,fcu,0.052734375,1.890625,0.0078125,0.000162678832558,0.0287333024652,-0.164077856153,-0.986028817016
1421850651435619831,130037,1421850651435619831,fcu,0.052734375,1.890625,0.0078125,0.00112559736855,0.02889352102,-0.164049718053,-0.986028187974
1421850651440618038,130038,1421850651440618038,fcu,0.0546875,1.890625,0.0078125,0.000162678832558,0.0287333024652,-0.164077856153,-0.986028817016
1421850651445617914,130039,1421850651445617914,fcu,0.0546875,1.890625,0.0078125,0.000965072402279,0.0298563720054,-0.164039455032,-0.986001380769
1421850651465617895,130043,1421850651465617895,fcu,0.056640625,1.890625,0.0078125,0.000965072402279,0.0298563720054,-0.164039455032,-0.986001380769
1421850651470618010,130044,1421850651470618010,fcu,0.05859375,1.890625,0.0078125,0.000804546515642,0.0308191945175,-0.16402903557,-0.98597363324
1421850651475617886,130045,1421850651475617886,fcu,0.05859375,1.890625,0.0078125,0.000965072402279,0.0298563720054,-0.164039455032,-0.986001380769
1421850651480618000,130046,1421850651480618000,fcu,0.05859375,1.890625,0.005859375,0.00176741085517,0.0309793644013,-0.16399886049,-0.985972377401
1421850651485617876,130047,1421850651485617876,fcu,0.060546875,1.892578125,0.005859375,0.000804546515642,0.0308191945175,-0.16402903557,-0.98597363324
1421850651490617990,130048,1421850651490617990,fcu,0.060546875,1.892578125,0.005859375,0.00176741085517,0.0309793644013,-0.16399886049,-0.985972377401
1421850651495615959,130049,1421850651495615959,fcu,0.060546875,1.892578125,0.005859375,0.00176741085517,0.0309793644013,-0.16399886049,-0.985972377401
1421850651500615835,130050,1421850651500615835,fcu,0.0625,1.892578125,0.005859375,0.00176741085517,0.0309793644013,-0.16399886049,-0.985972377401
1421850651505615950,130051,1421850651505615950,fcu,0.0625,1.892578125,0.005859375,0.00160685626235,0.0319421467348,-0.163987344376,-0.985943846352
1421850651510615826,130052,1421850651510615826,fcu,0.0625,1.892578125,0.005859375,0.00160685626235,0.0319421467348,-0.163987344376,-0.985943846352
1421850651515615940,130053,1421850651515615940,fcu,0.064453125,1.892578125,0.005859375,0.00256969113056,0.0321022753691,-0.163956072683,-0.985941807022
1421850651520616055,130054,1421850651520616055,fcu,0.064453125,1.892578125,0.005859375,0.00256969113056,0.0321022753691,-0.163956072683,-0.985941807022
1421850651525615931,130055,1421850651525615931,fcu,0.064453125,1.892578125,0.005859375,0.00256969113056,0.0321022753691,-0.163956072683,-0.985941807022
1421850651530616045,130056,1421850651530616045,fcu,0.06640625,1.892578125,0.005859375,0.00256969113056,0.0321022753691,-0.163956072683,-0.985941807022
1421850651545615911,130059,1421850651545615911,fcu,0.06640625,1.892578125,0.005859375,0.0024091063013,0.0330650153822,-0.163943459996,-0.985912492511
1421850651550613880,130060,1421850651550613880,fcu,0.06640625,1.892578125,0.005859375,0.0024091063013,0.0330650153822,-0.163943459996,-0.985912492511
1421850651555613995,130061,1421850651555613995,fcu,0.068359375,1.892578125,0.005859375,0.00337191016798,0.0332251006253,-0.163911091773,-0.985909669749
1421850651565613985,130063,1421850651565613985,fcu,0.068359375,1.892578125,0.005859375,0.00337191016798,0.0332251006253,-0.163911091773,-0.985909669749
1421850651570613861,130064,1421850651570613861,fcu,0.0703125,1.89453125,0.005859375,0.00337191016798,0.0332251006253,-0.163911091773,-0.985909669749
1421850651575613976,130065,1421850651575613976,fcu,0.0703125,1.89453125,0.005859375,0.00337191016798,0.0332251006253,-0.163911091773,-0.985909669749
1421850651580613852,130066,1421850651580613852,fcu,0.0703125,1.89453125,0.005859375,0.00337191016798,0.0332251006253,-0.163911091773,-0.985909669749
1421850651585613966,130067,1421850651585613966,fcu,0.0703125,1.89453125,0.005859375,0.00337191016798,0.0332251006253,-0.163911091773,-0.985909669749
1421850651590613842,130068,1421850651590613842,fcu,0.072265625,1.89453125,0.005859375,0.00337191016798,0.0332251006253,-0.163911091773,-0.985909669749
1421850651595613956,130069,1421850651595613956,fcu,0.072265625,1.89453125,0.005859375,0.00321129357215,0.0341877961763,-0.163897382599,-0.985879571836
1421850651600613832,130070,1421850651600613832,fcu,0.07421875,1.89453125,0.005859375,0.00337191016798,0.0332251006253,-0.163911091773,-0.985909669749
1421850651605612040,130071,1421850651605612040,fcu,0.07421875,1.89453125,0.005859375,0.00337191016798,0.0332251006253,-0.163911091773,-0.985909669749
1421850651610611916,130072,1421850651610611916,fcu,0.07421875,1.89453125,0.005859375,0.0024091063013,0.0330650153822,-0.163943459996,-0.985912492511
1421850651615612030,130073,1421850651615612030,fcu,0.076171875,1.89453125,0.005859375,0.00337191016798,0.0332251006253,-0.163911091773,-0.985909669749
1421850651620611906,130074,1421850651620611906,fcu,0.076171875,1.896484375,0.005859375,0.0024413952015,0.0330626469731,-0.162980576806,-0.986072123401
1421850651625612020,130075,1421850651625612020,fcu,0.076171875,1.896484375,0.005859375,0.0034043549423,0.0332217919018,-0.162948211355,-0.986069269031
1421850651630611897,130076,1421850651630611897,fcu,0.078125,1.896484375,0.005859375,0.0034043549423,0.0332217919018,-0.162948211355,-0.986069269031
1421850651635612011,130077,1421850651635612011,fcu,0.078125,1.896484375,0.005859375,0.0034043549423,0.0332217919018,-0.162948211355,-0.986069269031
1421850651650611877,130080,1421850651650611877,fcu,0.080078125,1.896484375,0.005859375,0.0034043549423,0.0332217919018,-0.162948211355,-0.986069269031
1421850651655611992,130081,1421850651655611992,fcu,0.080078125,1.896484375,0.005859375,0.0034043549423,0.0332217919018,-0.162948211355,-0.986069269031
1421850651660609961,130082,1421850651660609961,fcu,0.080078125,1.896484375,0.005859375,0.0034043549423,0.0332217919018,-0.162948211355,-0.986069269031
1421850651665609837,130083,1421850651665609837,fcu,0.080078125,1.896484375,0.005859375,0.0034043549423,0.0332217919018,-0.162948211355,-0.986069269031
1421850651675609827,130085,1421850651675609827,fcu,0.08203125,1.8984375,0.005859375,0.0034043549423,0.0332217919018,-0.162948211355,-0.986069269031
1421850651680609941,130086,1421850651680609941,fcu,0.08203125,1.8984375,0.005859375,0.0034043549423,0.0332217919018,-0.162948211355,-0.986069269031
1421850651685609818,130087,1421850651685609818,fcu,0.08203125,1.8984375,0.005859375,0.0024413952015,0.0330626469731,-0.162980576806,-0.986072123401
1421850651690609932,130088,1421850651690609932,fcu,0.083984375,1.8984375,0.005859375,0.0034043549423,0.0332217919018,-0.162948211355,-0.986069269031
1421850651695610046,130089,1421850651695610046,fcu,0.083984375,1.8984375,0.005859375,0.0034043549423,0.0332217919018,-0.162948211355,-0.986069269031
1421850651700609922,130090,1421850651700609922,fcu,0.083984375,1.8984375,0.005859375,0.0034043549423,0.0332217919018,-0.162948211355,-0.986069269031
1421850651705610037,130091,1421850651705610037,fcu,0.0859375,1.8984375,0.005859375,0.0034043549423,0.0332217919018,-0.162948211355,-0.986069269031
1421850651710609913,130092,1421850651710609913,fcu,0.0859375,1.8984375,0.005859375,0.0024091063013,0.0330650153822,-0.163943459996,-0.985912492511
1421850651715607882,130093,1421850651715607882,fcu,0.0859375,1.8984375,0.005859375,0.00337191016798,0.0332251006253,-0.163911091773,-0.985909669749
1421850651720607996,130094,1421850651720607996,fcu,0.0859375,1.8984375,0.005859375,0.0024091063013,0.0330650153822,-0.163943459996,-0.985912492511
1421850651725607872,130095,1421850651725607872,fcu,0.087890625,1.8984375,0.005859375,0.0024091063013,0.0330650153822,-0.163943459996,-0.985912492511
1421850651735607862,130097,1421850651735607862,fcu,0.087890625,1.900390625,0.005859375,0.0024091063013,0.0330650153822,-0.163943459996,-0.985912492511
1421850651740607977,130098,1421850651740607977,fcu,0.087890625,1.900390625,0.005859375,0.0024091063013,0.0330650153822,-0.163943459996,-0.985912492511
1421850651745607853,130099,1421850651745607853,fcu,0.087890625,1.900390625,0.005859375,0.0024091063013,0.0330650153822,-0.163943459996,-0.985912492511
1421850651750605822,130100,1421850651750605822,fcu,0.087890625,1.900390625,0.005859375,0.00224851917454,0.0340277238621,-0.163930690961,-0.98588223776
1421850651755605936,130101,1421850651755605936,fcu,0.08984375,1.900390625,0.005859375,0.00131881586101,0.0338663473392,-0.163000987647,-0.986043614283
1421850651765605927,130103,1421850651765605927,fcu,0.08984375,1.900390625,0.005859375,0.00131881586101,0.0338663473392,-0.163000987647,-0.986043614283
1421850651770606041,130104,1421850651770606041,fcu,0.08984375,1.900390625,0.005859375,0.00131881586101,0.0338663473392,-0.163000987647,-0.986043614283
1421850651775604010,130105,1421850651775604010,fcu,0.08984375,1.900390625,0.005859375,0.00128574263258,0.0338676190964,-0.163963842987,-0.985883963474
1421850651780603886,130106,1421850651780603886,fcu,0.091796875,1.900390625,0.005859375,0.00128574263258,0.0338676190964,-0.163963842987,-0.985883963474
1421850651785604000,130107,1421850651785604000,fcu,0.091796875,1.900390625,0.005859375,0.00128574263258,0.0338676190964,-0.163963842987,-0.985883963474
1421850651790603876,130108,1421850651790603876,fcu,0.091796875,1.900390625,0.005859375,0.00128574263258,0.0338676190964,-0.163963842987,-0.985883963474
1421850651805601835,130111,1421850651805601835,fcu,0.091796875,1.90234375,0.005859375,0.00128574263258,0.0338676190964,-0.163963842987,-0.985883963474
1421850651810601950,130112,1421850651810601950,fcu,0.091796875,1.90234375,0.005859375,0.000322964864441,0.0337074820321,-0.163996838644,-0.985884748976
1421850651815601826,130113,1421850651815601826,fcu,0.09375,1.90234375,0.005859375,0.000322964864441,0.0337074820321,-0.163996838644,-0.985884748976
1421850651820600033,130114,1421850651820600033,fcu,0.09375,1.90234375,0.005859375,0.000322964864441,0.0337074820321,-0.163996838644,-0.985884748976
1421850651825599909,130115,1421850651825599909,fcu,0.09375,1.90234375,0.005859375,0.000322964864441,0.0337074820321,-0.163996838644,-0.985884748976
1421850651830600023,130116,1421850651830600023,fcu,0.09375,1.90234375,0.005859375,0.000322964864441,0.0337074820321,-0.163996838644,-0.985884748976
1421850651835599899,130117,1421850651835599899,fcu,0.09375,1.90234375,0.005859375,0.000483492593632,0.032744750449,-0.164007727366,-0.985915317315
1421850651840600014,130118,1421850651840600014,fcu,0.09375,1.90234375,0.00390625,0.000483492593632,0.032744750449,-0.164007727366,-0.985915317315
1421850651845597982,130119,1421850651845597982,fcu,0.095703125,1.90234375,0.00390625,-0.000479315410946,0.0325845710643,-0.164039626451,-0.985915319355
1421850651850597858,130120,1421850651850597858,fcu,0.095703125,1.90234375,0.00390625,-0.000479315410946,0.0325845710643,-0.164039626451,-0.985915319355
1421850651855597973,130121,1421850651855597973,fcu,0.095703125,1.904296875,0.00390625,-0.000479315410946,0.0325845710643,-0.164039626451,-0.985915319355
1421850651860597849,130122,1421850651860597849,fcu,0.095703125,1.904296875,0.00390625,-0.000318817153079,0.0316217982317,-0.164049418561,-0.985945104203
1421850651865597963,130123,1421850651865597963,fcu,0.095703125,1.904296875,0.00390625,-0.000318817153079,0.0316217982317,-0.164049418561,-0.985945104203
1421850651870595932,130124,1421850651870595932,fcu,0.095703125,1.904296875,0.00390625,-0.000318817153079,0.0316217982317,-0.164049418561,-0.985945104203
1421850651875596046,130125,1421850651875596046,fcu,0.095703125,1.904296875,0.00390625,-0.000318817153079,0.0316217982317,-0.164049418561,-0.985945104203
