%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1421851149233595848,35566,1421851149233595848,fcu,-1.876953125,0.923828125,0.0078125,-0.00338715178398,-0.0281808707818,-0.0507942110026,0.998305721637
1421851149238597870,35567,1421851149238597870,fcu,-1.876953125,0.923828125,0.0078125,-0.00343664600301,-0.0291557706035,-0.0507946872662,0.998277531677
1421851149243597984,35568,1421851149243597984,fcu,-1.876953125,0.923828125,0.0078125,-0.00343664600301,-0.0291557706035,-0.0507946872662,0.998277531677
1421851149248600006,35569,1421851149248600006,fcu,-1.876953125,0.923828125,0.0078125,-0.00446098707039,-0.0300810236559,-0.0508245153182,0.998244509253
1421851149253599882,35570,1421851149253599882,fcu,-1.876953125,0.923828125,0.0078125,-0.00348613694461,-0.03013064262,-0.0507951150882,0.998248389684
1421851149263603926,35572,1421851149263603926,fcu,-1.876953125,0.923828125,0.0078125,-0.00451044527508,-0.0310558661022,-0.0508258466933,0.998214366943
1421851149268604040,35573,1421851149268604040,fcu,-1.876953125,0.923828125,0.0078125,-0.00446098707039,-0.0300810236559,-0.0508245153182,0.998244509253
1421851149273605824,35574,1421851149273605824,fcu,-1.876953125,0.923828125,0.0078125,-0.00451044527508,-0.0310558661022,-0.0508258466933,0.998214366943
1421851149277607918,35575,1421851149277607918,fcu,-1.876953125,0.923828125,0.0078125,-0.00454077111375,-0.0310514465626,-0.0518006410204,0.99816425635
1421851149282608032,35576,1421851149282608032,fcu,-1.876953125,0.923828125,0.0078125,-0.00459117695887,-0.0320262106322,-0.0518018935581,0.998133160831
1421851149287610054,35577,1421851149287610054,fcu,-1.876953125,0.923828125,0.0078125,-0.00454077111375,-0.0310514465626,-0.0518006410204,0.99816425635
1421851149292609930,35578,1421851149292609930,fcu,-1.876953125,0.923828125,0.0078125,-0.00459117695887,-0.0320262106322,-0.0518018935581,0.998133160831
1421851149297611952,35579,1421851149297611952,fcu,-1.876953125,0.921875,0.0078125,-0.00459117695887,-0.0320262106322,-0.0518018935581,0.998133160831
1421851149302613974,35580,1421851149302613974,fcu,-1.876953125,0.921875,0.0078125,-0.00556591402957,-0.0319756075823,-0.0518331444483,0.998128201314
1421851149307613850,35581,1421851149307613850,fcu,-1.876953125,0.921875,0.0078125,-0.00459117695887,-0.0320262106322,-0.0518018935581,0.998133160831
1421851149312615871,35582,1421851149312615871,fcu,-1.876953125,0.921875,0.0078125,-0.00556591402957,-0.0319756075823,-0.0518331444483,0.998128201314
1421851149317617893,35583,1421851149317617893,fcu,-1.876953125,0.921875,0.0078125,-0.00556591402957,-0.0319756075823,-0.0518331444483,0.998128201314
1421851149322618008,35584,1421851149322618008,fcu,-1.876953125,0.921875,0.0078125,-0.00556591402957,-0.0319756075823,-0.0518331444483,0.998128201314
1421851149327620029,35585,1421851149327620029,fcu,-1.876953125,0.921875,0.0078125,-0.00556591402957,-0.0319756075823,-0.0518331444483,0.998128201314
1421851149357627869,35591,1421851149357627869,fcu,-1.876953125,0.921875,0.005859375,-0.00459117695887,-0.0320262106322,-0.0518018935581,0.998133160831
1421851149362627983,35592,1421851149362627983,fcu,-1.876953125,0.921875,0.005859375,-0.00459117695887,-0.0320262106322,-0.0518018935581,0.998133160831
1421851149367630005,35593,1421851149367630005,fcu,-1.876953125,0.921875,0.005859375,-0.00459117695887,-0.0320262106322,-0.0518018935581,0.998133160831
1421851149372629881,35594,1421851149372629881,fcu,-1.876953125,0.921875,0.005859375,-0.00459117695887,-0.0320262106322,-0.0518018935581,0.998133160831
1421851149377631903,35595,1421851149377631903,fcu,-1.876953125,0.921875,0.005859375,-0.00454077111375,-0.0310514465626,-0.0518006410204,0.99816425635
1421851149382633924,35596,1421851149382633924,fcu,-1.876953125,0.919921875,0.005859375,-0.00459117695887,-0.0320262106322,-0.0518018935581,0.998133160831
1421851149387634039,35597,1421851149387634039,fcu,-1.876953125,0.919921875,0.005859375,-0.00454077111375,-0.0310514465626,-0.0518006410204,0.99816425635
1421851149397637844,35599,1421851149397637844,fcu,-1.876953125,0.919921875,0.005859375,-0.00454077111375,-0.0310514465626,-0.0518006410204,0.99816425635
1421851149402637959,35600,1421851149402637959,fcu,-1.876953125,0.919921875,0.005859375,-0.00454077111375,-0.0310514465626,-0.0518006410204,0.99816425635
1421851149417641878,35603,1421851149417641878,fcu,-1.876953125,0.919921875,0.005859375,-0.00351555973329,-0.0301272238225,-0.0517699426553,0.998198309086
1421851149422643900,35604,1421851149422643900,fcu,-1.876953125,0.919921875,0.005859375,-0.00351555973329,-0.0301272238225,-0.0517699426553,0.998198309086
1421851149432646036,35606,1421851149432646036,fcu,-1.876953125,0.919921875,0.005859375,-0.00351555973329,-0.0301272238225,-0.0517699426553,0.998198309086
1421851149437647820,35607,1421851149437647820,fcu,-1.876953125,0.91796875,0.005859375,-0.00351555973329,-0.0301272238225,-0.0517699426553,0.998198309086
1421851149442647934,35608,1421851149442647934,fcu,-1.876953125,0.91796875,0.005859375,-0.00348613694461,-0.03013064262,-0.0507951150882,0.998248389684
1421851149447649956,35609,1421851149447649956,fcu,-1.876953125,0.919921875,0.005859375,-0.00251128349418,-0.0301802328493,-0.0507656664162,0.998251318113
1421851149457651854,35611,1421851149457651854,fcu,-1.87890625,0.919921875,0.005859375,-0.00246176411722,-0.0292053608798,-0.0507661906177,0.99828041176
1421851149462653875,35612,1421851149462653875,fcu,-1.87890625,0.919921875,0.005859375,-0.00246176411722,-0.0292053608798,-0.0507661906177,0.99828041176
1421851149467653990,35613,1421851149467653990,fcu,-1.87890625,0.919921875,0.005859375,-0.00246176411722,-0.0292053608798,-0.0507661906177,0.99828041176
1421851149472656012,35614,1421851149472656012,fcu,-1.87890625,0.919921875,0.005859375,-0.00246176411722,-0.0292053608798,-0.0507661906177,0.99828041176
1421851149477658033,35615,1421851149477658033,fcu,-1.87890625,0.919921875,0.005859375,-0.0014868798837,-0.0292549233038,-0.0507376455548,0.998282339809
1421851149482657909,35616,1421851149482657909,fcu,-1.880859375,0.919921875,0.005859375,-0.0014868798837,-0.0292549233038,-0.0507376455548,0.998282339809
1421851149487659931,35617,1421851149487659931,fcu,-1.880859375,0.919921875,0.005859375,-0.00246176411722,-0.0292053608798,-0.0507661906177,0.99828041176
1421851149492660046,35618,1421851149492660046,fcu,-1.880859375,0.919921875,0.005859375,-0.0014868798837,-0.0292549233038,-0.0507376455548,0.998282339809
1421851149497661829,35619,1421851149497661829,fcu,-1.8828125,0.919921875,0.005859375,-0.00143733070059,-0.0282800244114,-0.0507390733921,0.998310433047
1421851149502663851,35620,1421851149502663851,fcu,-1.8828125,0.919921875,0.005859375,-0.00143733070059,-0.0282800244114,-0.0507390733921,0.998310433047
1421851149507663965,35621,1421851149507663965,fcu,-1.8828125,0.919921875,0.005859375,-0.00143733070059,-0.0282800244114,-0.0507390733921,0.998310433047
1421851149512665987,35622,1421851149512665987,fcu,-1.8828125,0.919921875,0.005859375,-0.00143733070059,-0.0282800244114,-0.0507390733921,0.998310433047
1421851149517668009,35623,1421851149517668009,fcu,-1.8828125,0.919921875,0.005859375,-0.00138778014674,-0.0273050985491,-0.0507404528408,0.998337574223
1421851149522667885,35624,1421851149522667885,fcu,-1.884765625,0.919921875,0.005859375,-0.00143733070059,-0.0282800244114,-0.0507390733921,0.998310433047
1421851149527669907,35625,1421851149527669907,fcu,-1.884765625,0.919921875,0.005859375,-0.00143733070059,-0.0282800244114,-0.0507390733921,0.998310433047
1421851149532670021,35626,1421851149532670021,fcu,-1.884765625,0.919921875,0.005859375,-0.00138778014674,-0.0273050985491,-0.0507404528408,0.998337574223
1421851149537672043,35627,1421851149537672043,fcu,-1.884765625,0.919921875,0.005859375,-0.00138778014674,-0.0273050985491,-0.0507404528408,0.998337574223
1421851149542673826,35628,1421851149542673826,fcu,-1.884765625,0.919921875,0.005859375,-0.00133822826939,-0.0263301466467,-0.0507417838997,0.998363763309
1421851149547673941,35629,1421851149547673941,fcu,-1.884765625,0.919921875,0.005859375,-0.00133822826939,-0.0263301466467,-0.0507417838997,0.998363763309
1421851149551676035,35630,1421851149551676035,fcu,-1.88671875,0.919921875,0.005859375,-0.00133822826939,-0.0263301466467,-0.0507417838997,0.998363763309
1421851149556677818,35631,1421851149556677818,fcu,-1.88671875,0.919921875,0.005859375,-0.00133822826939,-0.0263301466467,-0.0507417838997,0.998363763309
1421851149561677933,35632,1421851149561677933,fcu,-1.88671875,0.919921875,0.005859375,-0.00128867511581,-0.0253551696338,-0.0507430665675,0.998389000282
1421851149566679955,35633,1421851149566679955,fcu,-1.88671875,0.919921875,0.005859375,-0.00128867511581,-0.0253551696338,-0.0507430665675,0.998389000282
1421851149571679831,35634,1421851149571679831,fcu,-1.88671875,0.919921875,0.005859375,-0.00128867511581,-0.0253551696338,-0.0507430665675,0.998389000282
1421851149576681852,35635,1421851149576681852,fcu,-1.88671875,0.919921875,0.005859375,-0.00128867511581,-0.0253551696338,-0.0507430665675,0.998389000282
1421851149586683989,35637,1421851149586683989,fcu,-1.888671875,0.91796875,0.005859375,-0.00026410732362,-0.0244297117885,-0.0507204678917,0.998414019115
1421851149591686010,35638,1421851149591686010,fcu,-1.888671875,0.91796875,0.005859375,-0.00026410732362,-0.0244297117885,-0.0507204678917,0.998414019115
1421851149596688032,35639,1421851149596688032,fcu,-1.888671875,0.91796875,0.005859375,-0.00026410732362,-0.0244297117885,-0.0507204678917,0.998414019115
1421851149601687908,35640,1421851149601687908,fcu,-1.888671875,0.91796875,0.005859375,-0.00026410732362,-0.0244297117885,-0.0507204678917,0.998414019115
1421851149606689930,35641,1421851149606689930,fcu,-1.888671875,0.91796875,0.005859375,-0.000214528997165,-0.0234546889674,-0.0507226059452,0.998437303384
1421851149611690044,35642,1421851149611690044,fcu,-1.890625,0.91796875,0.005859375,-0.000214528997165,-0.0234546889674,-0.0507226059452,0.998437303384
1421851149616691828,35643,1421851149616691828,fcu,-1.890625,0.91796875,0.005859375,-0.000214528997165,-0.0234546889674,-0.0507226059452,0.998437303384
1421851149621693850,35644,1421851149621693850,fcu,-1.890625,0.91796875,0.005859375,-0.000214528997165,-0.0234546889674,-0.0507226059452,0.998437303384
1421851149626693964,35645,1421851149626693964,fcu,-1.890625,0.919921875,0.005859375,-0.000214528997165,-0.0234546889674,-0.0507226059452,0.998437303384
1421851149631695986,35646,1421851149631695986,fcu,-1.892578125,0.919921875,0.005859375,0.000810107695316,-0.0225291688867,-0.0507027186648,0.998459320451
1421851149636698008,35647,1421851149636698008,fcu,-1.892578125,0.919921875,0.005859375,-0.000191623928816,-0.0234548872842,-0.0497475454847,0.998486361079
1421851149641697884,35648,1421851149641697884,fcu,-1.892578125,0.919921875,0.00390625,0.000832108447021,-0.0225283670233,-0.0497276367127,0.998508358714
1421851149646699905,35649,1421851149646699905,fcu,-1.89453125,0.919921875,0.00390625,0.000832108447021,-0.0225283670233,-0.0497276367127,0.998508358714
1421851149651700020,35650,1421851149651700020,fcu,-1.89453125,0.919921875,0.00390625,0.000832108447021,-0.0225283670233,-0.0497276367127,0.998508358714
1421851149656702042,35651,1421851149656702042,fcu,-1.89453125,0.919921875,0.00390625,0.000832108447021,-0.0225283670233,-0.0497276367127,0.998508358714
1421851149661703825,35652,1421851149661703825,fcu,-1.89453125,0.919921875,0.00390625,0.000832108447021,-0.0225283670233,-0.0497276367127,0.998508358714
1421851149666703939,35653,1421851149666703939,fcu,-1.896484375,0.919921875,0.00390625,0.000832108447021,-0.0225283670233,-0.0497276367127,0.998508358714
1421851149671705961,35654,1421851149671705961,fcu,-1.896484375,0.919921875,0.00390625,0.000832108447021,-0.0225283670233,-0.0497276367127,0.998508358714
1421851149676707983,35655,1421851149676707983,fcu,-1.896484375,0.919921875,0.00390625,0.00180721371431,-0.0225769184184,-0.0497056126458,0.998507069982
1421851149691709995,35658,1421851149691709995,fcu,-1.8984375,0.919921875,0.00390625,0.00185588183435,-0.0216018096452,-0.0497095375874,0.998528356831
1421851149696712017,35659,1421851149696712017,fcu,-1.8984375,0.919921875,0.00390625,0.00185588183435,-0.0216018096452,-0.0497095375874,0.998528356831
1421851149701714039,35660,1421851149701714039,fcu,-1.8984375,0.919921875,0.00390625,0.00185588183435,-0.0216018096452,-0.0497095375874,0.998528356831
1421851149706713915,35661,1421851149706713915,fcu,-1.8984375,0.919921875,0.00390625,0.00185588183435,-0.0216018096452,-0.0497095375874,0.998528356831
1421851149711715937,35662,1421851149711715937,fcu,-1.8984375,0.919921875,0.001953125,0.00185588183435,-0.0216018096452,-0.0497095375874,0.998528356831
1421851149716717958,35663,1421851149716717958,fcu,-1.900390625,0.919921875,0.001953125,0.00185588183435,-0.0216018096452,-0.0497095375874,0.998528356831
1421851149721717834,35664,1421851149721717834,fcu,-1.900390625,0.919921875,0.001953125,0.00185588183435,-0.0216018096452,-0.0497095375874,0.998528356831
1421851149736721992,35667,1421851149736721992,fcu,-1.900390625,0.919921875,0.001953125,0.00287969232778,-0.0206752186845,-0.0496932481779,0.998546355354
1421851149741724014,35668,1421851149741724014,fcu,-1.900390625,0.919921875,0.001953125,0.00287969232778,-0.0206752186845,-0.0496932481779,0.998546355354
1421851149746723890,35669,1421851149746723890,fcu,-1.900390625,0.919921875,0.001953125,0.00287969232778,-0.0206752186845,-0.0496932481779,0.998546355354
1421851149751725912,35670,1421851149751725912,fcu,-1.900390625,0.919921875,0.001953125,0.00287969232778,-0.0206752186845,-0.0496932481779,0.998546355354
1421851149756727934,35671,1421851149756727934,fcu,-1.900390625,0.919921875,0.001953125,0.00287969232778,-0.0206752186845,-0.0496932481779,0.998546355354
1421851149761728048,35672,1421851149761728048,fcu,-1.900390625,0.919921875,0.001953125,0.00287969232778,-0.0206752186845,-0.0496932481779,0.998546355354
1421851149766729832,35673,1421851149766729832,fcu,-1.90234375,0.919921875,0.001953125,0.00287969232778,-0.0206752186845,-0.0496932481779,0.998546355354
1421851149771729946,35674,1421851149771729946,fcu,-1.90234375,0.919921875,0.001953125,0.00287969232778,-0.0206752186845,-0.0496932481779,0.998546355354
1421851149776731968,35675,1421851149776731968,fcu,-1.90234375,0.919921875,-0.0,0.00287969232778,-0.0206752186845,-0.0496932481779,0.998546355354
1421851149781731844,35676,1421851149781731844,fcu,-1.904296875,0.919921875,-0.0,0.00287969232778,-0.0206752186845,-0.0496932481779,0.998546355354
1421851149786733866,35677,1421851149786733866,fcu,-1.904296875,0.919921875,-0.0,0.00287969232778,-0.0206752186845,-0.0496932481779,0.998546355354
1421851149796737909,35679,1421851149796737909,fcu,-1.90625,0.919921875,-0.0,0.00289988159467,-0.0206723966267,-0.0487180817121,0.998594407765
1421851149801739931,35680,1421851149801739931,fcu,-1.90625,0.919921875,-0.0,0.00289988159467,-0.0206723966267,-0.0487180817121,0.998594407765
1421851149806741953,35681,1421851149806741953,fcu,-1.90625,0.919921875,-0.0,0.00392281989729,-0.0197447762128,-0.0487035864635,0.998610392476
1421851149811743975,35682,1421851149811743975,fcu,-1.908203125,0.919921875,-0.0,0.00294761272035,-0.0196972047092,-0.0487228452448,0.99861374718
1421851149821748018,35684,1421851149821748018,fcu,-1.908203125,0.919921875,-0.0,0.00392281989729,-0.0197447762128,-0.0487035864635,0.998610392476
1421851149826750040,35685,1421851149826750040,fcu,-1.91015625,0.919921875,-0.0,0.00392281989729,-0.0197447762128,-0.0487035864635,0.998610392476
1421851149831751823,35686,1421851149831751823,fcu,-1.91015625,0.919921875,-0.0,0.00392281989729,-0.0197447762128,-0.0487035864635,0.998610392476
1421851149836753845,35687,1421851149836753845,fcu,-1.91015625,0.919921875,-0.0,0.00392281989729,-0.0197447762128,-0.0487035864635,0.998610392476
1421851149841755867,35688,1421851149841755867,fcu,-1.91015625,0.919921875,-0.001953125,0.00392281989729,-0.0197447762128,-0.0487035864635,0.998610392476
1421851149846757889,35689,1421851149846757889,fcu,-1.91015625,0.919921875,-0.001953125,0.00392281989729,-0.0197447762128,-0.0487035864635,0.998610392476
1421851149851759911,35690,1421851149851759911,fcu,-1.912109375,0.919921875,-0.001953125,0.00392281989729,-0.0197447762128,-0.0487035864635,0.998610392476
1421851149856761932,35691,1421851149856761932,fcu,-1.912109375,0.919921875,-0.001953125,0.00392281989729,-0.0197447762128,-0.0487035864635,0.998610392476
1421851149861763954,35692,1421851149861763954,fcu,-1.9140625,0.919921875,-0.001953125,0.00392281989729,-0.0197447762128,-0.0487035864635,0.998610392476
1421851149866765976,35693,1421851149866765976,fcu,-1.9140625,0.919921875,-0.001953125,0.00392281989729,-0.0197447762128,-0.0487035864635,0.998610392476
1421851149871767998,35694,1421851149871767998,fcu,-1.9140625,0.919921875,-0.001953125,0.00392281989729,-0.0197447762128,-0.0487035864635,0.998610392476
1421851149876770020,35695,1421851149876770020,fcu,-1.916015625,0.919921875,-0.001953125,0.00392281989729,-0.0197447762128,-0.0487035864635,0.998610392476
1421851149881772041,35696,1421851149881772041,fcu,-1.916015625,0.919921875,-0.001953125,0.00392281989729,-0.0197447762128,-0.0487035864635,0.998610392476
