%time,field.header.seq,field.header.stamp,field.header.frame_id,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31,field.data32,field.data33,field.data34,field.data35,field.data36,field.data37,field.data38,field.data39,field.data40,field.data41,field.data42
1421851138726367950,556,1421851138726367950,0,-0.068359375,0.00390625,0.029296875,0.0,-0.083984375,-0.08984375,-0.19921875,1.0,0.05859375,0.0,1.0,0.0,0.0,0.03515625,0.12890625,-0.001953125,-0.068359375,-0.107421875,-0.11328125,-0.041015625,-0.001953125,-0.03125,0.03515625,0.12890625,-0.013671875,0.005859375,0.0,0.005859375,-0.0078125,0.044921875,6.22265625,0.0,0.0,0.0,6.28125,0.005859375,-0.0078125,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851138731369972,557,1421851138731369972,0,-0.068359375,0.00390625,0.029296875,0.0,-0.103515625,-0.171875,-0.21484375,1.0,0.05859375,0.0,1.0,0.0,0.0,0.03515625,0.12890625,-0.001953125,-0.0703125,-0.107421875,-0.11328125,-0.041015625,-0.00390625,-0.03125,0.03515625,0.12890625,-0.013671875,0.005859375,0.0,0.005859375,-0.0078125,0.046875,6.22265625,0.0,0.0,0.0,6.28125,0.005859375,-0.0078125,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851138736371994,558,1421851138736371994,0,-0.068359375,0.00390625,0.029296875,0.0,0.0078125,-0.080078125,-0.43359375,1.0,0.05859375,0.0,1.0,0.0,0.0,0.03515625,0.12890625,-0.001953125,-0.0703125,-0.107421875,-0.11328125,-0.041015625,-0.00390625,-0.033203125,0.03515625,0.12890625,-0.013671875,0.005859375,0.0,0.005859375,-0.0078125,0.044921875,6.22265625,0.0,0.0,0.0,6.28125,0.005859375,-0.0078125,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851138741371870,559,1421851138741371870,0,-0.068359375,0.001953125,0.029296875,0.0,-0.16796875,-0.1328125,-0.16796875,1.0,0.05859375,0.0,1.0,0.0,0.0,0.03515625,0.12890625,-0.001953125,-0.0703125,-0.107421875,-0.11328125,-0.04296875,-0.00390625,-0.03515625,0.03515625,0.12890625,-0.013671875,0.005859375,0.0,0.005859375,-0.009765625,0.046875,6.22265625,0.0,0.0,0.0,6.28125,0.005859375,-0.0078125,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851138746373892,560,1421851138746373892,0,-0.068359375,0.001953125,0.029296875,0.0,-0.091796875,0.005859375,-0.203125,1.0,0.05859375,0.0,1.0,0.0,0.0,0.03515625,0.12890625,-0.001953125,-0.0703125,-0.107421875,-0.11328125,-0.04296875,-0.00390625,-0.03515625,0.03515625,0.12890625,-0.013671875,0.005859375,0.0,0.005859375,-0.009765625,0.046875,6.22265625,0.0,0.0,0.0,6.28125,0.005859375,-0.0078125,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851138751375914,561,1421851138751375914,0,-0.06640625,0.001953125,0.029296875,0.0,-0.103515625,0.00390625,-0.203125,1.0,0.05859375,0.0,1.0,0.0,0.0,0.03515625,0.12890625,-0.001953125,-0.0703125,-0.107421875,-0.11328125,-0.04296875,-0.00390625,-0.037109375,0.03515625,0.12890625,-0.013671875,0.005859375,0.0,0.005859375,-0.009765625,0.046875,6.22265625,0.0,0.0,0.0,6.28125,0.005859375,-0.0078125,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851138771381855,565,1421851138771381855,0,-0.068359375,0.0,0.029296875,0.0,-0.01171875,0.048828125,-0.3828125,1.0,0.060546875,0.0,1.0,0.0,0.0,0.033203125,0.12890625,-0.001953125,-0.0703125,-0.107421875,-0.11328125,-0.044921875,-0.00390625,-0.04296875,0.033203125,0.1328125,-0.013671875,0.005859375,0.0,0.005859375,-0.01171875,0.046875,6.220703125,0.0,0.0,0.0,6.28125,0.005859375,-0.0078125,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851138776383877,566,1421851138776383877,0,-0.068359375,0.0,0.029296875,0.0,-0.212890625,-0.09375,-0.0625,1.0,0.060546875,0.0,1.0,0.0,0.0,0.033203125,0.12890625,-0.001953125,-0.0703125,-0.107421875,-0.11328125,-0.044921875,-0.00390625,-0.04296875,0.033203125,0.1328125,-0.013671875,0.005859375,0.0,0.005859375,-0.01171875,0.048828125,6.220703125,0.0,0.0,0.0,6.28125,0.005859375,-0.0078125,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851138781385899,567,1421851138781385899,0,-0.068359375,0.0,0.029296875,0.0,0.013671875,-0.015625,-0.44921875,1.0,0.060546875,0.0,1.0,0.0,0.0,0.033203125,0.12890625,-0.001953125,-0.0703125,-0.107421875,-0.11328125,-0.044921875,-0.00390625,-0.04296875,0.033203125,0.1328125,-0.013671875,0.005859375,0.0,0.005859375,-0.01171875,0.046875,6.220703125,0.0,0.0,0.0,6.28125,0.005859375,-0.0078125,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851138786387920,568,1421851138786387920,0,-0.068359375,0.0,0.03125,0.0,-0.193359375,-0.142578125,-0.138671875,1.0,0.064453125,0.0,1.0,0.0,0.0,0.033203125,0.12890625,-0.00390625,-0.0703125,-0.107421875,-0.11328125,-0.044921875,-0.00390625,-0.044921875,0.03125,0.134765625,-0.013671875,0.005859375,0.0,0.005859375,-0.013671875,0.046875,6.216796875,0.0,0.0,0.0,6.28125,0.005859375,-0.0078125,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851138791389942,569,1421851138791389942,0,-0.068359375,0.0,0.03125,0.0,0.02734375,-0.0703125,-0.38671875,1.0,0.064453125,0.0,1.0,0.0,0.0,0.03125,0.130859375,-0.00390625,-0.0703125,-0.107421875,-0.11328125,-0.046875,-0.00390625,-0.044921875,0.03125,0.134765625,-0.013671875,0.005859375,0.0,0.005859375,-0.01171875,0.046875,6.216796875,0.0,0.0,0.0,6.28125,0.005859375,-0.0078125,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851138796391964,570,1421851138796391964,0,-0.068359375,-0.001953125,0.03125,0.0,-0.154296875,-0.078125,-0.248046875,1.0,0.064453125,0.0,1.0,0.0,0.0,0.03125,0.130859375,-0.00390625,-0.0703125,-0.107421875,-0.11328125,-0.046875,-0.001953125,-0.046875,0.03125,0.134765625,-0.013671875,0.005859375,0.0,0.005859375,-0.013671875,0.046875,6.216796875,0.0,0.0,0.0,6.28125,0.005859375,-0.0078125,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851138801391840,571,1421851138801391840,0,-0.068359375,-0.001953125,0.03125,0.0,-0.111328125,-0.16015625,-0.37109375,1.0,0.064453125,0.0,1.0,0.0,0.0,0.03125,0.130859375,-0.00390625,-0.0703125,-0.107421875,-0.11328125,-0.048828125,-0.001953125,-0.048828125,0.03125,0.134765625,-0.013671875,0.005859375,0.0,0.005859375,-0.013671875,0.046875,6.216796875,0.0,0.0,0.0,6.28125,0.005859375,-0.0078125,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851138806393862,572,1421851138806393862,0,-0.068359375,-0.001953125,0.03125,0.0,-0.224609375,-0.109375,-0.24609375,1.0,0.064453125,0.0,1.0,0.0,0.0,0.03125,0.130859375,-0.00390625,-0.0703125,-0.107421875,-0.11328125,-0.048828125,-0.001953125,-0.048828125,0.03125,0.134765625,-0.013671875,0.005859375,0.0,0.005859375,-0.013671875,0.046875,6.216796875,0.0,0.0,0.0,6.28125,0.005859375,-0.0078125,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851138811395884,573,1421851138811395884,0,-0.068359375,-0.001953125,0.03125,0.0,-0.142578125,-0.1640625,-0.380859375,1.0,0.064453125,0.0,1.0,0.0,0.0,0.03125,0.130859375,-0.00390625,-0.0703125,-0.107421875,-0.11328125,-0.048828125,-0.001953125,-0.05078125,0.03125,0.134765625,-0.013671875,0.005859375,0.0,0.005859375,-0.013671875,0.046875,6.216796875,0.0,0.0,0.0,6.28125,0.005859375,-0.0078125,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851138816397905,574,1421851138816397905,0,-0.068359375,-0.00390625,0.03125,0.0,-0.126953125,-0.0703125,-0.484375,1.0,0.064453125,0.0,1.0,0.0,0.0,0.03125,0.130859375,-0.00390625,-0.0703125,-0.107421875,-0.11328125,-0.05078125,-0.00390625,-0.052734375,0.03125,0.134765625,-0.013671875,0.005859375,0.0,0.005859375,-0.013671875,0.046875,6.216796875,0.0,0.0,0.0,6.28125,0.005859375,-0.0078125,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851138821399927,575,1421851138821399927,0,-0.068359375,-0.00390625,0.03125,0.0,-0.234375,-0.109375,-0.34375,1.0,0.064453125,0.0,1.0,0.0,0.0,0.03125,0.130859375,-0.00390625,-0.0703125,-0.107421875,-0.11328125,-0.05078125,-0.00390625,-0.052734375,0.03125,0.134765625,-0.013671875,0.005859375,0.0,0.005859375,-0.013671875,0.046875,6.216796875,0.0,0.0,0.0,6.28125,0.005859375,-0.0078125,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851138826401949,576,1421851138826401949,0,-0.068359375,-0.00390625,0.03125,0.0,-0.107421875,-0.099609375,-0.404296875,1.0,0.064453125,0.0,1.0,0.0,0.0,0.029296875,0.130859375,-0.00390625,-0.0703125,-0.107421875,-0.11328125,-0.05078125,-0.00390625,-0.0546875,0.03125,0.134765625,-0.013671875,0.005859375,0.0,0.005859375,-0.013671875,0.046875,6.216796875,0.0,0.0,0.0,6.28125,0.005859375,-0.0078125,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851138831401825,577,1421851138831401825,0,-0.068359375,-0.00390625,0.03125,0.0,-0.244140625,-0.01953125,-0.455078125,1.0,0.064453125,0.0,1.0,0.0,0.0,0.029296875,0.130859375,-0.00390625,-0.0703125,-0.107421875,-0.11328125,-0.05078125,-0.00390625,-0.056640625,0.03125,0.134765625,-0.013671875,0.005859375,0.0,0.005859375,-0.013671875,0.044921875,6.216796875,0.0,0.0,0.0,6.28125,0.005859375,-0.0078125,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851138836403847,578,1421851138836403847,0,-0.068359375,-0.00390625,0.03125,0.0,-0.20703125,-0.107421875,-0.236328125,1.0,0.064453125,0.0,1.0,0.0,0.0,0.029296875,0.1328125,-0.00390625,-0.0703125,-0.107421875,-0.11328125,-0.05078125,-0.00390625,-0.056640625,0.03125,0.134765625,-0.013671875,0.005859375,0.0,0.005859375,-0.013671875,0.046875,6.216796875,0.0,0.0,0.0,6.28125,0.005859375,-0.0078125,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851138841405869,579,1421851138841405869,0,-0.068359375,-0.00390625,0.03125,0.0,-0.208984375,0.01171875,-0.564453125,1.0,0.064453125,0.0,1.0,0.0,0.0,0.029296875,0.1328125,-0.00390625,-0.0703125,-0.107421875,-0.11328125,-0.05078125,-0.005859375,-0.05859375,0.03125,0.134765625,-0.013671875,0.005859375,0.0,0.005859375,-0.013671875,0.044921875,6.216796875,0.0,0.0,0.0,6.28125,0.005859375,-0.0078125,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851138846407890,580,1421851138846407890,0,-0.068359375,-0.00390625,0.03125,0.0,-0.23828125,-0.103515625,-0.353515625,1.0,0.064453125,0.0,1.0,0.0,0.0,0.029296875,0.1328125,-0.00390625,-0.0703125,-0.107421875,-0.11328125,-0.05078125,-0.005859375,-0.060546875,0.03125,0.134765625,-0.013671875,0.005859375,0.0,0.005859375,-0.013671875,0.044921875,6.216796875,0.0,0.0,0.0,6.28125,0.005859375,-0.0078125,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851138851409912,581,1421851138851409912,0,-0.068359375,-0.00390625,0.03125,0.0,-0.193359375,-0.017578125,-0.591796875,1.0,0.064453125,0.0,1.0,0.0,0.0,0.029296875,0.1328125,-0.00390625,-0.0703125,-0.107421875,-0.11328125,-0.05078125,-0.005859375,-0.0625,0.03125,0.134765625,-0.013671875,0.005859375,0.0,0.005859375,-0.013671875,0.044921875,6.216796875,0.0,0.0,0.0,6.28125,0.005859375,-0.0078125,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851138856411934,582,1421851138856411934,0,-0.068359375,-0.00390625,0.03125,0.0,-0.21484375,-0.080078125,-0.31640625,1.0,0.064453125,0.0,2.0,0.0,0.0,0.029296875,0.1328125,-0.00390625,-0.0703125,-0.107421875,-0.11328125,-0.05078125,-0.0078125,-0.064453125,0.03125,0.134765625,-0.013671875,0.005859375,0.0,0.00390625,-0.013671875,0.044921875,6.216796875,-2.0,-1.0,0.0,6.28125,0.005859375,-0.0078125,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851138861412048,583,1421851138861412048,0,-0.068359375,-0.001953125,0.03125,0.0,-0.1015625,-0.025390625,-0.57421875,1.0,0.064453125,0.0,2.0,0.0,0.0,0.029296875,0.1328125,-0.00390625,-0.0703125,-0.107421875,-0.11328125,-0.05078125,-0.0078125,-0.064453125,0.03125,0.134765625,-0.013671875,0.005859375,0.0,-0.005859375,-0.013671875,0.044921875,6.216796875,-2.0,-1.0,0.0,6.28125,0.005859375,-0.0078125,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851138866413832,584,1421851138866413832,0,-0.0703125,-0.001953125,0.03125,0.0,-0.181640625,-0.041015625,-0.46484375,1.0,0.064453125,0.0,2.0,0.0,0.0,0.029296875,0.1328125,-0.00390625,-0.0703125,-0.107421875,-0.11328125,-0.05078125,-0.0078125,-0.06640625,0.03125,0.134765625,-0.013671875,0.005859375,0.0,-0.013671875,-0.013671875,0.044921875,6.216796875,-2.0,-1.0,0.0,6.28125,0.005859375,-0.0078125,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851138871415854,585,1421851138871415854,0,-0.0703125,-0.001953125,0.03125,0.0,-0.17578125,-0.1015625,-0.373046875,1.0,0.064453125,0.0,2.0,0.0,0.0,0.029296875,0.1328125,-0.00390625,-0.0703125,-0.107421875,-0.11328125,-0.05078125,-0.009765625,-0.068359375,0.03125,0.134765625,-0.013671875,0.005859375,0.0,-0.021484375,-0.013671875,0.044921875,6.216796875,-2.0,-1.0,0.0,6.28125,0.005859375,-0.0078125,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851138876417875,586,1421851138876417875,0,-0.0703125,0.0,0.03125,0.0,-0.150390625,-0.076171875,-0.482421875,1.0,0.064453125,0.0,2.0,0.0,0.0,0.029296875,0.1328125,-0.00390625,-0.0703125,-0.107421875,-0.11328125,-0.05078125,-0.009765625,-0.0703125,0.03125,0.134765625,-0.013671875,0.005859375,0.0,-0.029296875,-0.013671875,0.044921875,6.216796875,-2.0,-1.0,0.0,6.28125,0.005859375,-0.009765625,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851138881419897,587,1421851138881419897,0,-0.072265625,0.0,0.03125,0.0,-0.177734375,-0.0703125,-0.404296875,1.0,0.064453125,0.0,2.0,0.0,0.0,0.029296875,0.1328125,-0.00390625,-0.0703125,-0.107421875,-0.11328125,-0.05078125,-0.009765625,-0.072265625,0.03125,0.134765625,-0.013671875,0.005859375,0.0,-0.037109375,-0.013671875,0.044921875,6.216796875,-2.0,-1.0,0.0,6.28125,0.005859375,-0.009765625,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851138886421919,588,1421851138886421919,0,-0.072265625,0.001953125,0.03125,0.0,-0.099609375,-0.037109375,-0.5625,1.0,0.064453125,0.0,2.0,0.0,0.0,0.029296875,0.1328125,-0.00390625,-0.0703125,-0.107421875,-0.11328125,-0.05078125,-0.009765625,-0.07421875,0.03125,0.134765625,-0.013671875,0.005859375,0.0,-0.044921875,-0.013671875,0.044921875,6.216796875,-2.0,-1.0,0.0,6.28125,0.005859375,-0.009765625,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851138891422033,589,1421851138891422033,0,-0.072265625,0.001953125,0.03125,0.0,-0.17578125,-0.044921875,-0.375,1.0,0.064453125,0.0,2.0,0.0,0.0,0.029296875,0.1328125,-0.00390625,-0.0703125,-0.107421875,-0.11328125,-0.048828125,-0.009765625,-0.076171875,0.03125,0.134765625,-0.013671875,0.005859375,0.0,-0.052734375,-0.013671875,0.04296875,6.216796875,-2.0,-1.0,0.0,6.28125,0.00390625,-0.009765625,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851138896423817,590,1421851138896423817,0,-0.07421875,0.00390625,0.03125,0.0,-0.12890625,-0.037109375,-0.494140625,1.0,0.064453125,0.0,2.0,0.0,0.0,0.029296875,0.1328125,-0.00390625,-0.0703125,-0.107421875,-0.11328125,-0.048828125,-0.01171875,-0.078125,0.03125,0.134765625,-0.013671875,0.005859375,0.0,-0.05859375,-0.013671875,0.04296875,6.216796875,-2.0,-1.0,0.0,6.28125,0.00390625,-0.009765625,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851138901425838,591,1421851138901425838,0,-0.07421875,0.00390625,0.03125,0.0,-0.13671875,-0.083984375,-0.541015625,1.0,0.064453125,0.0,2.0,0.0,0.0,0.029296875,0.1328125,-0.00390625,-0.0703125,-0.107421875,-0.11328125,-0.048828125,-0.01171875,-0.078125,0.03125,0.134765625,-0.013671875,0.005859375,0.0,-0.06640625,-0.013671875,0.04296875,6.216796875,-2.0,-1.0,0.0,6.28125,0.00390625,-0.009765625,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851138906427860,592,1421851138906427860,0,-0.076171875,0.00390625,0.03125,0.0,-0.138671875,-0.083984375,-0.501953125,1.0,0.064453125,0.0,2.0,0.0,0.0,0.029296875,0.1328125,-0.00390625,-0.0703125,-0.107421875,-0.11328125,-0.048828125,-0.01171875,-0.080078125,0.03125,0.134765625,-0.013671875,0.005859375,0.0,-0.07421875,-0.013671875,0.04296875,6.216796875,-2.0,-1.0,0.0,6.28125,0.00390625,-0.009765625,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851138926434040,596,1421851138926434040,0,-0.078125,0.0078125,0.03125,0.0,-0.162109375,-0.037109375,-0.484375,1.0,0.064453125,0.0,2.0,0.0,0.0,0.029296875,0.1328125,-0.005859375,-0.0703125,-0.107421875,-0.11328125,-0.048828125,-0.013671875,-0.0859375,0.03125,0.134765625,-0.013671875,0.00390625,0.0,-0.1015625,-0.013671875,0.04296875,6.216796875,-2.0,-1.0,0.0,6.28125,0.001953125,-0.01171875,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851138931435823,597,1421851138931435823,0,-0.080078125,0.009765625,0.03125,0.0,-0.185546875,-0.1015625,-0.40234375,1.0,0.064453125,0.0,2.0,0.0,0.0,0.029296875,0.1328125,-0.005859375,-0.0703125,-0.107421875,-0.11328125,-0.048828125,-0.013671875,-0.087890625,0.03125,0.134765625,-0.013671875,0.00390625,0.0,-0.107421875,-0.013671875,0.04296875,6.216796875,-2.0,-1.0,0.0,6.28125,0.001953125,-0.01171875,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851138936437845,598,1421851138936437845,0,-0.080078125,0.009765625,0.033203125,0.0,-0.076171875,0.009765625,-0.65234375,1.0,0.068359375,0.0,2.0,0.0,0.0,0.02734375,0.1328125,-0.005859375,-0.0703125,-0.107421875,-0.11328125,-0.046875,-0.013671875,-0.08984375,0.029296875,0.134765625,-0.013671875,0.00390625,0.0,-0.115234375,-0.013671875,0.04296875,6.212890625,-2.0,-1.0,0.0,6.28125,0.001953125,-0.013671875,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851138941439867,599,1421851138941439867,0,-0.08203125,0.01171875,0.033203125,0.0,-0.099609375,-0.021484375,-0.603515625,1.0,0.068359375,0.0,2.0,0.0,0.0,0.02734375,0.1328125,-0.005859375,-0.0703125,-0.107421875,-0.11328125,-0.046875,-0.013671875,-0.091796875,0.029296875,0.134765625,-0.013671875,0.00390625,0.0,-0.12109375,-0.015625,0.04296875,6.212890625,-2.0,-1.0,0.0,6.28125,0.0,-0.013671875,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851138946441889,600,1421851138946441889,0,-0.08203125,0.01171875,0.033203125,0.0,-0.123046875,0.02734375,-0.447265625,1.0,0.068359375,0.0,2.0,0.0,0.0,0.02734375,0.1328125,-0.005859375,-0.0703125,-0.107421875,-0.11328125,-0.046875,-0.013671875,-0.09375,0.029296875,0.134765625,-0.013671875,0.00390625,0.0,-0.126953125,-0.013671875,0.04296875,6.212890625,-2.0,-1.0,0.0,6.28125,0.0,-0.013671875,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851138951442003,601,1421851138951442003,0,-0.083984375,0.01171875,0.037109375,0.0,-0.203125,-0.048828125,-0.384765625,1.0,0.07421875,0.0,2.0,0.0,0.0,0.02734375,0.1328125,-0.005859375,-0.0703125,-0.107421875,-0.11328125,-0.046875,-0.013671875,-0.09375,0.02734375,0.138671875,-0.013671875,0.00390625,0.0,-0.134765625,-0.013671875,0.04296875,6.20703125,-2.0,-1.0,0.0,6.28125,0.0,-0.015625,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851138956444025,602,1421851138956444025,0,-0.083984375,0.01171875,0.037109375,0.0,-0.03125,0.041015625,-0.546875,1.0,0.07421875,0.0,2.0,0.0,0.0,0.02734375,0.1328125,-0.005859375,-0.0703125,-0.107421875,-0.11328125,-0.046875,-0.013671875,-0.095703125,0.02734375,0.138671875,-0.013671875,0.00390625,0.0,-0.140625,-0.013671875,0.044921875,6.20703125,-2.0,-1.0,0.0,6.28125,-0.001953125,-0.015625,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851138961446047,603,1421851138961446047,0,-0.0859375,0.013671875,0.037109375,0.0,-0.03125,0.041015625,-0.546875,1.0,0.07421875,0.0,2.0,0.0,0.0,0.02734375,0.1328125,-0.005859375,-0.0703125,-0.107421875,-0.11328125,-0.046875,-0.013671875,-0.09765625,0.02734375,0.138671875,-0.013671875,0.00390625,0.0,-0.146484375,-0.013671875,0.044921875,6.20703125,-2.0,-1.0,0.0,6.28125,-0.001953125,-0.015625,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851138966447830,604,1421851138966447830,0,-0.087890625,0.013671875,0.037109375,0.0,-0.24609375,-0.0703125,-0.265625,1.0,0.07421875,0.0,2.0,0.0,0.0,0.02734375,0.134765625,-0.005859375,-0.0703125,-0.107421875,-0.11328125,-0.046875,-0.013671875,-0.09765625,0.02734375,0.138671875,-0.013671875,0.00390625,0.0,-0.15234375,-0.015625,0.044921875,6.20703125,-2.0,-1.0,0.0,6.28125,-0.001953125,-0.017578125,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851138971449852,605,1421851138971449852,0,-0.087890625,0.013671875,0.037109375,0.0,-0.037109375,-0.025390625,-0.4765625,1.0,0.076171875,0.0,2.0,0.0,0.0,0.02734375,0.134765625,-0.005859375,-0.0703125,-0.107421875,-0.11328125,-0.048828125,-0.013671875,-0.099609375,0.0234375,0.138671875,-0.013671875,0.00390625,0.0,-0.158203125,-0.015625,0.044921875,6.205078125,-2.0,-1.0,0.0,6.28125,-0.00390625,-0.017578125,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851138976451874,606,1421851138976451874,0,-0.08984375,0.013671875,0.037109375,0.0,-0.251953125,-0.099609375,-0.353515625,1.0,0.076171875,0.0,2.0,0.0,0.0,0.025390625,0.134765625,-0.005859375,-0.0703125,-0.107421875,-0.11328125,-0.048828125,-0.013671875,-0.099609375,0.0234375,0.138671875,-0.013671875,0.00390625,0.0,-0.1640625,-0.015625,0.044921875,6.205078125,-2.0,-1.0,0.0,6.28125,-0.00390625,-0.017578125,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851138981451988,607,1421851138981451988,0,-0.091796875,0.013671875,0.037109375,0.0,-0.02734375,-0.068359375,-0.42578125,1.0,0.076171875,0.0,2.0,0.0,0.0,0.025390625,0.134765625,-0.005859375,-0.0703125,-0.107421875,-0.11328125,-0.05078125,-0.01171875,-0.1015625,0.0234375,0.138671875,-0.013671875,0.00390625,0.0,-0.169921875,-0.015625,0.044921875,6.205078125,-2.0,-1.0,0.0,6.28125,-0.005859375,-0.01953125,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851138986454010,608,1421851138986454010,0,-0.091796875,0.013671875,0.037109375,0.0,-0.189453125,-0.0859375,-0.384765625,1.0,0.076171875,0.0,2.0,0.0,0.0,0.025390625,0.134765625,-0.005859375,-0.0703125,-0.107421875,-0.11328125,-0.05078125,-0.01171875,-0.1015625,0.0234375,0.138671875,-0.013671875,0.00390625,0.0,-0.17578125,-0.015625,0.044921875,6.205078125,-2.0,-1.0,0.0,6.28125,-0.005859375,-0.01953125,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851138991456032,609,1421851138991456032,0,-0.09375,0.013671875,0.037109375,0.0,-0.0625,-0.166015625,-0.490234375,1.0,0.076171875,0.0,2.0,0.0,0.0,0.0234375,0.134765625,-0.005859375,-0.0703125,-0.107421875,-0.11328125,-0.052734375,-0.01171875,-0.103515625,0.0234375,0.138671875,-0.013671875,0.00390625,0.0,-0.181640625,-0.015625,0.046875,6.205078125,-2.0,-1.0,0.0,6.28125,-0.0078125,-0.021484375,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851138996458054,610,1421851138996458054,0,-0.09375,0.013671875,0.0390625,0.0,-0.126953125,-0.08203125,-0.53125,1.0,0.078125,0.0,2.0,0.0,0.0,0.0234375,0.134765625,-0.005859375,-0.0703125,-0.107421875,-0.11328125,-0.0546875,-0.01171875,-0.103515625,0.021484375,0.140625,-0.013671875,0.00390625,0.0,-0.1875,-0.017578125,0.044921875,6.203125,-2.0,-1.0,0.0,6.28125,-0.0078125,-0.021484375,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851139001459837,611,1421851139001459837,0,-0.095703125,0.013671875,0.0390625,0.0,-0.16796875,-0.18359375,-0.310546875,1.0,0.078125,0.0,2.0,0.0,0.0,0.0234375,0.13671875,-0.005859375,-0.0703125,-0.107421875,-0.11328125,-0.0546875,-0.01171875,-0.10546875,0.021484375,0.140625,-0.013671875,0.00390625,0.0,-0.19140625,-0.017578125,0.046875,6.203125,-2.0,-1.0,0.0,6.28125,-0.009765625,-0.0234375,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421851139006461859,612,1421851139006461859,0,-0.09765625,0.015625,0.0390625,0.0,-0.177734375,-0.083984375,-0.43359375,1.0,0.078125,0.0,2.0,0.0,0.0,0.0234375,0.13671875,-0.005859375,-0.0703125,-0.107421875,-0.11328125,-0.056640625,-0.009765625,-0.107421875,0.021484375,0.140625,-0.013671875,0.00390625,0.0,-0.197265625,-0.017578125,0.046875,6.203125,-2.0,-1.0,0.0,6.28125,-0.009765625,-0.0234375,-0.005859375,-0.0078125,0.0,0.0,0.0,0.0
