%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1421851434405045986,92595,1421851434405045986,fcu,0.064453125,-0.05859375,0.009765625,0.026762154491,-0.0316282246299,-0.0488852897544,0.997944723389
1421851434415053844,92597,1421851434415053844,fcu,0.06640625,-0.0546875,0.009765625,0.0307532498156,-0.0317289798867,-0.0458378266641,0.997971143424
1421851434420055866,92598,1421851434420055866,fcu,0.06640625,-0.0546875,0.009765625,0.0327023523087,-0.0318184463168,-0.045775768611,0.997909175043
1421851434425060034,92599,1421851434425060034,fcu,0.06640625,-0.052734375,0.009765625,0.0346513300523,-0.0319077913692,-0.0457135359372,0.997843399942
1421851434430063963,92600,1421851434430063963,fcu,0.06640625,-0.05078125,0.009765625,0.0356257698196,-0.0319524182722,-0.0456823541918,0.997809084949
1421851434435065985,92601,1421851434435065985,fcu,0.06640625,-0.048828125,0.009765625,0.0375745464989,-0.0320415806191,-0.0456198600323,0.997737600242
1421851434440069914,92602,1421851434440069914,fcu,0.06640625,-0.048828125,0.009765625,0.0385488815523,-0.032086115978,-0.045588547678,0.997700430597
1421851434445073843,92603,1421851434445073843,fcu,0.06640625,-0.046875,0.009765625,0.0404974404408,-0.0321750948542,-0.0455257925694,0.997623236898
1421851434450075865,92604,1421851434450075865,fcu,0.06640625,-0.046875,0.009765625,0.0414716624175,-0.0322195382867,-0.0454943498749,0.997583212919
1421851434455080032,92605,1421851434455080032,fcu,0.06640625,-0.044921875,0.009765625,0.0434199867906,-0.0323083329284,-0.0454313343556,0.997500310892
1421851434460083961,92606,1421851434460083961,fcu,0.06640625,-0.044921875,0.01171875,0.0443940873289,-0.032352684053,-0.0453997615909,0.997457432922
1421851434465085983,92607,1421851434465085983,fcu,0.068359375,-0.04296875,0.01171875,0.0455257925694,-0.0321750948542,-0.0404974404408,0.997623236898
1421851434470089912,92608,1421851434470089912,fcu,0.068359375,-0.041015625,0.01171875,0.0474741873816,-0.0322541299982,-0.0404345212559,0.997532416577
1421851434475093842,92609,1421851434475093842,fcu,0.068359375,-0.0390625,0.01171875,0.0484483173398,-0.0322936014491,-0.0404030038064,0.997485579412
1421851434480095863,92610,1421851434480095863,fcu,0.068359375,-0.037109375,0.01171875,0.0503964377157,-0.0323724519206,-0.0403398533436,0.997389051301
1421851434485100031,92611,1421851434485100031,fcu,0.068359375,-0.037109375,0.01171875,0.0513704262754,-0.032411830866,-0.0403082203905,0.997339360445
1421851434490103960,92612,1421851434490103960,fcu,0.068359375,-0.03515625,0.01171875,0.053318255494,-0.0324904959882,-0.0402448391917,0.997237125372
1421851434495105982,92613,1421851434495105982,fcu,0.0703125,-0.033203125,0.01171875,0.0552658813197,-0.0325690371691,-0.0401813044712,0.997131086142
1421851434500109911,92614,1421851434500109911,fcu,0.0703125,-0.033203125,0.01171875,0.0561969789797,-0.0335818102256,-0.0400920613018,0.997049040016
1421851434505113840,92615,1421851434505113840,fcu,0.0703125,-0.03125,0.01171875,0.0582824341665,-0.032516006364,-0.0371647516244,0.997078055337
1421851434510115862,92616,1421851434510115862,fcu,0.0703125,-0.029296875,0.01171875,0.0592561152589,-0.0325522845561,-0.0371329799955,0.997020663463
1421851434515120029,92617,1421851434515120029,fcu,0.0703125,-0.02734375,0.01171875,0.0612986245052,-0.032445301456,-0.0341485612857,0.997007350429
1421851434520123959,92618,1421851434520123959,fcu,0.072265625,-0.0234375,0.01171875,0.0632457863307,-0.0325119359379,-0.0340851264634,0.996885724989
1421851434525125980,92619,1421851434525125980,fcu,0.072265625,-0.021484375,0.01171875,0.0651555312201,-0.0335516877174,-0.0339557496959,0.996732686363
1421851434530129910,92620,1421851434530129910,fcu,0.072265625,-0.01953125,0.01171875,0.0662595576531,-0.0333262601453,-0.0300294826283,0.996793489935
1421851434535133839,92621,1421851434535133839,fcu,0.072265625,-0.015625,0.01171875,0.0682062923203,-0.0333848478765,-0.0299643350412,0.996662175587
1421851434540135860,92622,1421851434540135860,fcu,0.072265625,-0.013671875,0.01171875,0.0701527668013,-0.0334433082546,-0.0298990731492,0.996527059275
1421851434545140028,92623,1421851434545140028,fcu,0.072265625,-0.01171875,0.01171875,0.0720989736707,-0.0335016410567,-0.0298336972014,0.996388141516
1421851434549144030,92624,1421851434549144030,fcu,0.07421875,-0.009765625,0.01171875,0.073071974431,-0.0335307595472,-0.0298009665344,0.996317257258
1421851434554146051,92625,1421851434554146051,fcu,0.07421875,-0.0078125,0.01171875,0.0759905548795,-0.0336179230431,-0.0297026041361,0.996098903788
1421851434559149981,92626,1421851434559149981,fcu,0.07421875,-0.005859375,0.01171875,0.0769632713255,-0.0336469134576,-0.029669759975,0.996024219296
1421851434564153910,92627,1421851434564153910,fcu,0.07421875,-0.00390625,0.01171875,0.0798809765659,-0.0337336920614,-0.0295710578456,0.995794466816
1421851434584166050,92631,1421851434584166050,fcu,0.07421875,-0.0,0.013671875,0.0866862458739,-0.0339350482049,-0.0293397673053,0.995225143038
1421851434589169979,92632,1421851434589169979,fcu,0.076171875,0.001953125,0.013671875,0.0876581039379,-0.0339636841354,-0.0293066136248,0.995140013954
1421851434594173908,92633,1421851434594173908,fcu,0.076171875,0.001953125,0.013671875,0.0896015683474,-0.0340208587981,-0.0292402224484,0.99496690875
1421851434599175930,92634,1421851434599175930,fcu,0.076171875,0.00390625,0.013671875,0.0905731728395,-0.0340493974759,-0.029206985016,0.994878932795
1421851434604179859,92635,1421851434604179859,fcu,0.076171875,0.00390625,0.013671875,0.0915446909542,-0.0340779036817,-0.0291737197296,0.99479000805
1421851434609184027,92636,1421851434609184027,fcu,0.076171875,0.00390625,0.013671875,0.0926815532733,-0.0336542337286,-0.0242831642894,0.994830563547
1421851434614186049,92637,1421851434614186049,fcu,0.076171875,0.005859375,0.013671875,0.0936530231471,-0.0336779317048,-0.0242502872529,0.99473957986
1421851434619189978,92638,1421851434619189978,fcu,0.078125,0.005859375,0.013671875,0.0946244037064,-0.0337015975633,-0.0242173870895,0.994647647515
1421851434624193907,92639,1421851434624193907,fcu,0.078125,0.0078125,0.013671875,0.0946244037064,-0.0337015975633,-0.0242173870895,0.994647647515
1421851434629195929,92640,1421851434629195929,fcu,0.078125,0.0078125,0.01171875,0.0946244037064,-0.0337015975633,-0.0242173870895,0.994647647515
1421851434634199858,92641,1421851434634199858,fcu,0.078125,0.009765625,0.01171875,0.0946244037064,-0.0337015975633,-0.0242173870895,0.994647647515
1421851434639204025,92642,1421851434639204025,fcu,0.080078125,0.009765625,0.01171875,0.0955956940249,-0.0337252312815,-0.0241844638306,0.994554766601
1421851434644206047,92643,1421851434644206047,fcu,0.080078125,0.009765625,0.01171875,0.0946244037064,-0.0337015975633,-0.0242173870895,0.994647647515
1421851434649209976,92644,1421851434649209976,fcu,0.080078125,0.01171875,0.01171875,0.0948848070661,-0.0329613234435,-0.0164460423383,0.994806489844
1421851434654213905,92645,1421851434654213905,fcu,0.080078125,0.013671875,0.01171875,0.0939132712631,-0.0329452471407,-0.0164782232835,0.994898676413
1421851434659215927,92646,1421851434659215927,fcu,0.080078125,0.017578125,0.01171875,0.0929416458976,-0.0329291394188,-0.0165103885139,0.994989914173
1421851434664219856,92647,1421851434664219856,fcu,0.080078125,0.01953125,0.01171875,0.0919699318959,-0.0329130002932,-0.0165425379987,0.995080203037
1421851434669224024,92648,1421851434669224024,fcu,0.080078125,0.021484375,0.01171875,0.0900479499861,-0.0319087888855,-0.0166958848391,0.995286111289
1421851434674226046,92649,1421851434674226046,fcu,0.080078125,0.0234375,0.01171875,0.0890542673421,-0.0328643946486,-0.0166388916735,0.995345375393
1421851434679229975,92650,1421851434679229975,fcu,0.080078125,0.025390625,0.01171875,0.088082208064,-0.0328481300625,-0.0166709778698,0.99543186782
1421851434684233904,92651,1421851434684233904,fcu,0.080078125,0.029296875,0.01171875,0.0862970429195,-0.0323945224933,-0.011873584442,0.995671850204
1421851434689235926,92652,1421851434689235926,fcu,0.080078125,0.033203125,0.01171875,0.084352207975,-0.0323712701258,-0.0119368323065,0.995838499916
1421851434694239855,92653,1421851434694239855,fcu,0.080078125,0.03515625,0.01171875,0.0833796693722,-0.032359597629,-0.011968439178,0.995920400253
1421851434699244022,92654,1421851434699244022,fcu,0.080078125,0.0390625,0.01171875,0.0814343545432,-0.0323361600651,-0.0120316186489,0.996081351499
1421851434704246044,92655,1421851434704246044,fcu,0.080078125,0.041015625,0.01171875,0.080461580172,-0.0323243950203,-0.0120631911881,0.996160402255
1421851434709249973,92656,1421851434709249973,fcu,0.080078125,0.04296875,0.01171875,0.078547308434,-0.0322240814831,-0.0111533315902,0.996327020664
1421851434714253902,92657,1421851434714253902,fcu,0.080078125,0.044921875,0.01171875,0.0766012086419,-0.0322022361836,-0.011216247936,0.996478532936
1421851434719255924,92658,1421851434719255924,fcu,0.080078125,0.048828125,0.01171875,0.0756280487029,-0.032191267463,-0.0112476900789,0.996552863634
1421851434734266043,92661,1421851434734266043,fcu,0.078125,0.0546875,0.01171875,0.0707611857043,-0.0321359635705,-0.0114047392949,0.996910259936
1421851434739269972,92662,1421851434739269972,fcu,0.078125,0.0546875,0.01171875,0.0688139616246,-0.0321136274088,-0.011467483056,0.997046563834
1421851434744273901,92663,1421851434744273901,fcu,0.078125,0.056640625,0.01171875,0.066929025527,-0.0319605090332,-0.0095825469584,0.997199682209
1421851434749275923,92664,1421851434749275923,fcu,0.078125,0.05859375,0.01171875,0.064981243479,-0.0319417321733,-0.00964495151067,0.997328500872
1421851434759284019,92666,1421851434759284019,fcu,0.076171875,0.060546875,0.01171875,0.0630332135474,-0.0319228334653,-0.00970731927038,0.99745351503
1421851434764286041,92667,1421851434764286041,fcu,0.076171875,0.060546875,0.01171875,0.0610849431631,-0.0319038129815,-0.00976964999961,0.997574724206
1421851434769289970,92668,1421851434769289970,fcu,0.07421875,0.0625,0.01171875,0.0591364397584,-0.0318846707943,-0.0098319434606,0.997692127938
1421851434774293900,92669,1421851434774293900,fcu,0.07421875,0.0625,0.01171875,0.0581621029962,-0.0318750540847,-0.00986307614124,0.997749402621
1421851434779295921,92670,1421851434779295921,fcu,0.07421875,0.0625,0.01171875,0.0571877107662,-0.0318654069768,-0.00989419941571,0.997805725777
1421851434784299850,92671,1421851434784299850,fcu,0.072265625,0.064453125,0.01171875,0.0552387636202,-0.0318460216024,-0.00995641762747,0.997915517291
1421851434789304018,92672,1421851434789304018,fcu,0.072265625,0.064453125,0.01171875,0.0532896057551,-0.0318265147451,-0.0100185978585,0.99802150206
1421851434794306040,92673,1421851434794306040,fcu,0.072265625,0.06640625,0.01171875,0.0523149501265,-0.0318167157837,-0.0100496736571,0.998073066789
1421851434799309969,92674,1421851434799309969,fcu,0.0703125,0.06640625,0.01171875,0.0513402446064,-0.0318068864794,-0.0100807398716,0.998123679681
1421851434809315920,92676,1421851434809315920,fcu,0.0703125,0.068359375,0.01171875,0.0484778104842,-0.0316825938701,-0.00822411683223,0.99828777366
1421851434814319849,92677,1421851434814319849,fcu,0.0703125,0.0703125,0.01171875,0.0465388674159,-0.0306915026936,-0.00833200993967,0.998410107667
1421851434819324017,92678,1421851434819324017,fcu,0.0703125,0.0703125,0.01171875,0.0455638355087,-0.0306833513316,-0.00836197813249,0.998455079694
1421851434824326038,92679,1421851434824326038,fcu,0.0703125,0.072265625,0.01171875,0.0446186951034,-0.0306316123764,-0.00741683772724,0.998506818649
1421851434829329967,92680,1421851434829329967,fcu,0.0703125,0.072265625,0.01171875,0.0426684026098,-0.0306170679493,-0.00747665091063,0.998592059982
1421851434834333897,92681,1421851434834333897,fcu,0.0703125,0.07421875,0.01171875,0.0416931948603,-0.0306097519342,-0.00750654682115,0.998633252172
1421851434839335918,92682,1421851434839335918,fcu,0.0703125,0.07421875,0.01171875,0.0407277117522,-0.0296271465134,-0.00757671474822,0.998702197393
1421851434844339848,92683,1421851434844339848,fcu,0.068359375,0.07421875,0.01171875,0.0387770450812,-0.0296122917425,-0.00763456578053,0.998779838782
1421851434849344015,92684,1421851434849344015,fcu,0.068359375,0.07421875,0.01171875,0.0378016558096,-0.0296048219928,-0.00766348038915,0.998817230729
1421851434854346037,92685,1421851434854346037,fcu,0.068359375,0.076171875,0.01171875,0.0368358475657,-0.0286218856701,-0.00772884962078,0.998881460874
1421851434859349966,92686,1421851434859349966,fcu,0.068359375,0.076171875,0.01171875,0.0358603599794,-0.0286143243186,-0.00775679699116,0.998916957072
1421851434864353895,92687,1421851434864353895,fcu,0.06640625,0.076171875,0.01171875,0.0339092831398,-0.0285991197567,-0.0078126695129,0.998985091511
1421851434869355917,92688,1421851434869355917,fcu,0.06640625,0.076171875,0.01171875,0.0329431727868,-0.027615875967,-0.00787323849059,0.999044605049
1421851434874359846,92689,1421851434874359846,fcu,0.06640625,0.076171875,0.01171875,0.0319675277362,-0.0276081740905,-0.00790020336092,0.999076299729
1421851434879364014,92690,1421851434879364014,fcu,0.06640625,0.078125,0.01171875,0.030991852199,-0.0276004458848,-0.00792716069704,0.999107041616
1421851434884366035,92691,1421851434884366035,fcu,0.06640625,0.078125,0.01171875,0.0300255167426,-0.0266169729997,-0.00798388842633,0.999162780841
1421851434889369965,92692,1421851434889369965,fcu,0.06640625,0.078125,0.01171875,0.0290497576772,-0.0266091635429,-0.00800987775288,0.999191626192
1421851434894373894,92693,1421851434894373894,fcu,0.064453125,0.078125,0.01171875,0.0280739709079,-0.0266013287097,-0.00803585944062,0.99921951864
1421851434899375916,92694,1421851434899375916,fcu,0.064453125,0.078125,0.01171875,0.0270981573651,-0.0265934685074,-0.00806183346476,0.999246458158
1421851434904379845,92695,1421851434904379845,fcu,0.064453125,0.078125,0.01171875,0.0251556725161,-0.0256017945539,-0.00813876405258,0.999322520899
1421851434909384012,92696,1421851434909384012,fcu,0.064453125,0.078125,0.01171875,0.0241797597767,-0.0255938343355,-0.00816376192023,0.999346610467
1421851434914386034,92697,1421851434914386034,fcu,0.064453125,0.078125,0.01171875,0.0232129717544,-0.0246099008585,-0.00821184376513,0.999393854466
1421851434919389963,92698,1421851434919389963,fcu,0.064453125,0.078125,0.01171875,0.0232129717544,-0.0246099008585,-0.00821184376513,0.999393854466
1421851434924393892,92699,1421851434924393892,fcu,0.064453125,0.078125,0.01171875,0.0222369902797,-0.0246018697462,-0.00823587295191,0.999416046832
1421851434929395914,92700,1421851434929395914,fcu,0.064453125,0.078125,0.01171875,0.0202849646406,-0.0245857371427,-0.00828390773953,0.999457572192
1421851434934399843,92701,1421851434934399843,fcu,0.064453125,0.078125,0.01171875,0.0202940224055,-0.0236097013823,-0.00830413228204,0.999480753213
1421851434939404011,92702,1421851434939404011,fcu,0.064453125,0.078125,0.01171875,0.0193179574606,-0.0236015806214,-0.00832718466766,0.999500095001
1421851434964419842,92707,1421851434964419842,fcu,0.0625,0.078125,0.009765625,0.0154224525288,-0.022592727219,-0.00843476506766,0.999590201719
1421851434969424009,92708,1421851434969424009,fcu,0.0625,0.078125,0.009765625,0.01543136759,-0.0216165603184,-0.0084502075151,0.999611520145
1421851434974426031,92709,1421851434974426031,fcu,0.0625,0.078125,0.009765625,0.0154102503129,-0.0216316197033,-0.0094263864557,0.999602791339
1421851434979429960,92710,1421851434979429960,fcu,0.060546875,0.076171875,0.009765625,0.014434068519,-0.0216224039345,-0.00944750658611,0.999617363761
1421851434984433889,92711,1421851434984433889,fcu,0.060546875,0.076171875,0.009765625,0.0144035501351,-0.0206743822986,-0.0114144056887,0.999617336286
1421851434989435911,92712,1421851434989435911,fcu,0.05859375,0.07421875,0.009765625,0.0134273546171,-0.0206632255615,-0.0114345900692,0.999630925596
1421851434994439840,92713,1421851434994439840,fcu,0.056640625,0.07421875,0.009765625,0.0134273546171,-0.0206632255615,-0.0114345900692,0.999630925596
1421851434999444008,92714,1421851434999444008,fcu,0.056640625,0.072265625,0.009765625,0.0124511462938,-0.0206520491184,-0.0114547635448,0.999643561583
1421851435004446030,92715,1421851435004446030,fcu,0.0546875,0.072265625,0.009765625,0.0124511462938,-0.0206520491184,-0.0114547635448,0.999643561583
1421851435014453888,92717,1421851435014453888,fcu,0.052734375,0.0703125,0.009765625,0.0124628350652,-0.0196758309686,-0.0114673867084,0.999662962433
1421851435019455910,92718,1421851435019455910,fcu,0.052734375,0.0703125,0.009765625,0.0114865959159,-0.0196646229684,-0.0114865959159,0.999674656492
1421851435024459839,92719,1421851435024459839,fcu,0.05078125,0.0703125,0.009765625,0.0114865959159,-0.0196646229684,-0.0114865959159,0.999674656492
1421851435029464006,92720,1421851435029464006,fcu,0.05078125,0.068359375,0.009765625,0.0114865959159,-0.0196646229684,-0.0114865959159,0.999674656492
1421851435034466028,92721,1421851435034466028,fcu,0.05078125,0.068359375,0.009765625,0.01050374224,-0.0186874029991,-0.0124927673223,0.999692144179
1421851435039469957,92722,1421851435039469957,fcu,0.048828125,0.068359375,0.009765625,0.01050374224,-0.0186874029991,-0.0124927673223,0.999692144179
1421851435044473886,92723,1421851435044473886,fcu,0.048828125,0.06640625,0.009765625,0.01050374224,-0.0186874029991,-0.0124927673223,0.999692144179
1421851435054479837,92725,1421851435054479837,fcu,0.046875,0.06640625,0.009765625,0.01050374224,-0.0186874029991,-0.0124927673223,0.999692144179
