%time,field.header.seq,field.header.stamp,field.header.frame_id,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31,field.data32,field.data33,field.data34,field.data35,field.data36,field.data37,field.data38,field.data39,field.data40,field.data41,field.data42
1421850644465091944,10438,1421850644465091944,0,-0.0859375,-0.01171875,0.1953125,0.0,-0.564453125,-0.16796875,-0.529296875,1.0,0.390625,0.0,5.0,0.0,0.0,0.080078125,-0.05859375,-0.009765625,-0.0625,-0.138671875,-0.119140625,-0.05859375,-0.3046875,-0.16015625,0.083984375,-0.0625,-0.00390625,-0.1328125,-0.001953125,-0.0078125,-0.048828125,0.01953125,5.890625,0.0,-2.0,0.0,6.28125,0.00390625,-0.322265625,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850644470093966,10439,1421850644470093966,0,-0.0859375,-0.01171875,0.1953125,0.0,-0.62109375,-0.142578125,-0.431640625,1.0,0.390625,0.0,5.0,0.0,0.0,0.080078125,-0.060546875,-0.009765625,-0.0625,-0.138671875,-0.119140625,-0.05859375,-0.30859375,-0.16015625,0.083984375,-0.0625,-0.00390625,-0.134765625,-0.001953125,-0.0078125,-0.048828125,0.01953125,5.890625,0.0,-2.0,0.0,6.28125,0.00390625,-0.32421875,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850644475093842,10440,1421850644475093842,0,-0.083984375,-0.01171875,0.1953125,0.0,-0.6875,-0.173828125,-0.4375,1.0,0.390625,0.0,5.0,0.0,0.0,0.080078125,-0.0625,-0.009765625,-0.0625,-0.138671875,-0.119140625,-0.05859375,-0.3125,-0.16015625,0.083984375,-0.0625,-0.00390625,-0.13671875,-0.001953125,-0.0078125,-0.048828125,0.01953125,5.890625,0.0,-2.0,0.0,6.28125,0.00390625,-0.326171875,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850644480095863,10441,1421850644480095863,0,-0.083984375,-0.01171875,0.1953125,0.0,-0.6015625,-0.111328125,-0.51953125,1.0,0.390625,0.0,5.0,0.0,0.0,0.080078125,-0.064453125,-0.009765625,-0.0625,-0.138671875,-0.119140625,-0.05859375,-0.314453125,-0.16015625,0.083984375,-0.0625,-0.00390625,-0.138671875,-0.001953125,-0.0078125,-0.048828125,0.01953125,5.890625,0.0,-2.0,0.0,6.28125,0.00390625,-0.328125,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850644490098000,10443,1421850644490098000,0,-0.083984375,-0.01171875,0.1953125,0.0,-0.69921875,-0.142578125,-0.359375,1.0,0.390625,0.0,5.0,0.0,0.0,0.080078125,-0.06640625,-0.009765625,-0.0625,-0.138671875,-0.119140625,-0.05859375,-0.3203125,-0.162109375,0.083984375,-0.0625,-0.00390625,-0.142578125,-0.001953125,-0.0078125,-0.048828125,0.01953125,5.890625,0.0,-2.0,0.0,6.28125,0.00390625,-0.33203125,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850644495097876,10444,1421850644495097876,0,-0.083984375,-0.01171875,0.1953125,0.0,-0.6875,-0.181640625,-0.376953125,1.0,0.390625,0.0,5.0,0.0,0.0,0.080078125,-0.068359375,-0.009765625,-0.0625,-0.138671875,-0.119140625,-0.05859375,-0.322265625,-0.162109375,0.083984375,-0.0625,-0.00390625,-0.142578125,-0.001953125,-0.0078125,-0.048828125,0.01953125,5.890625,0.0,-2.0,0.0,6.28125,0.00390625,-0.333984375,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850644510102034,10447,1421850644510102034,0,-0.083984375,-0.01171875,0.1953125,0.0,-0.5625,-0.169921875,-0.4609375,1.0,0.390625,0.0,5.0,0.0,0.0,0.080078125,-0.072265625,-0.009765625,-0.0625,-0.138671875,-0.119140625,-0.056640625,-0.328125,-0.162109375,0.083984375,-0.0625,-0.00390625,-0.1484375,-0.001953125,-0.0078125,-0.046875,0.017578125,5.890625,0.0,-2.0,0.0,6.28125,0.00390625,-0.337890625,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850644515103817,10448,1421850644515103817,0,-0.083984375,-0.01171875,0.1953125,0.0,-0.701171875,-0.232421875,-0.365234375,1.0,0.390625,0.0,5.0,0.0,0.0,0.080078125,-0.072265625,-0.009765625,-0.0625,-0.138671875,-0.119140625,-0.056640625,-0.330078125,-0.162109375,0.083984375,-0.0625,-0.00390625,-0.150390625,-0.001953125,-0.0078125,-0.046875,0.017578125,5.890625,0.0,-2.0,0.0,6.28125,0.00390625,-0.33984375,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850644520103931,10449,1421850644520103931,0,-0.0859375,-0.01171875,0.1953125,0.0,-0.5078125,-0.1796875,-0.4609375,1.0,0.390625,0.0,5.0,0.0,0.0,0.080078125,-0.072265625,-0.009765625,-0.0625,-0.13671875,-0.119140625,-0.05859375,-0.330078125,-0.162109375,0.083984375,-0.0625,-0.00390625,-0.15234375,-0.001953125,-0.0078125,-0.046875,0.017578125,5.890625,0.0,-2.0,0.0,6.28125,0.00390625,-0.341796875,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850644525105953,10450,1421850644525105953,0,-0.0859375,-0.01171875,0.1953125,0.0,-0.654296875,-0.19921875,-0.447265625,1.0,0.390625,0.0,5.0,0.0,0.0,0.080078125,-0.07421875,-0.009765625,-0.0625,-0.13671875,-0.119140625,-0.05859375,-0.330078125,-0.162109375,0.083984375,-0.0625,-0.00390625,-0.154296875,-0.001953125,-0.0078125,-0.046875,0.017578125,5.890625,0.0,-2.0,0.0,6.28125,0.00390625,-0.34375,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850644530105829,10451,1421850644530105829,0,-0.0859375,-0.01171875,0.1953125,0.0,-0.5546875,-0.189453125,-0.509765625,1.0,0.390625,0.0,5.0,0.0,0.0,0.080078125,-0.07421875,-0.009765625,-0.0625,-0.13671875,-0.119140625,-0.05859375,-0.33203125,-0.162109375,0.083984375,-0.0625,-0.00390625,-0.154296875,-0.001953125,-0.0078125,-0.046875,0.017578125,5.890625,0.0,-2.0,0.0,6.28125,0.00390625,-0.345703125,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850644535107851,10452,1421850644535107851,0,-0.087890625,-0.013671875,0.1953125,0.0,-0.61328125,-0.11328125,-0.4609375,1.0,0.390625,0.0,5.0,0.0,0.0,0.080078125,-0.07421875,-0.009765625,-0.0625,-0.13671875,-0.119140625,-0.05859375,-0.33203125,-0.162109375,0.08203125,-0.072265625,-0.00390625,-0.15625,-0.001953125,-0.0078125,-0.044921875,0.017578125,5.888671875,0.0,-2.0,0.0,6.28125,0.00390625,-0.34765625,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850644540107965,10453,1421850644540107965,0,-0.0859375,-0.01171875,0.1953125,0.0,-0.59765625,-0.2265625,-0.37890625,1.0,0.392578125,0.0,5.0,0.0,0.0,0.080078125,-0.078125,-0.009765625,-0.0625,-0.13671875,-0.119140625,-0.05859375,-0.3359375,-0.162109375,0.08203125,-0.087890625,-0.00390625,-0.158203125,-0.001953125,-0.0078125,-0.044921875,0.017578125,5.888671875,0.0,-2.0,0.0,6.28125,0.00390625,-0.349609375,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850644545109987,10454,1421850644545109987,0,-0.083984375,-0.01171875,0.1953125,0.0,-0.4921875,-0.060546875,-0.59375,1.0,0.392578125,0.0,5.0,0.0,0.0,0.080078125,-0.080078125,-0.009765625,-0.0625,-0.13671875,-0.119140625,-0.05859375,-0.341796875,-0.162109375,0.08203125,-0.087890625,-0.00390625,-0.16015625,-0.001953125,-0.0078125,-0.044921875,0.017578125,5.888671875,0.0,-2.0,0.0,6.28125,0.00390625,-0.3515625,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850644550112009,10455,1421850644550112009,0,-0.08203125,-0.01171875,0.1953125,0.0,-0.634765625,-0.21484375,-0.34765625,1.0,0.392578125,0.0,5.0,0.0,0.0,0.080078125,-0.083984375,-0.009765625,-0.0625,-0.138671875,-0.119140625,-0.05859375,-0.34765625,-0.1640625,0.080078125,-0.09765625,-0.00390625,-0.162109375,-0.001953125,-0.0078125,-0.044921875,0.017578125,5.888671875,0.0,-2.0,0.0,6.28125,0.00390625,-0.353515625,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850644555111885,10456,1421850644555111885,0,-0.080078125,-0.01171875,0.1953125,0.0,-0.4453125,-0.041015625,-0.654296875,1.0,0.392578125,0.0,5.0,0.0,0.0,0.080078125,-0.0859375,-0.009765625,-0.0625,-0.138671875,-0.119140625,-0.060546875,-0.353515625,-0.1640625,0.080078125,-0.09765625,-0.00390625,-0.1640625,-0.001953125,-0.0078125,-0.04296875,0.017578125,5.888671875,0.0,-2.0,0.0,6.28125,0.00390625,-0.35546875,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850644560113907,10457,1421850644560113907,0,-0.078125,-0.009765625,0.1953125,0.0,-0.578125,-0.09375,-0.431640625,1.0,0.392578125,0.0,5.0,0.0,0.0,0.078125,-0.08984375,-0.009765625,-0.0625,-0.138671875,-0.119140625,-0.060546875,-0.359375,-0.1640625,0.080078125,-0.09765625,-0.00390625,-0.166015625,-0.001953125,-0.0078125,-0.04296875,0.017578125,5.888671875,0.0,-2.0,0.0,6.28125,0.00390625,-0.357421875,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850644565114021,10458,1421850644565114021,0,-0.076171875,-0.009765625,0.1953125,0.0,-0.4765625,-0.150390625,-0.494140625,1.0,0.392578125,0.0,5.0,0.0,0.0,0.078125,-0.091796875,-0.009765625,-0.0625,-0.138671875,-0.119140625,-0.060546875,-0.36328125,-0.1640625,0.080078125,-0.09765625,-0.00390625,-0.16796875,-0.001953125,-0.0078125,-0.04296875,0.01953125,5.888671875,0.0,-2.0,0.0,6.28125,0.00390625,-0.357421875,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850644570116043,10459,1421850644570116043,0,-0.07421875,-0.009765625,0.1953125,0.0,-0.462890625,-0.052734375,-0.466796875,1.0,0.392578125,0.0,5.0,0.0,0.0,0.078125,-0.09375,-0.009765625,-0.0625,-0.138671875,-0.119140625,-0.060546875,-0.3671875,-0.166015625,0.080078125,-0.09765625,-0.00390625,-0.169921875,-0.001953125,-0.0078125,-0.04296875,0.017578125,5.888671875,0.0,-2.0,0.0,6.28125,0.00390625,-0.359375,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850644575115919,10460,1421850644575115919,0,-0.07421875,-0.009765625,0.1953125,0.0,-0.49609375,-0.24609375,-0.177734375,1.0,0.392578125,0.0,5.0,0.0,0.0,0.078125,-0.095703125,-0.009765625,-0.0625,-0.138671875,-0.119140625,-0.060546875,-0.37109375,-0.1640625,0.080078125,-0.09765625,-0.00390625,-0.171875,-0.001953125,-0.0078125,-0.04296875,0.01953125,5.888671875,0.0,-2.0,0.0,6.28125,0.00390625,-0.361328125,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850644580117941,10461,1421850644580117941,0,-0.07421875,-0.009765625,0.1953125,0.0,-0.349609375,-0.048828125,-0.587890625,1.0,0.392578125,0.0,5.0,0.0,0.0,0.078125,-0.09765625,-0.009765625,-0.0625,-0.138671875,-0.119140625,-0.060546875,-0.373046875,-0.166015625,0.080078125,-0.09765625,-0.00390625,-0.173828125,-0.001953125,-0.0078125,-0.041015625,0.017578125,5.888671875,0.0,-2.0,0.0,6.28125,0.00390625,-0.36328125,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850644585117817,10462,1421850644585117817,0,-0.072265625,-0.009765625,0.1953125,0.0,-0.4765625,-0.23046875,-0.275390625,1.0,0.392578125,0.0,5.0,0.0,0.0,0.078125,-0.099609375,-0.009765625,-0.0625,-0.138671875,-0.119140625,-0.0625,-0.375,-0.1640625,0.080078125,-0.09765625,-0.00390625,-0.173828125,-0.001953125,-0.0078125,-0.041015625,0.01953125,5.888671875,0.0,-2.0,0.0,6.28125,0.00390625,-0.365234375,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850644590119839,10463,1421850644590119839,0,-0.072265625,-0.009765625,0.1953125,0.0,-0.35546875,-0.044921875,-0.6171875,1.0,0.392578125,0.0,5.0,0.0,0.0,0.078125,-0.1015625,-0.009765625,-0.0625,-0.138671875,-0.119140625,-0.0625,-0.376953125,-0.1640625,0.080078125,-0.09765625,-0.00390625,-0.17578125,-0.001953125,-0.0078125,-0.041015625,0.017578125,5.888671875,0.0,-2.0,0.0,6.28125,0.00390625,-0.3671875,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850644595121861,10464,1421850644595121861,0,-0.07421875,-0.009765625,0.1953125,0.0,-0.505859375,-0.158203125,-0.27734375,1.0,0.392578125,0.0,5.0,0.0,0.0,0.078125,-0.103515625,-0.009765625,-0.0625,-0.138671875,-0.119140625,-0.0625,-0.376953125,-0.166015625,0.080078125,-0.09765625,-0.00390625,-0.177734375,-0.001953125,-0.0078125,-0.041015625,0.017578125,5.888671875,0.0,-2.0,0.0,6.28125,0.00390625,-0.369140625,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850644600121975,10465,1421850644600121975,0,-0.07421875,-0.009765625,0.1953125,0.0,-0.4375,-0.203125,-0.306640625,1.0,0.392578125,0.0,5.0,0.0,0.0,0.078125,-0.10546875,-0.009765625,-0.0625,-0.138671875,-0.119140625,-0.0625,-0.37890625,-0.1640625,0.080078125,-0.09765625,-0.00390625,-0.1796875,-0.001953125,-0.0078125,-0.0390625,0.01953125,5.888671875,0.0,-2.0,0.0,6.28125,0.00390625,-0.37109375,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850644605123997,10466,1421850644605123997,0,-0.07421875,-0.01171875,0.1953125,0.0,-0.427734375,-0.095703125,-0.37890625,1.0,0.392578125,0.0,5.0,0.0,0.0,0.078125,-0.10546875,-0.009765625,-0.0625,-0.138671875,-0.119140625,-0.0625,-0.37890625,-0.1640625,0.080078125,-0.09765625,-0.00390625,-0.181640625,-0.001953125,-0.0078125,-0.0390625,0.01953125,5.888671875,0.0,-2.0,0.0,6.28125,0.00390625,-0.373046875,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850644610123873,10467,1421850644610123873,0,-0.07421875,-0.01171875,0.1953125,0.0,-0.484375,-0.234375,-0.080078125,1.0,0.392578125,0.0,5.0,0.0,0.0,0.078125,-0.107421875,-0.009765625,-0.0625,-0.138671875,-0.119140625,-0.0625,-0.37890625,-0.1640625,0.080078125,-0.09765625,-0.00390625,-0.18359375,-0.001953125,-0.0078125,-0.0390625,0.01953125,5.888671875,0.0,-2.0,0.0,6.28125,0.00390625,-0.373046875,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850644615125895,10468,1421850644615125895,0,-0.076171875,-0.01171875,0.1953125,0.0,-0.451171875,-0.134765625,-0.259765625,1.0,0.392578125,0.0,5.0,0.0,0.0,0.076171875,-0.107421875,-0.009765625,-0.0625,-0.138671875,-0.119140625,-0.0625,-0.37890625,-0.1640625,0.080078125,-0.09765625,-0.00390625,-0.185546875,-0.001953125,-0.0078125,-0.0390625,0.01953125,5.888671875,0.0,-2.0,0.0,6.28125,0.00390625,-0.375,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850644620126009,10469,1421850644620126009,0,-0.076171875,-0.01171875,0.1953125,0.0,-0.439453125,-0.1875,-0.279296875,1.0,0.392578125,0.0,5.0,0.0,0.0,0.076171875,-0.109375,-0.009765625,-0.0625,-0.138671875,-0.119140625,-0.0625,-0.37890625,-0.162109375,0.080078125,-0.09765625,-0.00390625,-0.1875,-0.001953125,-0.0078125,-0.0390625,0.01953125,5.888671875,0.0,-2.0,0.0,6.28125,0.00390625,-0.376953125,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850644625128031,10470,1421850644625128031,0,-0.078125,-0.013671875,0.1953125,0.0,-0.314453125,-0.078125,-0.578125,1.0,0.392578125,0.0,5.0,0.0,0.0,0.076171875,-0.109375,-0.009765625,-0.0625,-0.138671875,-0.119140625,-0.064453125,-0.37890625,-0.162109375,0.080078125,-0.09765625,-0.00390625,-0.189453125,-0.001953125,-0.0078125,-0.037109375,0.01953125,5.888671875,0.0,-2.0,0.0,6.28125,0.00390625,-0.37890625,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850644630127907,10471,1421850644630127907,0,-0.078125,-0.013671875,0.1953125,0.0,-0.44921875,-0.19140625,-0.23828125,1.0,0.392578125,0.0,5.0,0.0,0.0,0.076171875,-0.111328125,-0.009765625,-0.0625,-0.138671875,-0.119140625,-0.064453125,-0.37890625,-0.162109375,0.078125,-0.107421875,-0.00390625,-0.19140625,-0.001953125,-0.0078125,-0.037109375,0.01953125,5.888671875,0.0,-2.0,0.0,6.28125,0.00390625,-0.380859375,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850644635129929,10472,1421850644635129929,0,-0.078125,-0.013671875,0.1953125,0.0,-0.283203125,-0.1328125,-0.55859375,1.0,0.392578125,0.0,5.0,0.0,0.0,0.076171875,-0.11328125,-0.009765625,-0.0625,-0.138671875,-0.119140625,-0.064453125,-0.380859375,-0.162109375,0.078125,-0.107421875,-0.00390625,-0.193359375,-0.001953125,-0.0078125,-0.037109375,0.01953125,5.888671875,0.0,-2.0,0.0,6.28125,0.00390625,-0.3828125,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850644640131950,10473,1421850644640131950,0,-0.078125,-0.013671875,0.1953125,0.0,-0.390625,-0.154296875,-0.4375,1.0,0.392578125,0.0,5.0,0.0,0.0,0.076171875,-0.115234375,-0.009765625,-0.0625,-0.138671875,-0.119140625,-0.064453125,-0.380859375,-0.162109375,0.078125,-0.107421875,-0.00390625,-0.1953125,-0.001953125,-0.0078125,-0.037109375,0.01953125,5.888671875,0.0,-2.0,0.0,6.28125,0.00390625,-0.384765625,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850644645131826,10474,1421850644645131826,0,-0.078125,-0.013671875,0.1953125,0.0,-0.40625,-0.16015625,-0.427734375,1.0,0.392578125,0.0,5.0,0.0,0.0,0.076171875,-0.1171875,-0.009765625,-0.0625,-0.138671875,-0.119140625,-0.064453125,-0.3828125,-0.162109375,0.078125,-0.119140625,-0.00390625,-0.197265625,-0.001953125,-0.0078125,-0.037109375,0.01953125,5.888671875,0.0,-2.0,0.0,6.28125,0.00390625,-0.384765625,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850644650133848,10475,1421850644650133848,0,-0.078125,-0.013671875,0.1953125,0.0,-0.314453125,-0.13671875,-0.537109375,1.0,0.392578125,0.0,5.0,0.0,0.0,0.076171875,-0.119140625,-0.009765625,-0.0625,-0.138671875,-0.119140625,-0.064453125,-0.384765625,-0.1640625,0.078125,-0.119140625,-0.00390625,-0.19921875,-0.001953125,-0.0078125,-0.037109375,0.01953125,5.888671875,0.0,-2.0,0.0,6.28125,0.00390625,-0.38671875,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850644655133963,10476,1421850644655133963,0,-0.078125,-0.013671875,0.197265625,0.0,-0.44140625,-0.169921875,-0.357421875,1.0,0.39453125,0.0,5.0,0.0,0.0,0.076171875,-0.12109375,-0.009765625,-0.0625,-0.138671875,-0.119140625,-0.064453125,-0.38671875,-0.1640625,0.080078125,-0.12890625,-0.00390625,-0.201171875,-0.001953125,-0.0078125,-0.03515625,0.01953125,5.88671875,0.0,-2.0,0.0,6.28125,0.00390625,-0.388671875,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850644660135984,10477,1421850644660135984,0,-0.076171875,-0.013671875,0.197265625,0.0,-0.251953125,-0.140625,-0.548828125,1.0,0.39453125,0.0,5.0,0.0,0.0,0.076171875,-0.123046875,-0.009765625,-0.0625,-0.138671875,-0.119140625,-0.064453125,-0.390625,-0.1640625,0.080078125,-0.12890625,-0.00390625,-0.203125,-0.001953125,-0.0078125,-0.03515625,0.01953125,5.88671875,0.0,-2.0,0.0,6.28125,0.00390625,-0.390625,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850644665135860,10478,1421850644665135860,0,-0.076171875,-0.013671875,0.197265625,0.0,-0.4453125,-0.16796875,-0.357421875,1.0,0.39453125,0.0,5.0,0.0,0.0,0.076171875,-0.125,-0.009765625,-0.0625,-0.138671875,-0.119140625,-0.064453125,-0.39453125,-0.1640625,0.080078125,-0.12890625,-0.00390625,-0.205078125,-0.001953125,-0.0078125,-0.03515625,0.017578125,5.88671875,0.0,-2.0,0.0,6.28125,0.00390625,-0.392578125,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850644670137882,10479,1421850644670137882,0,-0.07421875,-0.013671875,0.197265625,0.0,-0.29296875,-0.142578125,-0.498046875,1.0,0.39453125,0.0,5.0,0.0,0.0,0.076171875,-0.12890625,-0.009765625,-0.0625,-0.138671875,-0.119140625,-0.064453125,-0.396484375,-0.1640625,0.080078125,-0.12890625,-0.00390625,-0.20703125,-0.001953125,-0.0078125,-0.03515625,0.01953125,5.88671875,0.0,-2.0,0.0,6.28125,0.00390625,-0.39453125,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850644675137997,10480,1421850644675137997,0,-0.07421875,-0.013671875,0.197265625,0.0,-0.42578125,-0.125,-0.447265625,1.0,0.39453125,0.0,5.0,0.0,0.0,0.076171875,-0.130859375,-0.009765625,-0.0625,-0.138671875,-0.119140625,-0.064453125,-0.3984375,-0.1640625,0.080078125,-0.12890625,-0.00390625,-0.208984375,-0.001953125,-0.0078125,-0.03515625,0.017578125,5.88671875,0.0,-2.0,0.0,6.28125,0.00390625,-0.39453125,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850644680140018,10481,1421850644680140018,0,-0.07421875,-0.01171875,0.197265625,0.0,-0.3125,-0.130859375,-0.4296875,1.0,0.39453125,0.0,5.0,0.0,0.0,0.076171875,-0.1328125,-0.009765625,-0.0625,-0.138671875,-0.119140625,-0.064453125,-0.400390625,-0.1640625,0.080078125,-0.12890625,-0.00390625,-0.2109375,-0.001953125,-0.0078125,-0.03515625,0.017578125,5.88671875,0.0,-2.0,0.0,6.28125,0.00390625,-0.396484375,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850644690141916,10483,1421850644690141916,0,-0.072265625,-0.01171875,0.1953125,0.0,-0.2578125,-0.107421875,-0.48046875,1.0,0.392578125,0.0,5.0,0.0,0.0,0.076171875,-0.138671875,-0.009765625,-0.0625,-0.138671875,-0.119140625,-0.064453125,-0.408203125,-0.166015625,0.078125,-0.150390625,-0.00390625,-0.21484375,-0.001953125,-0.0078125,-0.033203125,0.017578125,5.888671875,0.0,-2.0,0.0,6.28125,0.00390625,-0.400390625,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850644695143938,10484,1421850644695143938,0,-0.0703125,-0.009765625,0.1953125,0.0,-0.353515625,-0.05859375,-0.646484375,1.0,0.392578125,0.0,5.0,0.0,0.0,0.076171875,-0.140625,-0.009765625,-0.0625,-0.138671875,-0.119140625,-0.064453125,-0.412109375,-0.166015625,0.078125,-0.150390625,-0.00390625,-0.216796875,-0.001953125,-0.0078125,-0.033203125,0.017578125,5.888671875,0.0,-2.0,0.0,6.28125,0.00390625,-0.40234375,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850644700144053,10485,1421850644700144053,0,-0.068359375,-0.009765625,0.1953125,0.0,-0.333984375,-0.103515625,-0.4296875,1.0,0.392578125,0.0,5.0,0.0,0.0,0.076171875,-0.14453125,-0.009765625,-0.0625,-0.138671875,-0.119140625,-0.064453125,-0.416015625,-0.16796875,0.078125,-0.150390625,-0.00390625,-0.21875,-0.001953125,-0.0078125,-0.033203125,0.017578125,5.888671875,0.0,-2.0,0.0,6.28125,0.00390625,-0.404296875,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850644705145836,10486,1421850644705145836,0,-0.068359375,-0.009765625,0.1953125,0.0,-0.314453125,-0.0390625,-0.75390625,1.0,0.392578125,0.0,5.0,0.0,0.0,0.076171875,-0.146484375,-0.009765625,-0.0625,-0.138671875,-0.119140625,-0.064453125,-0.419921875,-0.16796875,0.078125,-0.150390625,-0.00390625,-0.220703125,-0.001953125,-0.0078125,-0.033203125,0.017578125,5.888671875,0.0,-2.0,0.0,6.28125,0.00390625,-0.404296875,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850644710145950,10487,1421850644710145950,0,-0.06640625,-0.009765625,0.1953125,0.0,-0.40625,-0.08203125,-0.427734375,1.0,0.392578125,0.0,5.0,0.0,0.0,0.076171875,-0.1484375,-0.009765625,-0.0625,-0.138671875,-0.119140625,-0.064453125,-0.421875,-0.169921875,0.078125,-0.150390625,-0.00390625,-0.22265625,-0.001953125,-0.0078125,-0.033203125,0.017578125,5.888671875,0.0,-2.0,0.0,6.28125,0.00390625,-0.40625,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850644715147972,10488,1421850644715147972,0,-0.06640625,-0.009765625,0.1953125,0.0,-0.337890625,-0.015625,-0.666015625,1.0,0.392578125,0.0,5.0,0.0,0.0,0.07421875,-0.15234375,-0.009765625,-0.0625,-0.138671875,-0.119140625,-0.064453125,-0.423828125,-0.169921875,0.078125,-0.150390625,-0.00390625,-0.224609375,-0.001953125,-0.0078125,-0.033203125,0.017578125,5.888671875,0.0,-2.0,0.0,6.28125,0.00390625,-0.408203125,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850644720147848,10489,1421850644720147848,0,-0.06640625,-0.009765625,0.1953125,0.0,-0.396484375,-0.060546875,-0.46875,1.0,0.392578125,0.0,5.0,0.0,0.0,0.07421875,-0.154296875,-0.009765625,-0.0625,-0.138671875,-0.119140625,-0.0625,-0.42578125,-0.169921875,0.078125,-0.150390625,-0.00390625,-0.2265625,-0.001953125,-0.0078125,-0.033203125,0.015625,5.888671875,0.0,-2.0,0.0,6.28125,0.00390625,-0.41015625,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850644725149870,10490,1421850644725149870,0,-0.06640625,-0.009765625,0.1953125,0.0,-0.337890625,-0.083984375,-0.56640625,1.0,0.392578125,0.0,5.0,0.0,0.0,0.07421875,-0.15625,-0.009765625,-0.0625,-0.138671875,-0.119140625,-0.0625,-0.427734375,-0.169921875,0.078125,-0.150390625,-0.00390625,-0.228515625,-0.001953125,-0.0078125,-0.03125,0.015625,5.888671875,0.0,-2.0,0.0,6.28125,0.00390625,-0.412109375,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850644730151892,10491,1421850644730151892,0,-0.06640625,-0.009765625,0.1953125,0.0,-0.37890625,-0.01953125,-0.685546875,1.0,0.392578125,0.0,5.0,0.0,0.0,0.07421875,-0.15625,-0.009765625,-0.0625,-0.138671875,-0.119140625,-0.0625,-0.427734375,-0.171875,0.078125,-0.150390625,-0.00390625,-0.23046875,-0.001953125,-0.0078125,-0.03125,0.015625,5.888671875,0.0,-2.0,0.0,6.28125,0.00390625,-0.4140625,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
