%time,field.header.seq,field.header.stamp,field.header.frame_id,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31,field.data32,field.data33,field.data34,field.data35,field.data36,field.data37,field.data38,field.data39,field.data40,field.data41,field.data42
1421850815544471979,14500,1421850815544471979,0,-0.00390625,-0.0078125,0.072265625,0.0,-0.1328125,-0.025390625,-0.462890625,1.0,0.146484375,0.0,8.0,0.0,0.0,-1.513671875,-1.97265625,-0.005859375,-0.126953125,-0.158203125,-0.138671875,-0.0078125,-0.02734375,-0.1015625,-1.513671875,-1.970703125,-1.498046875,-1.998046875,-0.001953125,0.005859375,0.01171875,0.041015625,6.134765625,-1.5,-2.0,0.0,6.28125,-0.005859375,-0.005859375,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421850815549471855,14501,1421850815549471855,0,-0.00390625,-0.0078125,0.072265625,0.0,-0.107421875,-0.025390625,-0.560546875,1.0,0.146484375,0.0,8.0,0.0,0.0,-1.513671875,-1.97265625,-0.005859375,-0.126953125,-0.158203125,-0.138671875,-0.0078125,-0.02734375,-0.103515625,-1.513671875,-1.970703125,-1.498046875,-1.998046875,-0.001953125,0.005859375,0.01171875,0.041015625,6.134765625,-1.5,-2.0,0.0,6.28125,-0.005859375,-0.005859375,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421850815554473877,14502,1421850815554473877,0,-0.00390625,-0.0078125,0.072265625,0.0,-0.146484375,-0.064453125,-0.5703125,1.0,0.146484375,0.0,8.0,0.0,0.0,-1.513671875,-1.97265625,-0.005859375,-0.126953125,-0.158203125,-0.138671875,-0.009765625,-0.02734375,-0.10546875,-1.513671875,-1.970703125,-1.498046875,-1.998046875,-0.001953125,0.005859375,0.01171875,0.041015625,6.134765625,-1.5,-2.0,0.0,6.28125,-0.005859375,-0.005859375,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421850815559473991,14503,1421850815559473991,0,-0.00390625,-0.0078125,0.072265625,0.0,-0.064453125,0.0,-0.580078125,1.0,0.146484375,0.0,8.0,0.0,0.0,-1.513671875,-1.97265625,-0.005859375,-0.126953125,-0.158203125,-0.138671875,-0.009765625,-0.02734375,-0.10546875,-1.513671875,-1.970703125,-1.498046875,-1.998046875,-0.001953125,0.005859375,0.01171875,0.041015625,6.134765625,-1.5,-2.0,0.0,6.28125,-0.005859375,-0.005859375,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421850815564473867,14504,1421850815564473867,0,-0.00390625,-0.0078125,0.072265625,0.0,-0.154296875,-0.05859375,-0.53125,1.0,0.146484375,0.0,8.0,0.0,0.0,-1.513671875,-1.97265625,-0.005859375,-0.126953125,-0.158203125,-0.138671875,-0.009765625,-0.02734375,-0.107421875,-1.513671875,-1.970703125,-1.498046875,-1.998046875,-0.001953125,0.005859375,0.01171875,0.041015625,6.134765625,-1.5,-2.0,0.0,6.28125,-0.005859375,-0.005859375,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421850815569475889,14505,1421850815569475889,0,-0.00390625,-0.0078125,0.072265625,0.0,-0.08203125,-0.02734375,-0.501953125,1.0,0.146484375,0.0,8.0,0.0,0.0,-1.513671875,-1.97265625,-0.0078125,-0.126953125,-0.158203125,-0.138671875,-0.009765625,-0.02734375,-0.109375,-1.513671875,-1.970703125,-1.498046875,-1.998046875,-0.001953125,0.005859375,0.013671875,0.041015625,6.134765625,-1.5,-2.0,0.0,6.28125,-0.005859375,-0.005859375,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421850815574476004,14506,1421850815574476004,0,-0.00390625,-0.0078125,0.072265625,0.0,-0.0859375,-0.02734375,-0.501953125,1.0,0.146484375,0.0,8.0,0.0,0.0,-1.513671875,-1.97265625,-0.0078125,-0.126953125,-0.158203125,-0.138671875,-0.009765625,-0.02734375,-0.109375,-1.513671875,-1.970703125,-1.498046875,-1.998046875,-0.001953125,0.005859375,0.013671875,0.041015625,6.134765625,-1.5,-2.0,0.0,6.28125,-0.005859375,-0.005859375,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421850815579475880,14507,1421850815579475880,0,-0.00390625,-0.0078125,0.072265625,0.0,-0.05859375,-0.0625,-0.5,1.0,0.146484375,0.0,8.0,0.0,0.0,-1.513671875,-1.97265625,-0.0078125,-0.126953125,-0.158203125,-0.138671875,-0.009765625,-0.02734375,-0.111328125,-1.513671875,-1.970703125,-1.498046875,-1.998046875,-0.001953125,0.005859375,0.013671875,0.041015625,6.134765625,-1.5,-2.0,0.0,6.28125,-0.005859375,-0.005859375,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421850815584475994,14508,1421850815584475994,0,-0.00390625,-0.0078125,0.072265625,0.0,-0.1015625,-0.103515625,-0.548828125,1.0,0.146484375,0.0,8.0,0.0,0.0,-1.513671875,-1.97265625,-0.0078125,-0.126953125,-0.158203125,-0.138671875,-0.009765625,-0.02734375,-0.11328125,-1.513671875,-1.970703125,-1.498046875,-1.998046875,-0.001953125,0.005859375,0.013671875,0.041015625,6.134765625,-1.5,-2.0,0.0,6.28125,-0.005859375,-0.005859375,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421850815589478016,14509,1421850815589478016,0,-0.00390625,-0.0078125,0.072265625,0.0,-0.029296875,-0.142578125,-0.52734375,1.0,0.146484375,0.0,8.0,0.0,0.0,-1.513671875,-1.97265625,-0.0078125,-0.126953125,-0.158203125,-0.138671875,-0.009765625,-0.02734375,-0.11328125,-1.513671875,-1.970703125,-1.498046875,-1.998046875,-0.001953125,0.005859375,0.013671875,0.041015625,6.134765625,-1.5,-2.0,0.0,6.28125,-0.005859375,-0.005859375,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421850815594477892,14510,1421850815594477892,0,-0.00390625,-0.0078125,0.072265625,0.0,-0.056640625,-0.115234375,-0.5078125,1.0,0.146484375,0.0,8.0,0.0,0.0,-1.513671875,-1.97265625,-0.0078125,-0.126953125,-0.158203125,-0.138671875,-0.01171875,-0.02734375,-0.115234375,-1.513671875,-1.970703125,-1.498046875,-1.998046875,-0.001953125,0.005859375,0.013671875,0.041015625,6.134765625,-1.5,-2.0,0.0,6.28125,-0.005859375,-0.005859375,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421850815599478006,14511,1421850815599478006,0,-0.00390625,-0.0078125,0.072265625,0.0,0.01171875,-0.16015625,-0.4765625,1.0,0.146484375,0.0,8.0,0.0,0.0,-1.513671875,-1.97265625,-0.0078125,-0.126953125,-0.158203125,-0.138671875,-0.01171875,-0.02734375,-0.115234375,-1.513671875,-1.970703125,-1.498046875,-1.998046875,-0.001953125,0.005859375,0.013671875,0.041015625,6.134765625,-1.5,-2.0,0.0,6.28125,-0.005859375,-0.005859375,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421850815609479904,14513,1421850815609479904,0,-0.00390625,-0.009765625,0.072265625,0.0,0.029296875,-0.150390625,-0.5546875,1.0,0.146484375,0.0,8.0,0.0,0.0,-1.513671875,-1.97265625,-0.0078125,-0.126953125,-0.158203125,-0.138671875,-0.013671875,-0.02734375,-0.119140625,-1.513671875,-1.970703125,-1.498046875,-1.998046875,-0.001953125,0.005859375,0.015625,0.041015625,6.134765625,-1.5,-2.0,0.0,6.28125,-0.005859375,-0.005859375,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421850815614480019,14514,1421850815614480019,0,-0.00390625,-0.009765625,0.072265625,0.0,-0.03125,-0.1953125,-0.486328125,1.0,0.146484375,0.0,8.0,0.0,0.0,-1.513671875,-1.97265625,-0.0078125,-0.126953125,-0.158203125,-0.138671875,-0.013671875,-0.025390625,-0.119140625,-1.513671875,-1.970703125,-1.498046875,-1.998046875,-0.001953125,0.005859375,0.015625,0.04296875,6.134765625,-1.5,-2.0,0.0,6.28125,-0.005859375,-0.005859375,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421850815619482040,14515,1421850815619482040,0,-0.00390625,-0.009765625,0.072265625,0.0,0.0390625,-0.150390625,-0.603515625,1.0,0.146484375,0.0,8.0,0.0,0.0,-1.513671875,-1.97265625,-0.0078125,-0.126953125,-0.158203125,-0.138671875,-0.013671875,-0.025390625,-0.12109375,-1.513671875,-1.970703125,-1.498046875,-1.998046875,-0.001953125,0.005859375,0.015625,0.04296875,6.134765625,-1.5,-2.0,0.0,6.28125,-0.005859375,-0.005859375,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421850815624481916,14516,1421850815624481916,0,-0.00390625,-0.009765625,0.072265625,0.0,0.00390625,-0.1484375,-0.564453125,1.0,0.146484375,0.0,8.0,0.0,0.0,-1.513671875,-1.97265625,-0.0078125,-0.126953125,-0.158203125,-0.138671875,-0.015625,-0.025390625,-0.123046875,-1.513671875,-1.970703125,-1.498046875,-1.998046875,-0.001953125,0.005859375,0.015625,0.041015625,6.134765625,-1.5,-2.0,0.0,6.28125,-0.005859375,-0.005859375,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421850815629482031,14517,1421850815629482031,0,-0.00390625,-0.009765625,0.072265625,0.0,-0.05078125,-0.19140625,-0.486328125,1.0,0.146484375,0.0,8.0,0.0,0.0,-1.513671875,-1.97265625,-0.0078125,-0.126953125,-0.158203125,-0.138671875,-0.015625,-0.025390625,-0.123046875,-1.513671875,-1.970703125,-1.498046875,-1.998046875,-0.001953125,0.005859375,0.015625,0.04296875,6.134765625,-1.5,-2.0,0.0,6.28125,-0.005859375,-0.005859375,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421850815634484053,14518,1421850815634484053,0,-0.00390625,-0.009765625,0.072265625,0.0,-0.009765625,-0.12109375,-0.64453125,1.0,0.146484375,0.0,8.0,0.0,0.0,-1.513671875,-1.97265625,-0.0078125,-0.126953125,-0.158203125,-0.138671875,-0.015625,-0.025390625,-0.125,-1.513671875,-1.970703125,-1.498046875,-1.998046875,-0.001953125,0.005859375,0.017578125,0.041015625,6.134765625,-1.5,-2.0,0.0,6.28125,-0.005859375,-0.005859375,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421850815639483929,14519,1421850815639483929,0,-0.00390625,-0.01171875,0.072265625,0.0,-0.080078125,-0.205078125,-0.53515625,1.0,0.146484375,0.0,8.0,0.0,0.0,-1.513671875,-1.97265625,-0.0078125,-0.126953125,-0.158203125,-0.138671875,-0.017578125,-0.025390625,-0.126953125,-1.513671875,-1.970703125,-1.498046875,-1.998046875,-0.001953125,0.005859375,0.017578125,0.041015625,6.134765625,-1.5,-2.0,0.0,6.28125,-0.005859375,-0.005859375,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421850815644484043,14520,1421850815644484043,0,-0.00390625,-0.01171875,0.072265625,0.0,-0.0078125,-0.111328125,-0.68359375,1.0,0.146484375,0.0,8.0,0.0,0.0,-1.513671875,-1.97265625,-0.0078125,-0.126953125,-0.158203125,-0.138671875,-0.017578125,-0.025390625,-0.126953125,-1.513671875,-1.970703125,-1.498046875,-1.998046875,-0.001953125,0.005859375,0.017578125,0.041015625,6.134765625,-1.5,-2.0,0.0,6.28125,-0.005859375,-0.005859375,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421850815654485941,14522,1421850815654485941,0,-0.005859375,-0.01171875,0.072265625,0.0,-0.0078125,-0.111328125,-0.67578125,1.0,0.146484375,0.0,8.0,0.0,0.0,-1.513671875,-1.97265625,-0.0078125,-0.126953125,-0.158203125,-0.138671875,-0.01953125,-0.0234375,-0.130859375,-1.513671875,-1.970703125,-1.498046875,-1.998046875,-0.001953125,0.005859375,0.01953125,0.041015625,6.134765625,-1.5,-2.0,0.0,6.28125,-0.005859375,-0.005859375,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421850815659485817,14523,1421850815659485817,0,-0.005859375,-0.01171875,0.072265625,0.0,-0.001953125,-0.111328125,-0.67578125,1.0,0.146484375,0.0,8.0,0.0,0.0,-1.513671875,-1.97265625,-0.0078125,-0.126953125,-0.158203125,-0.138671875,-0.01953125,-0.0234375,-0.1328125,-1.513671875,-1.970703125,-1.498046875,-1.998046875,-0.001953125,0.005859375,0.01953125,0.041015625,6.134765625,-1.5,-2.0,0.0,6.28125,-0.005859375,-0.005859375,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421850815664485931,14524,1421850815664485931,0,-0.005859375,-0.01171875,0.072265625,0.0,0.029296875,-0.169921875,-0.65234375,1.0,0.146484375,0.0,8.0,0.0,0.0,-1.513671875,-1.97265625,-0.0078125,-0.126953125,-0.158203125,-0.138671875,-0.01953125,-0.0234375,-0.134765625,-1.513671875,-1.970703125,-1.498046875,-1.998046875,-0.001953125,0.005859375,0.01953125,0.041015625,6.134765625,-1.5,-2.0,0.0,6.28125,-0.005859375,-0.005859375,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421850815669487953,14525,1421850815669487953,0,-0.005859375,-0.01171875,0.072265625,0.0,0.037109375,-0.11328125,-0.7421875,1.0,0.146484375,0.0,8.0,0.0,0.0,-1.513671875,-1.97265625,-0.0078125,-0.126953125,-0.158203125,-0.138671875,-0.01953125,-0.0234375,-0.13671875,-1.513671875,-1.970703125,-1.498046875,-1.998046875,-0.001953125,0.005859375,0.01953125,0.041015625,6.134765625,-1.5,-2.0,0.0,6.28125,-0.005859375,-0.005859375,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421850815674487829,14526,1421850815674487829,0,-0.005859375,-0.013671875,0.072265625,0.0,0.05859375,-0.1640625,-0.7109375,1.0,0.146484375,0.0,8.0,0.0,0.0,-1.513671875,-1.97265625,-0.0078125,-0.126953125,-0.158203125,-0.138671875,-0.021484375,-0.021484375,-0.138671875,-1.513671875,-1.970703125,-1.498046875,-1.998046875,-0.001953125,0.005859375,0.01953125,0.041015625,6.134765625,-1.5,-2.0,0.0,6.28125,-0.005859375,-0.005859375,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421850815679487944,14527,1421850815679487944,0,-0.005859375,-0.013671875,0.072265625,0.0,0.0703125,-0.083984375,-0.724609375,1.0,0.146484375,0.0,8.0,0.0,0.0,-1.513671875,-1.97265625,-0.0078125,-0.126953125,-0.158203125,-0.138671875,-0.021484375,-0.021484375,-0.140625,-1.513671875,-1.970703125,-1.498046875,-1.998046875,-0.001953125,0.005859375,0.021484375,0.041015625,6.134765625,-1.5,-2.0,0.0,6.28125,-0.005859375,-0.005859375,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421850815684489965,14528,1421850815684489965,0,-0.005859375,-0.013671875,0.072265625,0.0,0.109375,-0.1015625,-0.693359375,1.0,0.146484375,0.0,8.0,0.0,0.0,-1.513671875,-1.97265625,-0.0078125,-0.126953125,-0.158203125,-0.138671875,-0.021484375,-0.01953125,-0.142578125,-1.513671875,-1.970703125,-1.498046875,-1.998046875,-0.001953125,0.005859375,0.021484375,0.041015625,6.134765625,-1.5,-2.0,0.0,6.28125,-0.005859375,-0.005859375,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421850815689489841,14529,1421850815689489841,0,-0.005859375,-0.013671875,0.072265625,0.0,0.0703125,-0.103515625,-0.6640625,1.0,0.146484375,0.0,8.0,0.0,0.0,-1.513671875,-1.97265625,-0.0078125,-0.126953125,-0.158203125,-0.138671875,-0.021484375,-0.01953125,-0.14453125,-1.513671875,-1.970703125,-1.498046875,-1.998046875,-0.001953125,0.005859375,0.021484375,0.0390625,6.134765625,-1.5,-2.0,0.0,6.28125,-0.005859375,-0.005859375,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421850815694489956,14530,1421850815694489956,0,-0.0078125,-0.013671875,0.072265625,0.0,0.1015625,-0.15234375,-0.65234375,1.0,0.146484375,0.0,8.0,0.0,0.0,-1.513671875,-1.97265625,-0.0078125,-0.126953125,-0.158203125,-0.138671875,-0.021484375,-0.01953125,-0.14453125,-1.513671875,-1.970703125,-1.498046875,-1.998046875,-0.001953125,0.005859375,0.021484375,0.0390625,6.134765625,-1.5,-2.0,0.0,6.28125,-0.005859375,-0.005859375,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421850815704491854,14532,1421850815704491854,0,-0.0078125,-0.013671875,0.072265625,0.0,0.12109375,-0.1015625,-0.68359375,1.0,0.146484375,0.0,8.0,0.0,0.0,-1.513671875,-1.97265625,-0.009765625,-0.126953125,-0.158203125,-0.138671875,-0.0234375,-0.017578125,-0.1484375,-1.513671875,-1.970703125,-1.498046875,-1.998046875,-0.001953125,0.005859375,0.0234375,0.0390625,6.134765625,-1.5,-2.0,0.0,6.28125,-0.005859375,-0.005859375,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421850815709491968,14533,1421850815709491968,0,-0.0078125,-0.013671875,0.072265625,0.0,0.076171875,-0.076171875,-0.6171875,1.0,0.146484375,0.0,8.0,0.0,0.0,-1.513671875,-1.970703125,-0.009765625,-0.126953125,-0.158203125,-0.138671875,-0.0234375,-0.015625,-0.150390625,-1.513671875,-1.970703125,-1.498046875,-1.998046875,-0.001953125,0.005859375,0.0234375,0.0390625,6.134765625,-1.5,-2.0,0.0,6.28125,-0.005859375,-0.005859375,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421850815714493990,14534,1421850815714493990,0,-0.0078125,-0.013671875,0.072265625,0.0,0.125,-0.064453125,-0.712890625,1.0,0.146484375,0.0,8.0,0.0,0.0,-1.513671875,-1.970703125,-0.009765625,-0.126953125,-0.158203125,-0.138671875,-0.0234375,-0.015625,-0.15234375,-1.513671875,-1.970703125,-1.498046875,-1.998046875,-0.001953125,0.005859375,0.0234375,0.0390625,6.134765625,-1.5,-2.0,0.0,6.28125,-0.005859375,-0.005859375,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421850815719493866,14535,1421850815719493866,0,-0.0078125,-0.013671875,0.072265625,0.0,0.078125,-0.08984375,-0.673828125,1.0,0.146484375,0.0,8.0,0.0,0.0,-1.513671875,-1.970703125,-0.009765625,-0.126953125,-0.158203125,-0.138671875,-0.0234375,-0.013671875,-0.154296875,-1.513671875,-1.970703125,-1.498046875,-1.998046875,-0.001953125,0.005859375,0.0234375,0.0390625,6.134765625,-1.5,-2.0,0.0,6.28125,-0.005859375,-0.005859375,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421850815724493980,14536,1421850815724493980,0,-0.009765625,-0.013671875,0.072265625,0.0,0.123046875,-0.033203125,-0.685546875,1.0,0.146484375,0.0,8.0,0.0,0.0,-1.513671875,-1.970703125,-0.009765625,-0.126953125,-0.158203125,-0.138671875,-0.0234375,-0.013671875,-0.154296875,-1.513671875,-1.970703125,-1.498046875,-1.998046875,-0.001953125,0.005859375,0.0234375,0.0390625,6.134765625,-1.5,-2.0,0.0,6.28125,-0.005859375,-0.005859375,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421850815729496002,14537,1421850815729496002,0,-0.009765625,-0.013671875,0.072265625,0.0,0.06640625,-0.0625,-0.626953125,1.0,0.146484375,0.0,8.0,0.0,0.0,-1.513671875,-1.970703125,-0.009765625,-0.126953125,-0.158203125,-0.138671875,-0.0234375,-0.01171875,-0.15625,-1.513671875,-1.970703125,-1.498046875,-1.998046875,-0.001953125,0.005859375,0.0234375,0.037109375,6.134765625,-1.5,-2.0,0.0,6.28125,-0.005859375,-0.005859375,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421850815734495878,14538,1421850815734495878,0,-0.009765625,-0.013671875,0.072265625,0.0,0.11328125,-0.0546875,-0.626953125,1.0,0.146484375,0.0,8.0,0.0,0.0,-1.513671875,-1.970703125,-0.009765625,-0.126953125,-0.158203125,-0.138671875,-0.0234375,-0.01171875,-0.158203125,-1.513671875,-1.970703125,-1.498046875,-1.998046875,-0.001953125,0.005859375,0.025390625,0.037109375,6.134765625,-1.5,-2.0,0.0,6.28125,-0.005859375,-0.005859375,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421850815739495993,14539,1421850815739495993,0,-0.009765625,-0.013671875,0.072265625,0.0,0.111328125,-0.001953125,-0.65625,1.0,0.146484375,0.0,8.0,0.0,0.0,-1.513671875,-1.970703125,-0.009765625,-0.126953125,-0.158203125,-0.138671875,-0.0234375,-0.01171875,-0.158203125,-1.513671875,-1.970703125,-1.498046875,-1.998046875,-0.001953125,0.005859375,0.025390625,0.037109375,6.134765625,-1.5,-2.0,0.0,6.28125,-0.005859375,-0.005859375,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421850815744495869,14540,1421850815744495869,0,-0.009765625,-0.013671875,0.072265625,0.0,0.05078125,-0.078125,-0.587890625,1.0,0.146484375,0.0,8.0,0.0,0.0,-1.513671875,-1.970703125,-0.009765625,-0.126953125,-0.158203125,-0.138671875,-0.0234375,-0.009765625,-0.16015625,-1.513671875,-1.970703125,-1.498046875,-1.998046875,-0.001953125,0.005859375,0.025390625,0.037109375,6.134765625,-1.5,-2.0,0.0,6.28125,-0.005859375,-0.005859375,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421850815749497890,14541,1421850815749497890,0,-0.009765625,-0.013671875,0.072265625,0.0,0.14453125,0.01953125,-0.646484375,1.0,0.146484375,0.0,8.0,0.0,0.0,-1.513671875,-1.970703125,-0.009765625,-0.126953125,-0.158203125,-0.138671875,-0.0234375,-0.009765625,-0.162109375,-1.513671875,-1.970703125,-1.498046875,-1.998046875,-0.001953125,0.005859375,0.025390625,0.037109375,6.134765625,-1.5,-2.0,0.0,6.28125,-0.005859375,-0.005859375,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421850815754499912,14542,1421850815754499912,0,-0.01171875,-0.013671875,0.072265625,0.0,0.09375,-0.048828125,-0.59765625,1.0,0.146484375,0.0,8.0,0.0,0.0,-1.513671875,-1.970703125,-0.009765625,-0.126953125,-0.158203125,-0.138671875,-0.0234375,-0.009765625,-0.162109375,-1.513671875,-1.970703125,-1.498046875,-1.998046875,-0.001953125,0.005859375,0.025390625,0.037109375,6.134765625,-1.5,-2.0,0.0,6.28125,-0.005859375,-0.005859375,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421850815759500027,14543,1421850815759500027,0,-0.01171875,-0.015625,0.072265625,0.0,0.109375,0.009765625,-0.6171875,1.0,0.146484375,0.0,8.0,0.0,0.0,-1.513671875,-1.970703125,-0.009765625,-0.126953125,-0.158203125,-0.138671875,-0.0234375,-0.0078125,-0.1640625,-1.513671875,-1.970703125,-1.498046875,-1.998046875,-0.001953125,0.005859375,0.025390625,0.037109375,6.134765625,-1.5,-2.0,0.0,6.28125,-0.005859375,-0.005859375,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421850815764499903,14544,1421850815764499903,0,-0.01171875,-0.013671875,0.072265625,0.0,0.111328125,-0.080078125,-0.56640625,1.0,0.146484375,0.0,8.0,0.0,0.0,-1.513671875,-1.970703125,-0.009765625,-0.126953125,-0.158203125,-0.138671875,-0.0234375,-0.0078125,-0.1640625,-1.513671875,-1.970703125,-1.498046875,-1.998046875,-0.001953125,0.005859375,0.025390625,0.037109375,6.134765625,-1.5,-2.0,0.0,6.28125,-0.005859375,-0.005859375,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421850815769500017,14545,1421850815769500017,0,-0.01171875,-0.015625,0.072265625,0.0,0.169921875,0.001953125,-0.673828125,1.0,0.146484375,0.0,8.0,0.0,0.0,-1.513671875,-1.970703125,-0.009765625,-0.126953125,-0.158203125,-0.138671875,-0.0234375,-0.005859375,-0.166015625,-1.513671875,-1.970703125,-1.498046875,-1.998046875,-0.001953125,0.005859375,0.02734375,0.037109375,6.134765625,-1.5,-2.0,0.0,6.28125,-0.005859375,-0.005859375,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421850815774499893,14546,1421850815774499893,0,-0.01171875,-0.013671875,0.072265625,0.0,0.111328125,-0.001953125,-0.65625,1.0,0.146484375,0.0,8.0,0.0,0.0,-1.513671875,-1.970703125,-0.009765625,-0.126953125,-0.158203125,-0.138671875,-0.0234375,-0.005859375,-0.16796875,-1.513671875,-1.970703125,-1.498046875,-1.998046875,-0.001953125,0.005859375,0.02734375,0.037109375,6.134765625,-1.5,-2.0,0.0,6.28125,-0.005859375,-0.005859375,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421850815784502029,14548,1421850815784502029,0,-0.013671875,-0.015625,0.072265625,0.0,0.123046875,-0.0625,-0.595703125,1.0,0.146484375,0.0,8.0,0.0,0.0,-1.513671875,-1.970703125,-0.009765625,-0.126953125,-0.158203125,-0.138671875,-0.0234375,-0.00390625,-0.169921875,-1.513671875,-1.970703125,-1.498046875,-1.998046875,-0.001953125,0.005859375,0.02734375,0.037109375,6.134765625,-1.5,-2.0,0.0,6.28125,-0.005859375,-0.005859375,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421850815789501905,14549,1421850815789501905,0,-0.013671875,-0.015625,0.072265625,0.0,0.1640625,-0.08203125,-0.603515625,1.0,0.146484375,0.0,8.0,0.0,0.0,-1.513671875,-1.970703125,-0.009765625,-0.126953125,-0.158203125,-0.138671875,-0.0234375,-0.001953125,-0.169921875,-1.513671875,-1.970703125,-1.498046875,-1.998046875,-0.001953125,0.005859375,0.02734375,0.03515625,6.134765625,-1.5,-2.0,0.0,6.28125,-0.005859375,-0.005859375,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421850815794502020,14550,1421850815794502020,0,-0.013671875,-0.015625,0.072265625,0.0,0.119140625,-0.052734375,-0.5859375,1.0,0.146484375,0.0,8.0,0.0,0.0,-1.513671875,-1.970703125,-0.009765625,-0.126953125,-0.158203125,-0.138671875,-0.0234375,-0.001953125,-0.171875,-1.513671875,-1.970703125,-1.498046875,-1.998046875,-0.001953125,0.005859375,0.02734375,0.03515625,6.134765625,-1.5,-2.0,0.0,6.28125,-0.005859375,-0.005859375,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
