%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1421850647737609863,354839,1421850647737609863,fcu,-0.00512228392541,-0.0178171438257,-0.755963332977,0.654351397024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.129852496348,0.0620464549084,-0.0903207887907,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.62784,-0.04905,10.38879,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850647738610029,354840,1421850647738610029,fcu,-0.00511494271569,-0.0176936448295,-0.75602358004,0.654285196774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0497418836818,0.139277274309,-0.0623082542962,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.62784,-0.04905,10.38879,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850647740609884,354841,1421850647740609884,fcu,-0.0052395762807,-0.0176842888539,-0.756080625332,0.654218542052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0879645943005,-0.162315620435,-0.0989601685881,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.59841,-0.02943,10.36917,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850647742609978,354842,1421850647742609978,fcu,-0.00536420813081,-0.0176749112692,-0.756137663192,0.654151860874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0408407044967,-0.0952949771589,-0.0892735912395,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.59841,-0.02943,10.36917,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850647744609833,354843,1421850647744609833,fcu,-0.00524111950608,-0.0176838315473,-0.756137713791,0.65415255908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10707594961,0.0772308194007,0.00287979326579,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.59841,-0.02943,10.36917,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850647746611834,354844,1421850647746611834,fcu,-0.00506986258893,-0.0178817873296,-0.756133058263,0.654153908784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0785398163397,-0.00575958653158,-0.0285361332701,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.66708,-0.04905,10.36917,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850647748611927,354845,1421850647748611927,fcu,-0.00512694826717,-0.0178158022043,-0.756134615864,0.654153463864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0994837673637,0.0251327412287,-0.0594284610304,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.66708,-0.04905,10.36917,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850647750612020,354846,1421850647750612020,fcu,-0.00512850296968,-0.0178153547259,-0.756191698643,0.654087476181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.142418866963,0.0411025038845,-0.0877027949127,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.66708,-0.04905,10.36917,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850647756611824,354849,1421850647756611824,fcu,-0.00538673462781,-0.0179196018288,-0.756302578538,0.653954341416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.153152641863,0.105766952671,-0.0466002910282,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.63765,-0.03924,10.43784,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850647758611917,354850,1421850647758611917,fcu,-0.00538673462781,-0.0179196018288,-0.756302578538,0.653954341416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0497418836818,0.00157079632679,-0.0591666616426,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.63765,-0.03924,10.43784,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850647778611898,354860,1421850647778611898,fcu,-0.00619908688862,-0.0179202311714,-0.756585885372,0.653619334699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0128281700022,0.209701309627,0.113359134917,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.56898,-0.02943,10.35936,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850647780611992,354861,1421850647780611992,fcu,-0.00612404112114,-0.0177401691048,-0.756590676701,0.653619407951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0107337748998,0.126449104307,-0.056025068989,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.66708,-0.08829,10.40841,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850647784611940,354863,1421850647784611940,fcu,-0.00642878345891,-0.0176555708396,-0.756649130592,0.653551103385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.160744824109,-0.0845612022591,-0.0154461638801,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.66708,-0.08829,10.40841,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850647786612034,354864,1421850647786612034,fcu,-0.00643779758534,-0.017778613893,-0.756645973065,0.653551334705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.152890842475,-0.0445058959259,-0.0806342114421,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.54936,-0.03924,10.31031,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850647790611982,354866,1421850647790611982,fcu,-0.00643779758534,-0.017778613893,-0.756645973065,0.653551334705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.138230076758,0.0348193185773,0.0751364242984,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.54936,-0.03924,10.31031,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850647792611837,354867,1421850647792611837,fcu,-0.00636427193464,-0.0175980022164,-0.756707764002,0.653485398658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0458148928649,0.113097335529,-0.128281700022,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.61803,-0.07848,10.36917,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850647798611879,354870,1421850647798611879,fcu,-0.00644400309998,-0.0177763655946,-0.756874059416,0.653287175624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.119380520836,0.0479092879672,-0.0973893722613,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.52974,-0.03924,10.22202,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850647800611973,354871,1421850647800611973,fcu,-0.00637793595895,-0.0177193756253,-0.756875673437,0.653287502269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0772308194007,0.0581194640914,0.00575958653158,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.52974,-0.03924,10.22202,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850647804613829,354873,1421850647804613829,fcu,-0.00642741868905,-0.0175297244153,-0.756937359972,0.653220659601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0133517687778,0.00235619449019,-0.108123147161,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.59841,-0.06867,10.31031,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850647806613922,354874,1421850647806613922,fcu,-0.00662717950716,-0.0177000996053,-0.756989548946,0.65315358818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052098078172,-0.16650441064,-0.0583812634792,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.54936,-0.03924,10.24164,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850647812613964,354877,1421850647812613964,fcu,-0.0064859468887,-0.0174631031637,-0.756995888172,0.653154038349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.157079632679,0.0858701991981,0.0159697626557,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.56898,-0.05886,10.36917,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850647814613819,354878,1421850647814613819,fcu,-0.0064859468887,-0.0174631031637,-0.756995888172,0.653154038349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0971275728735,0.0322013246993,-0.00785398163397,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.56898,-0.05886,10.36917,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850647820613861,354881,1421850647820613861,fcu,-0.00668571671984,-0.0176334563661,-0.757048086158,0.653086944941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0842994028713,0.0549778714378,-0.0738274273594,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.4905,-0.04905,10.18278,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850647822613955,354882,1421850647822613955,fcu,-0.006610545451,-0.0174534450619,-0.757052816289,0.653087062568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0193731546971,0.143204265126,0.00733038285838,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.4905,-0.04905,10.18278,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850647826613903,354884,1421850647826613903,fcu,-0.00674270928177,-0.0175673913906,-0.757049622085,0.653086359015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0272271363311,0.001308996939,-0.058643062867,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.57879,-0.03924,10.3005,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850647828613997,354885,1421850647828613997,fcu,-0.00674270928177,-0.0175673913906,-0.757049622085,0.653086359015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0403171057211,0.001308996939,-0.0934623814443,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.57879,-0.03924,10.3005,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850647832613945,354887,1421850647832613945,fcu,-0.00668121137974,-0.0175086697559,-0.757222173826,0.652888495353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0185877565337,0.10707594961,-0.0484328867428,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.52974,-0.02943,10.27107,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850647834614038,354888,1421850647834614038,fcu,-0.00668121137974,-0.0175086697559,-0.757222173826,0.652888495353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0115191730632,0.0738274273594,-0.0269653369433,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.5886,-0.03924,10.32012,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850647842613935,354892,1421850647842613935,fcu,-0.00688258719121,-0.0176783357719,-0.757331295112,0.652755249601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00261799387799,-0.135088484104,-0.116238928183,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.54936,-0.01962,10.32012,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850647844614029,354893,1421850647844614029,fcu,-0.00688258719121,-0.0176783357719,-0.757331295112,0.652755249601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0379609112309,-0.0348193185773,0.00287979326579,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.53955,-0.06867,10.32012,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850647852613926,354897,1421850647852613926,fcu,-0.00700719926228,-0.0176685786522,-0.757388183155,0.652688180148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0416261026601,0.0164933614313,-0.0785398163397,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.52974,-0.05886,10.33974,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850647854614019,354898,1421850647854614019,fcu,-0.006950241447,-0.0177346731724,-0.757386638396,0.652688789156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.124616508592,-0.0633554518474,-0.0877027949127,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.52974,-0.05886,10.33974,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850647866616011,354904,1421850647866616011,fcu,-0.00720101772968,-0.0177144757165,-0.757557336815,0.652488485823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0814196096055,0.0683296402156,0.0887499924639,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.54936,-0.06867,10.42803,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850647868615866,354905,1421850647868615866,fcu,-0.00719029664099,-0.0175920729079,-0.757503550791,0.652554357234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0706858347058,0.141371669412,0.125663706144,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.54936,-0.06867,10.42803,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850647872616053,354907,1421850647872616053,fcu,-0.00732717430559,-0.0177040085333,-0.75767112884,0.652355226177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0578576647036,-0.164410015538,-0.0924151838931,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.59841,-0.08829,10.38879,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850647874615908,354908,1421850647874615908,fcu,-0.00738410301056,-0.0176378891867,-0.757672670922,0.652354584276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0897971900151,-0.0225147473507,-0.0395317075577,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.53955,-0.10791,10.37898,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850647880615950,354911,1421850647880615950,fcu,-0.00744869485927,-0.0176954485367,-0.757614118547,0.652420290476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.130637894512,0.0125663706144,0.0486946861306,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.56898,-0.07848,10.37898,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850647882616043,354912,1421850647882616043,fcu,-0.00726257814695,-0.0176464655664,-0.757729674768,0.652289504122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.127496301858,0.0672824426644,-0.13561208288,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.56898,-0.07848,10.37898,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850647884615898,354913,1421850647884615898,fcu,-0.00738564217864,-0.017637244735,-0.757729596714,0.652288462379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.158126830231,-0.0952949771589,-0.0267035375555,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.55917,-0.08829,10.42803,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850647886615992,354914,1421850647886615992,fcu,-0.0075656288119,-0.0175618994757,-0.757731052499,0.652286741415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0688532389912,-0.0934623814443,-0.0109955742876,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.55917,-0.08829,10.42803,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850647888615847,354915,1421850647888615847,fcu,-0.0075656288119,-0.0175618994757,-0.757731052499,0.652286741415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.109955742876,0.00418879020479,-0.0251327412287,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.51993,-0.04905,10.32012,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850647890615940,354916,1421850647890615940,fcu,-0.00762255153955,-0.0174957749004,-0.757732582179,0.652286078705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046862090416,0.0230383461263,0.00628318530718,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.51993,-0.04905,10.32012,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850647902616024,354922,1421850647902616024,fcu,-0.00774094231539,-0.0173614993715,-0.757906366003,0.652086341311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115191730632,0.0222529479629,-0.0400553063333,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.54936,-0.06867,10.44765,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850647904615879,354923,1421850647904615879,fcu,-0.00774094231539,-0.0173614993715,-0.757906366003,0.652086341311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0376991118431,0.0133517687778,-0.0329867228627,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.54936,-0.06867,10.44765,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850647908615828,354925,1421850647908615828,fcu,-0.00785625623667,-0.0172285339706,-0.757966286876,0.652018837776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.208654112076,-0.0541924732744,-0.0693768377668,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.53955,-0.08829,10.3986,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850647910615921,354926,1421850647910615921,fcu,-0.00803771219501,-0.0171524238023,-0.758024596482,0.651950842218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.152890842475,-0.126187304919,-0.0858701991981,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.47088,0.0,10.35936,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850647918615818,354930,1421850647918615818,fcu,-0.00784998037658,-0.0171041375325,-0.75808315595,0.651886305234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.183783170235,0.0204203522483,-0.0337721210261,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.56898,-0.01962,10.3986,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850647920617819,354931,1421850647920617819,fcu,-0.0079068681585,-0.017037982232,-0.758084645681,0.651885617712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.199752932891,-0.0884881930761,-0.0971275728735,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.56898,-0.01962,10.3986,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850647928617954,354935,1421850647928617954,fcu,-0.00810838266525,-0.017207177242,-0.758193662772,0.651751898282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20341812432,-0.0162315620435,0.0646644487864,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.61803,-0.05886,10.48689,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850647930618048,354936,1421850647930618048,fcu,-0.00833588649727,-0.0169425166834,-0.758199623018,0.651749028216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.278030949843,-0.0350811179651,-0.0363901149041,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.61803,-0.05886,10.48689,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850647932617903,354937,1421850647932617903,fcu,-0.00842368459983,-0.017243952209,-0.758305625492,0.651616655709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.159174027782,-0.220173285139,-0.176714586764,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.55917,-0.00981,10.34955,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850647942617893,354942,1421850647942617893,fcu,-0.00858790486615,-0.0169209067688,-0.758426890854,0.651481835536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0950331777711,-0.0264417381677,-0.176714586764,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.59841,-0.03924,10.34955,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850647944617987,354943,1421850647944617987,fcu,-0.00859725200819,-0.0170439274279,-0.758423830584,0.651482068056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.232216056978,-0.0759218224618,-0.15577063574,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.59841,-0.03924,10.34955,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850647953618050,354947,1421850647953618050,fcu,-0.00877863721868,-0.0169676268612,-0.758482066617,0.651413839113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0191113553093,-0.318086256176,-0.0903207887907,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.61803,-0.06867,10.37898,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850647954617977,354948,1421850647954617977,fcu,-0.00897874584116,-0.0171373321882,-0.758534145539,0.651346024798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0287979326579,-0.150534647985,-0.0874409955249,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.61803,-0.06867,10.37898,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850647962617874,354952,1421850647962617874,fcu,-0.00928317358791,-0.0170515856151,-0.758592267912,0.651276314002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11414453308,-0.196087741462,-0.136135681656,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.60822,-0.08829,10.43784,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850647964617968,354953,1421850647964617968,fcu,-0.00936027039609,-0.0172306039183,-0.758644399885,0.651209771233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.141895268187,-0.192422550032,-0.0952949771589,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.60822,-0.08829,10.43784,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850647972617865,354957,1421850647972617865,fcu,-0.00938892894375,-0.0167953482795,-0.758655113424,0.651208248692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.165980811865,-0.121474915939,-0.132732289614,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.62784,-0.10791,10.42803,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850647974617958,354958,1421850647974617958,fcu,-0.00945661826508,-0.0168513358071,-0.758710363187,0.651141451333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104981554507,-0.125140107368,-0.131946891451,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.62784,-0.10791,10.42803,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850647982620001,354962,1421850647982620001,fcu,-0.009694767972,-0.0167086665729,-0.758770001613,0.65107212856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103934356956,-0.287979326579,-0.0837758040957,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.57879,-0.08829,10.46727,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850647984619856,354963,1421850647984619856,fcu,-0.00982869255967,-0.016821411409,-0.758823664147,0.651004672527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0293215314335,-0.0911061869541,-0.132732289614,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.57879,-0.08829,10.46727,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850647990619898,354966,1421850647990619898,fcu,-0.00983959349168,-0.0169435677333,-0.758877412025,0.650938684848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0180641577581,-0.0738274273594,0.00157079632679,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.55917,-0.11772,10.41822,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850647992619991,354967,1421850647992619991,fcu,-0.0101978235577,-0.0167931379371,-0.758823316236,0.651000130299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.217031692485,-0.0966039740979,-0.0217293491873,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.60822,-0.07848,10.47708,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850648004619837,354973,1421850648004619837,fcu,-0.0104562808125,-0.0168954792771,-0.758933624836,0.650864780169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00863937979737,0.046862090416,-0.107337748998,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.56898,-0.0981,10.38879,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
