%time,field.header.seq,field.header.stamp,field.header.frame_id,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31,field.data32,field.data33,field.data34,field.data35,field.data36,field.data37,field.data38,field.data39,field.data40,field.data41,field.data42
1421850132150598049,1250,1421850132150598049,0,-0.04296875,-0.0078125,0.212890625,0.0,-0.1875,0.00390625,0.029296875,1.0,0.42578125,0.0,2.0,0.0,0.0,0.05859375,0.052734375,0.0,-0.064453125,-0.1015625,-0.109375,-0.0546875,0.025390625,0.0078125,0.05859375,0.0546875,0.001953125,-0.005859375,-0.001953125,0.005859375,0.0,0.033203125,5.85546875,0.0,0.0,0.0,6.28125,-0.005859375,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850132155597925,1251,1421850132155597925,0,-0.04296875,-0.0078125,0.212890625,0.0,-0.212890625,0.04296875,-0.05078125,1.0,0.42578125,0.0,2.0,0.0,0.0,0.056640625,0.052734375,0.0,-0.064453125,-0.1015625,-0.109375,-0.0546875,0.025390625,0.0078125,0.05859375,0.0546875,0.001953125,-0.005859375,-0.001953125,0.005859375,0.0,0.033203125,5.85546875,0.0,0.0,0.0,6.28125,-0.005859375,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850132160598040,1252,1421850132160598040,0,-0.04296875,-0.0078125,0.2109375,0.0,-0.21875,0.025390625,0.02734375,1.0,0.423828125,0.0,2.0,0.0,0.0,0.056640625,0.052734375,0.0,-0.064453125,-0.1015625,-0.109375,-0.0546875,0.0234375,0.0078125,0.05859375,0.056640625,0.001953125,-0.005859375,-0.001953125,0.005859375,0.0,0.033203125,5.85546875,0.0,0.0,0.0,6.28125,-0.005859375,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850132165597916,1253,1421850132165597916,0,-0.04296875,-0.009765625,0.212890625,0.0,-0.208984375,0.0390625,-0.01171875,1.0,0.42578125,0.0,2.0,0.0,0.0,0.056640625,0.052734375,0.0,-0.064453125,-0.1015625,-0.109375,-0.0546875,0.0234375,0.0078125,0.056640625,0.05859375,0.001953125,-0.005859375,-0.001953125,0.005859375,0.0,0.033203125,5.85546875,0.0,0.0,0.0,6.28125,-0.005859375,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850132175600052,1255,1421850132175600052,0,-0.04296875,-0.009765625,0.212890625,0.0,-0.2109375,0.001953125,0.05859375,1.0,0.42578125,0.0,2.0,0.0,0.0,0.056640625,0.0546875,0.0,-0.064453125,-0.1015625,-0.109375,-0.0546875,0.0234375,0.0078125,0.056640625,0.05859375,0.001953125,-0.005859375,-0.001953125,0.005859375,0.0,0.03125,5.85546875,0.0,0.0,0.0,6.28125,-0.005859375,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850132180599928,1256,1421850132180599928,0,-0.04296875,-0.009765625,0.212890625,0.0,-0.177734375,-0.015625,-0.0390625,1.0,0.42578125,0.0,2.0,0.0,0.0,0.056640625,0.0546875,0.0,-0.064453125,-0.1015625,-0.109375,-0.0546875,0.0234375,0.0078125,0.056640625,0.05859375,0.001953125,-0.005859375,-0.001953125,0.005859375,0.0,0.03125,5.85546875,0.0,0.0,0.0,6.28125,-0.005859375,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850132185601950,1257,1421850132185601950,0,-0.04296875,-0.009765625,0.212890625,0.0,-0.240234375,-0.00390625,0.037109375,1.0,0.42578125,0.0,2.0,0.0,0.0,0.0546875,0.0546875,0.0,-0.064453125,-0.1015625,-0.109375,-0.0546875,0.0234375,0.0078125,0.056640625,0.05859375,0.001953125,-0.005859375,-0.001953125,0.005859375,0.0,0.03125,5.85546875,0.0,0.0,0.0,6.28125,-0.005859375,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850132190601826,1258,1421850132190601826,0,-0.04296875,-0.009765625,0.212890625,0.0,-0.193359375,-0.00390625,-0.08984375,1.0,0.427734375,0.0,2.0,0.0,0.0,0.0546875,0.0546875,0.0,-0.064453125,-0.1015625,-0.109375,-0.0546875,0.0234375,0.0078125,0.056640625,0.0625,0.001953125,-0.005859375,-0.001953125,0.005859375,0.0,0.03125,5.853515625,0.0,0.0,0.0,6.28125,-0.005859375,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850132195601940,1259,1421850132195601940,0,-0.04296875,-0.009765625,0.212890625,0.0,-0.21484375,-0.05078125,0.068359375,1.0,0.427734375,0.0,2.0,0.0,0.0,0.0546875,0.056640625,0.0,-0.064453125,-0.1015625,-0.109375,-0.0546875,0.0234375,0.0078125,0.056640625,0.0625,0.001953125,-0.005859375,-0.001953125,0.005859375,0.0,0.03125,5.853515625,0.0,0.0,0.0,6.28125,-0.005859375,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850132200603962,1260,1421850132200603962,0,-0.04296875,-0.009765625,0.212890625,0.0,-0.20703125,-0.052734375,-0.078125,1.0,0.427734375,0.0,2.0,0.0,0.0,0.0546875,0.056640625,0.0,-0.064453125,-0.1015625,-0.109375,-0.0546875,0.0234375,0.0078125,0.056640625,0.0625,0.001953125,-0.005859375,-0.001953125,0.005859375,0.0,0.03125,5.853515625,0.0,0.0,0.0,6.28125,-0.005859375,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850132205603838,1261,1421850132205603838,0,-0.04296875,-0.01171875,0.212890625,0.0,-0.19921875,-0.046875,-0.048828125,1.0,0.427734375,0.0,2.0,0.0,0.0,0.0546875,0.056640625,0.0,-0.064453125,-0.1015625,-0.109375,-0.0546875,0.0234375,0.0078125,0.056640625,0.0625,0.001953125,-0.005859375,-0.001953125,0.005859375,0.0,0.03125,5.853515625,0.0,0.0,0.0,6.28125,-0.005859375,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850132210603952,1262,1421850132210603952,0,-0.04296875,-0.01171875,0.212890625,0.0,-0.23046875,-0.0703125,0.0390625,1.0,0.427734375,0.0,2.0,0.0,0.0,0.0546875,0.05859375,0.0,-0.064453125,-0.1015625,-0.109375,-0.0546875,0.0234375,0.0078125,0.056640625,0.0625,0.001953125,-0.005859375,-0.001953125,0.005859375,0.0,0.03125,5.853515625,0.0,0.0,0.0,6.28125,-0.005859375,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850132215605974,1263,1421850132215605974,0,-0.044921875,-0.01171875,0.212890625,0.0,-0.189453125,-0.01953125,-0.265625,1.0,0.427734375,0.0,2.0,0.0,0.0,0.0546875,0.05859375,0.0,-0.064453125,-0.1015625,-0.109375,-0.0546875,0.0234375,0.0078125,0.056640625,0.0625,0.001953125,-0.005859375,-0.001953125,0.005859375,0.0,0.03125,5.853515625,0.0,0.0,0.0,6.28125,-0.005859375,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850132225605965,1265,1421850132225605965,0,-0.044921875,-0.01171875,0.212890625,0.0,-0.177734375,-0.044921875,-0.33203125,1.0,0.427734375,0.0,2.0,0.0,0.0,0.0546875,0.05859375,0.0,-0.064453125,-0.1015625,-0.109375,-0.0546875,0.0234375,0.005859375,0.056640625,0.0625,0.001953125,-0.005859375,-0.001953125,0.005859375,-0.001953125,0.03125,5.853515625,0.0,0.0,0.0,6.28125,-0.005859375,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850132230607986,1266,1421850132230607986,0,-0.044921875,-0.01171875,0.212890625,0.0,-0.201171875,-0.064453125,-0.2734375,1.0,0.427734375,0.0,2.0,0.0,0.0,0.0546875,0.05859375,0.0,-0.064453125,-0.1015625,-0.109375,-0.0546875,0.0234375,0.00390625,0.0546875,0.0625,0.001953125,-0.005859375,-0.001953125,0.005859375,0.0,0.03125,5.853515625,0.0,0.0,0.0,6.28125,-0.005859375,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850132235607862,1267,1421850132235607862,0,-0.044921875,-0.01171875,0.212890625,0.0,-0.28125,-0.052734375,-0.265625,1.0,0.427734375,0.0,2.0,0.0,0.0,0.052734375,0.060546875,0.0,-0.064453125,-0.1015625,-0.109375,-0.0546875,0.021484375,0.001953125,0.0546875,0.0625,0.001953125,-0.005859375,-0.001953125,0.005859375,-0.001953125,0.03125,5.853515625,0.0,0.0,0.0,6.28125,-0.005859375,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850132240607977,1268,1421850132240607977,0,-0.04296875,-0.01171875,0.212890625,0.0,-0.203125,-0.037109375,-0.41015625,1.0,0.427734375,0.0,2.0,0.0,0.0,0.052734375,0.060546875,0.0,-0.064453125,-0.1015625,-0.109375,-0.0546875,0.021484375,0.0,0.0546875,0.0625,0.001953125,-0.005859375,-0.001953125,0.005859375,-0.001953125,0.03125,5.853515625,0.0,0.0,0.0,6.28125,-0.005859375,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850132250609875,1270,1421850132250609875,0,-0.04296875,-0.01171875,0.21484375,0.0,-0.162109375,-0.017578125,-0.712890625,1.0,0.4296875,0.0,2.0,0.0,0.0,0.052734375,0.060546875,-0.001953125,-0.064453125,-0.1015625,-0.109375,-0.056640625,0.021484375,-0.00390625,0.052734375,0.064453125,0.001953125,-0.005859375,-0.001953125,0.005859375,-0.001953125,0.03125,5.8515625,0.0,0.0,0.0,6.28125,-0.005859375,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850132255609989,1271,1421850132255609989,0,-0.04296875,-0.01171875,0.21484375,0.0,-0.259765625,-0.03125,-0.3828125,1.0,0.4296875,0.0,2.0,0.0,0.0,0.052734375,0.060546875,-0.001953125,-0.064453125,-0.1015625,-0.109375,-0.056640625,0.021484375,-0.0078125,0.052734375,0.064453125,0.001953125,-0.005859375,-0.001953125,0.005859375,-0.001953125,0.029296875,5.8515625,0.0,0.0,0.0,6.28125,-0.005859375,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850132260609865,1272,1421850132260609865,0,-0.04296875,-0.01171875,0.21484375,0.0,-0.1875,-0.08984375,-0.654296875,1.0,0.4296875,0.0,2.0,0.0,0.0,0.052734375,0.0625,-0.001953125,-0.06640625,-0.1015625,-0.109375,-0.056640625,0.01953125,-0.009765625,0.052734375,0.064453125,0.001953125,-0.005859375,-0.001953125,0.005859375,-0.001953125,0.029296875,5.8515625,0.0,0.0,0.0,6.28125,-0.005859375,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850132265611887,1273,1421850132265611887,0,-0.04296875,-0.013671875,0.21484375,0.0,-0.16796875,0.001953125,-0.685546875,1.0,0.4296875,0.0,2.0,0.0,0.0,0.05078125,0.0625,-0.001953125,-0.06640625,-0.1015625,-0.109375,-0.056640625,0.01953125,-0.013671875,0.052734375,0.064453125,0.001953125,-0.005859375,-0.001953125,0.005859375,-0.001953125,0.029296875,5.8515625,0.0,0.0,0.0,6.28125,-0.005859375,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850132270612001,1274,1421850132270612001,0,-0.04296875,-0.013671875,0.21484375,0.0,-0.2734375,-0.126953125,-0.49609375,1.0,0.4296875,0.0,2.0,0.0,0.0,0.05078125,0.0625,-0.001953125,-0.06640625,-0.1015625,-0.109375,-0.056640625,0.01953125,-0.015625,0.052734375,0.064453125,0.001953125,-0.005859375,-0.001953125,0.005859375,-0.001953125,0.029296875,5.8515625,0.0,0.0,0.0,6.28125,-0.005859375,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850132275611877,1275,1421850132275611877,0,-0.04296875,-0.013671875,0.21484375,0.0,-0.173828125,-0.0390625,-0.654296875,1.0,0.4296875,0.0,2.0,0.0,0.0,0.05078125,0.0625,-0.001953125,-0.06640625,-0.1015625,-0.109375,-0.056640625,0.01953125,-0.01953125,0.052734375,0.064453125,0.001953125,-0.005859375,-0.001953125,0.005859375,-0.001953125,0.029296875,5.8515625,0.0,0.0,0.0,6.28125,-0.005859375,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850132280613899,1276,1421850132280613899,0,-0.04296875,-0.013671875,0.21484375,0.0,-0.21875,-0.115234375,-0.5546875,1.0,0.4296875,0.0,2.0,0.0,0.0,0.05078125,0.0625,-0.001953125,-0.06640625,-0.1015625,-0.109375,-0.056640625,0.017578125,-0.021484375,0.052734375,0.064453125,0.001953125,-0.005859375,-0.001953125,0.005859375,-0.001953125,0.029296875,5.8515625,0.0,0.0,0.0,6.28125,-0.005859375,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850132285614014,1277,1421850132285614014,0,-0.04296875,-0.013671875,0.21484375,0.0,-0.20703125,-0.095703125,-0.525390625,1.0,0.4296875,0.0,2.0,0.0,0.0,0.05078125,0.0625,-0.001953125,-0.06640625,-0.1015625,-0.109375,-0.056640625,0.017578125,-0.0234375,0.052734375,0.064453125,0.001953125,-0.005859375,-0.001953125,0.005859375,-0.001953125,0.02734375,5.8515625,0.0,0.0,0.0,6.28125,-0.005859375,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850132290613890,1278,1421850132290613890,0,-0.04296875,-0.013671875,0.21484375,0.0,-0.111328125,-0.00390625,-0.576171875,1.0,0.4296875,0.0,2.0,0.0,0.0,0.05078125,0.0625,-0.001953125,-0.06640625,-0.1015625,-0.109375,-0.056640625,0.017578125,-0.02734375,0.052734375,0.064453125,0.001953125,-0.005859375,-0.001953125,0.005859375,-0.001953125,0.029296875,5.8515625,0.0,0.0,0.0,6.28125,-0.005859375,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850132295615911,1279,1421850132295615911,0,-0.04296875,-0.013671875,0.21484375,0.0,-0.18359375,-0.02734375,-0.56640625,1.0,0.4296875,0.0,2.0,0.0,0.0,0.05078125,0.064453125,-0.001953125,-0.06640625,-0.1015625,-0.109375,-0.056640625,0.017578125,-0.029296875,0.052734375,0.064453125,0.001953125,-0.005859375,-0.001953125,0.005859375,-0.001953125,0.02734375,5.8515625,0.0,0.0,0.0,6.28125,-0.005859375,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850132300616026,1280,1421850132300616026,0,-0.04296875,-0.013671875,0.21484375,0.0,-0.10546875,0.046875,-0.568359375,1.0,0.4296875,0.0,2.0,0.0,0.0,0.05078125,0.064453125,-0.001953125,-0.06640625,-0.1015625,-0.109375,-0.056640625,0.015625,-0.03125,0.052734375,0.064453125,0.001953125,-0.005859375,-0.001953125,0.005859375,-0.001953125,0.02734375,5.8515625,0.0,0.0,0.0,6.28125,-0.005859375,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850132305615902,1281,1421850132305615902,0,-0.04296875,-0.013671875,0.21484375,0.0,-0.251953125,-0.0546875,-0.419921875,1.0,0.4296875,0.0,2.0,0.0,0.0,0.05078125,0.064453125,-0.001953125,-0.06640625,-0.1015625,-0.109375,-0.056640625,0.015625,-0.03515625,0.052734375,0.064453125,0.001953125,-0.005859375,-0.001953125,0.005859375,-0.001953125,0.02734375,5.8515625,0.0,0.0,0.0,6.28125,-0.005859375,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850132310617924,1282,1421850132310617924,0,-0.04296875,-0.013671875,0.21484375,0.0,-0.126953125,-0.001953125,-0.556640625,1.0,0.4296875,0.0,2.0,0.0,0.0,0.05078125,0.064453125,-0.001953125,-0.06640625,-0.1015625,-0.109375,-0.056640625,0.015625,-0.037109375,0.048828125,0.06640625,0.001953125,-0.005859375,-0.001953125,0.005859375,-0.001953125,0.02734375,5.8515625,0.0,0.0,0.0,6.28125,-0.005859375,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850132315618038,1283,1421850132315618038,0,-0.04296875,-0.013671875,0.21484375,0.0,-0.10546875,0.029296875,-0.52734375,1.0,0.4296875,0.0,2.0,0.0,0.0,0.048828125,0.064453125,-0.001953125,-0.06640625,-0.1015625,-0.109375,-0.056640625,0.015625,-0.0390625,0.048828125,0.06640625,0.001953125,-0.005859375,-0.001953125,0.005859375,-0.001953125,0.02734375,5.8515625,0.0,0.0,0.0,6.28125,-0.005859375,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850132320617914,1284,1421850132320617914,0,-0.04296875,-0.013671875,0.21484375,0.0,-0.244140625,-0.0625,-0.419921875,1.0,0.4296875,0.0,2.0,0.0,0.0,0.048828125,0.064453125,-0.001953125,-0.06640625,-0.1015625,-0.109375,-0.056640625,0.013671875,-0.041015625,0.048828125,0.06640625,0.001953125,-0.005859375,-0.001953125,0.005859375,-0.001953125,0.02734375,5.8515625,0.0,0.0,0.0,6.28125,-0.005859375,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850132325618029,1285,1421850132325618029,0,-0.04296875,-0.013671875,0.21484375,0.0,-0.08984375,0.044921875,-0.587890625,1.0,0.431640625,0.0,2.0,0.0,0.0,0.048828125,0.064453125,-0.001953125,-0.06640625,-0.1015625,-0.109375,-0.056640625,0.013671875,-0.04296875,0.048828125,0.068359375,0.001953125,-0.005859375,-0.001953125,0.005859375,0.0,0.02734375,5.849609375,0.0,0.0,0.0,6.28125,-0.005859375,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850132330620050,1286,1421850132330620050,0,-0.04296875,-0.013671875,0.21484375,0.0,-0.224609375,0.046875,-0.490234375,1.0,0.431640625,0.0,2.0,0.0,0.0,0.048828125,0.064453125,-0.001953125,-0.06640625,-0.1015625,-0.109375,-0.056640625,0.013671875,-0.044921875,0.048828125,0.068359375,0.001953125,-0.005859375,-0.001953125,0.005859375,-0.001953125,0.02734375,5.849609375,0.0,0.0,0.0,6.28125,-0.005859375,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850132335619926,1287,1421850132335619926,0,-0.04296875,-0.013671875,0.21484375,0.0,-0.12109375,0.06640625,-0.6953125,1.0,0.431640625,0.0,2.0,0.0,0.0,0.048828125,0.06640625,-0.001953125,-0.06640625,-0.1015625,-0.109375,-0.056640625,0.013671875,-0.046875,0.048828125,0.068359375,0.001953125,-0.005859375,-0.001953125,0.005859375,0.0,0.02734375,5.849609375,0.0,0.0,0.0,6.28125,-0.005859375,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850132340620041,1288,1421850132340620041,0,-0.04296875,-0.013671875,0.21484375,0.0,-0.25390625,-0.021484375,-0.451171875,1.0,0.431640625,0.0,2.0,0.0,0.0,0.048828125,0.06640625,-0.001953125,-0.06640625,-0.1015625,-0.109375,-0.056640625,0.013671875,-0.05078125,0.048828125,0.068359375,0.001953125,-0.005859375,-0.001953125,0.005859375,-0.001953125,0.02734375,5.849609375,0.0,0.0,0.0,6.28125,-0.005859375,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850132345621824,1289,1421850132345621824,0,-0.04296875,-0.013671875,0.21484375,0.0,-0.076171875,0.03515625,-0.546875,1.0,0.431640625,0.0,2.0,0.0,0.0,0.046875,0.06640625,-0.00390625,-0.06640625,-0.1015625,-0.109375,-0.056640625,0.013671875,-0.052734375,0.048828125,0.068359375,0.001953125,-0.005859375,-0.001953125,0.005859375,0.0,0.02734375,5.849609375,0.0,0.0,0.0,6.28125,-0.005859375,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850132350621939,1290,1421850132350621939,0,-0.04296875,-0.013671875,0.21484375,0.0,-0.134765625,0.095703125,-0.62890625,1.0,0.431640625,0.0,2.0,0.0,0.0,0.046875,0.06640625,-0.00390625,-0.06640625,-0.1015625,-0.109375,-0.0546875,0.013671875,-0.0546875,0.048828125,0.068359375,0.001953125,-0.005859375,-0.001953125,0.005859375,0.0,0.025390625,5.849609375,0.0,0.0,0.0,6.28125,-0.005859375,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850132355622053,1291,1421850132355622053,0,-0.04296875,-0.013671875,0.21484375,0.0,-0.236328125,-0.009765625,-0.451171875,1.0,0.431640625,0.0,2.0,0.0,0.0,0.046875,0.06640625,-0.00390625,-0.06640625,-0.1015625,-0.109375,-0.0546875,0.013671875,-0.056640625,0.048828125,0.068359375,0.001953125,-0.005859375,-0.001953125,0.005859375,-0.001953125,0.025390625,5.849609375,0.0,0.0,0.0,6.28125,-0.005859375,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850132360623837,1292,1421850132360623837,0,-0.04296875,-0.013671875,0.21484375,0.0,-0.12890625,0.10546875,-0.529296875,1.0,0.431640625,0.0,2.0,0.0,0.0,0.046875,0.06640625,-0.00390625,-0.06640625,-0.1015625,-0.109375,-0.0546875,0.013671875,-0.05859375,0.048828125,0.068359375,0.001953125,-0.005859375,-0.001953125,0.005859375,0.0,0.025390625,5.849609375,0.0,0.0,0.0,6.28125,-0.005859375,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850132390627861,1298,1421850132390627861,0,-0.04296875,-0.013671875,0.21484375,0.0,-0.306640625,-0.009765625,-0.275390625,1.0,0.431640625,0.0,2.0,0.0,0.0,0.046875,0.068359375,-0.00390625,-0.06640625,-0.1015625,-0.109375,-0.05078125,0.009765625,-0.0703125,0.048828125,0.068359375,0.001953125,-0.005859375,-0.001953125,0.005859375,-0.001953125,0.025390625,5.849609375,0.0,0.0,0.0,6.28125,-0.005859375,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850132395627975,1299,1421850132395627975,0,-0.04296875,-0.01171875,0.21484375,0.0,-0.197265625,0.091796875,-0.5390625,1.0,0.431640625,0.0,2.0,0.0,0.0,0.046875,0.068359375,-0.00390625,-0.06640625,-0.1015625,-0.109375,-0.05078125,0.009765625,-0.072265625,0.048828125,0.068359375,0.001953125,-0.005859375,-0.001953125,0.005859375,-0.001953125,0.0234375,5.849609375,0.0,0.0,0.0,6.28125,-0.005859375,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850132415629864,1303,1421850132415629864,0,-0.041015625,-0.01171875,0.21484375,0.0,-0.27734375,-0.01171875,-0.390625,1.0,0.431640625,0.0,2.0,0.0,0.0,0.046875,0.068359375,-0.00390625,-0.06640625,-0.1015625,-0.109375,-0.046875,0.005859375,-0.078125,0.048828125,0.068359375,0.001953125,-0.005859375,-0.001953125,0.005859375,-0.001953125,0.0234375,5.849609375,0.0,0.0,0.0,6.28125,-0.005859375,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850132420629978,1304,1421850132420629978,0,-0.041015625,-0.009765625,0.21484375,0.0,-0.154296875,0.10546875,-0.5,1.0,0.431640625,0.0,2.0,0.0,0.0,0.046875,0.068359375,-0.00390625,-0.06640625,-0.1015625,-0.109375,-0.044921875,0.00390625,-0.080078125,0.048828125,0.068359375,0.001953125,-0.005859375,-0.001953125,0.005859375,-0.001953125,0.0234375,5.849609375,0.0,0.0,0.0,6.28125,-0.005859375,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850132425632000,1305,1421850132425632000,0,-0.041015625,-0.009765625,0.21484375,0.0,-0.296875,0.0078125,-0.490234375,1.0,0.431640625,0.0,2.0,0.0,0.0,0.046875,0.068359375,-0.00390625,-0.06640625,-0.1015625,-0.109375,-0.044921875,0.00390625,-0.08203125,0.048828125,0.068359375,0.001953125,-0.005859375,-0.001953125,0.005859375,-0.001953125,0.0234375,5.849609375,0.0,0.0,0.0,6.28125,-0.005859375,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850132430631876,1306,1421850132430631876,0,-0.041015625,-0.009765625,0.21484375,0.0,-0.171875,0.046875,-0.65625,1.0,0.431640625,0.0,2.0,0.0,0.0,0.046875,0.068359375,-0.00390625,-0.06640625,-0.1015625,-0.109375,-0.044921875,0.001953125,-0.083984375,0.044921875,0.072265625,0.001953125,-0.005859375,-0.001953125,0.005859375,-0.001953125,0.0234375,5.849609375,0.0,0.0,0.0,6.28125,-0.005859375,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850132435631990,1307,1421850132435631990,0,-0.041015625,-0.009765625,0.21484375,0.0,-0.232421875,0.076171875,-0.626953125,1.0,0.431640625,0.0,2.0,0.0,0.0,0.044921875,0.068359375,-0.00390625,-0.06640625,-0.1015625,-0.109375,-0.044921875,0.001953125,-0.0859375,0.044921875,0.072265625,0.001953125,-0.005859375,-0.001953125,0.005859375,-0.001953125,0.0234375,5.849609375,0.0,0.0,0.0,6.28125,-0.005859375,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850132440634012,1308,1421850132440634012,0,-0.041015625,-0.009765625,0.21484375,0.0,-0.24609375,-0.01171875,-0.48828125,1.0,0.431640625,0.0,2.0,0.0,0.0,0.044921875,0.068359375,-0.005859375,-0.06640625,-0.1015625,-0.109375,-0.044921875,0.001953125,-0.087890625,0.044921875,0.072265625,0.001953125,-0.005859375,-0.001953125,0.005859375,-0.001953125,0.0234375,5.849609375,0.0,0.0,0.0,6.28125,-0.005859375,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850132445633888,1309,1421850132445633888,0,-0.041015625,-0.009765625,0.21484375,0.0,-0.146484375,0.064453125,-0.587890625,1.0,0.431640625,0.0,2.0,0.0,0.0,0.044921875,0.068359375,-0.005859375,-0.06640625,-0.1015625,-0.109375,-0.044921875,0.001953125,-0.08984375,0.044921875,0.072265625,0.001953125,-0.005859375,-0.001953125,0.005859375,-0.001953125,0.0234375,5.849609375,0.0,0.0,0.0,6.28125,-0.005859375,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850132450634003,1310,1421850132450634003,0,-0.041015625,-0.009765625,0.21484375,0.0,-0.271484375,-0.013671875,-0.5078125,1.0,0.431640625,0.0,2.0,0.0,0.0,0.044921875,0.0703125,-0.005859375,-0.06640625,-0.1015625,-0.109375,-0.044921875,0.0,-0.091796875,0.044921875,0.072265625,0.001953125,-0.005859375,-0.001953125,0.005859375,-0.001953125,0.0234375,5.849609375,0.0,0.0,0.0,6.28125,-0.005859375,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
1421850132455636024,1311,1421850132455636024,0,-0.041015625,-0.009765625,0.21484375,0.0,-0.12109375,0.044921875,-0.52734375,1.0,0.431640625,0.0,2.0,0.0,0.0,0.044921875,0.0703125,-0.005859375,-0.06640625,-0.1015625,-0.109375,-0.044921875,0.0,-0.09375,0.044921875,0.072265625,0.001953125,-0.005859375,-0.001953125,0.005859375,-0.001953125,0.0234375,5.849609375,0.0,0.0,0.0,6.28125,-0.005859375,0.00390625,0.00390625,-0.0078125,0.0,0.0,0.0,0.0
