%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1421850127080034018,28957,1421850127080034018,fcu,0.0703125,-0.099609375,0.00390625,-0.00148522075157,0.0226003846427,-0.193950033665,-0.980749917754
1421850127085033894,28958,1421850127085033894,fcu,0.0703125,-0.099609375,0.00390625,-0.000527456604037,0.0227897781657,-0.193927870498,-0.980750900507
1421850127090035915,28959,1421850127090035915,fcu,0.0703125,-0.099609375,0.00390625,-0.000527456604037,0.0227897781657,-0.193927870498,-0.980750900507
1421850127095036030,28960,1421850127095036030,fcu,0.0703125,-0.099609375,0.00390625,-0.000527456604037,0.0227897781657,-0.193927870498,-0.980750900507
1421850127100035906,28961,1421850127100035906,fcu,0.0703125,-0.099609375,0.00390625,-0.000505200713323,0.0227902823929,-0.192970013627,-0.980939815504
1421850127105036020,28962,1421850127105036020,fcu,0.072265625,-0.099609375,0.00390625,-0.00146314935874,0.0226018242767,-0.192992177743,-0.980938854396
1421850127110035896,28963,1421850127110035896,fcu,0.072265625,-0.099609375,0.00390625,-0.000505200713323,0.0227902823929,-0.192970013627,-0.980939815504
1421850127115037918,28964,1421850127115037918,fcu,0.072265625,-0.099609375,0.00390625,-0.00146314935874,0.0226018242767,-0.192992177743,-0.980938854396
1421850127120038033,28965,1421850127120038033,fcu,0.072265625,-0.099609375,0.00390625,-0.000505200713323,0.0227902823929,-0.192970013627,-0.980939815504
1421850127125037909,28966,1421850127125037909,fcu,0.072265625,-0.099609375,0.00390625,-0.00146314935874,0.0226018242767,-0.192992177743,-0.980938854396
1421850127130038023,28967,1421850127130038023,fcu,0.072265625,-0.099609375,0.00390625,-0.000505200713323,0.0227902823929,-0.192970013627,-0.980939815504
1421850127135037899,28968,1421850127135037899,fcu,0.072265625,-0.099609375,0.00390625,-0.00146314935874,0.0226018242767,-0.192992177743,-0.980938854396
1421850127140039921,28969,1421850127140039921,fcu,0.072265625,-0.099609375,0.00390625,-0.000505200713323,0.0227902823929,-0.192970013627,-0.980939815504
1421850127145040035,28970,1421850127145040035,fcu,0.072265625,-0.099609375,0.00390625,-0.000505200713323,0.0227902823929,-0.192970013627,-0.980939815504
1421850127150039911,28971,1421850127150039911,fcu,0.07421875,-0.099609375,0.00390625,-0.00146314935874,0.0226018242767,-0.192992177743,-0.980938854396
1421850127155040026,28972,1421850127155040026,fcu,0.07421875,-0.099609375,0.00390625,-0.000505200713323,0.0227902823929,-0.192970013627,-0.980939815504
1421850127160039902,28973,1421850127160039902,fcu,0.07421875,-0.099609375,0.00390625,-0.000505200713323,0.0227902823929,-0.192970013627,-0.980939815504
1421850127165041924,28974,1421850127165041924,fcu,0.07421875,-0.099609375,0.00390625,-0.000505200713323,0.0227902823929,-0.192970013627,-0.980939815504
1421850127170042038,28975,1421850127170042038,fcu,0.07421875,-0.099609375,0.00390625,-0.000693815844739,0.0237481873235,-0.192961944367,-0.980918564533
1421850127175041914,28976,1421850127175041914,fcu,0.07421875,-0.099609375,0.00390625,-0.000505200713323,0.0227902823929,-0.192970013627,-0.980939815504
1421850127180042028,28977,1421850127180042028,fcu,0.07421875,-0.099609375,0.00390625,-0.000693815844739,0.0237481873235,-0.192961944367,-0.980918564533
1421850127185041904,28978,1421850127185041904,fcu,0.07421875,-0.099609375,0.00390625,-0.000505200713323,0.0227902823929,-0.192970013627,-0.980939815504
1421850127190043926,28979,1421850127190043926,fcu,0.076171875,-0.099609375,0.00390625,-0.000505200713323,0.0227902823929,-0.192970013627,-0.980939815504
1421850127195044041,28980,1421850127195044041,fcu,0.076171875,-0.099609375,0.00390625,-0.000693815844739,0.0237481873235,-0.192961944367,-0.980918564533
1421850127200043917,28981,1421850127200043917,fcu,0.076171875,-0.099609375,0.00390625,-0.000505200713323,0.0227902823929,-0.192970013627,-0.980939815504
1421850127205044031,28982,1421850127205044031,fcu,0.076171875,-0.099609375,0.00390625,-0.000505200713323,0.0227902823929,-0.192970013627,-0.980939815504
1421850127210043907,28983,1421850127210043907,fcu,0.076171875,-0.099609375,0.00390625,-0.000505200713323,0.0227902823929,-0.192970013627,-0.980939815504
1421850127215045929,28984,1421850127215045929,fcu,0.076171875,-0.099609375,0.00390625,-0.000505200713323,0.0227902823929,-0.192970013627,-0.980939815504
1421850127220046043,28985,1421850127220046043,fcu,0.076171875,-0.099609375,0.00390625,-0.000505200713323,0.0227902823929,-0.192970013627,-0.980939815504
1421850127225045919,28986,1421850127225045919,fcu,0.076171875,-0.099609375,0.00390625,-0.000505200713323,0.0227902823929,-0.192970013627,-0.980939815504
1421850127230046034,28987,1421850127230046034,fcu,0.076171875,-0.099609375,0.00390625,-0.000505200713323,0.0227902823929,-0.192970013627,-0.980939815504
1421850127235045910,28988,1421850127235045910,fcu,0.078125,-0.099609375,0.00390625,-0.000505200713323,0.0227902823929,-0.192970013627,-0.980939815504
1421850127240047932,28989,1421850127240047932,fcu,0.078125,-0.099609375,0.00390625,-0.000505200713323,0.0227902823929,-0.192970013627,-0.980939815504
1421850127255048037,28992,1421850127255048037,fcu,0.078125,-0.099609375,0.00390625,-0.00146314935874,0.0226018242767,-0.192992177743,-0.980938854396
1421850127260047913,28993,1421850127260047913,fcu,0.078125,-0.099609375,0.00390625,-0.00146314935874,0.0226018242767,-0.192992177743,-0.980938854396
1421850127265049934,28994,1421850127265049934,fcu,0.078125,-0.099609375,0.00390625,-0.00146314935874,0.0226018242767,-0.192992177743,-0.980938854396
1421850127270050049,28995,1421850127270050049,fcu,0.078125,-0.099609375,0.00390625,-0.00146314935874,0.0226018242767,-0.192992177743,-0.980938854396
1421850127275049925,28996,1421850127275049925,fcu,0.078125,-0.099609375,0.00390625,-0.00146314935874,0.0226018242767,-0.192992177743,-0.980938854396
1421850127280050039,28997,1421850127280050039,fcu,0.078125,-0.099609375,0.00390625,-0.00146314935874,0.0226018242767,-0.192992177743,-0.980938854396
1421850127285049915,28998,1421850127285049915,fcu,0.078125,-0.099609375,0.00390625,-0.00146314935874,0.0226018242767,-0.192992177743,-0.980938854396
1421850127290051937,28999,1421850127290051937,fcu,0.078125,-0.099609375,0.00390625,-0.00242109660879,0.0224133446057,-0.193014157808,-0.980936957791
1421850127295052052,29000,1421850127295052052,fcu,0.078125,-0.099609375,0.00390625,-0.00242109660879,0.0224133446057,-0.193014157808,-0.980936957791
1421850127300051928,29001,1421850127300051928,fcu,0.080078125,-0.099609375,0.00390625,-0.00242109660879,0.0224133446057,-0.193014157808,-0.980936957791
1421850127305052042,29002,1421850127305052042,fcu,0.080078125,-0.099609375,0.00390625,-0.00239920742596,0.0224156982699,-0.192056119676,-0.981124980403
1421850127310051918,29003,1421850127310051918,fcu,0.080078125,-0.099609375,0.00390625,-0.00221156742943,0.0214575743321,-0.192062113739,-0.981145670092
1421850127315053940,29004,1421850127315053940,fcu,0.080078125,-0.099609375,0.00390625,-0.00239920742596,0.0224156982699,-0.192056119676,-0.981124980403
1421850127320054054,29005,1421850127320054054,fcu,0.080078125,-0.099609375,0.00390625,-0.00221156742943,0.0214575743321,-0.192062113739,-0.981145670092
1421850127325053930,29006,1421850127325053930,fcu,0.080078125,-0.099609375,0.00390625,-0.00221156742943,0.0214575743321,-0.192062113739,-0.981145670092
1421850127330054045,29007,1421850127330054045,fcu,0.080078125,-0.099609375,0.00390625,-0.00316971629102,0.0212700034722,-0.192082976815,-0.981143042511
1421850127335053921,29008,1421850127335053921,fcu,0.080078125,-0.099609375,0.00390625,-0.00316971629102,0.0212700034722,-0.192082976815,-0.981143042511
1421850127340055943,29009,1421850127340055943,fcu,0.08203125,-0.099609375,0.00390625,-0.00316971629102,0.0212700034722,-0.192082976815,-0.981143042511
1421850127345055819,29010,1421850127345055819,fcu,0.08203125,-0.099609375,0.00390625,-0.00316971629102,0.0212700034722,-0.192082976815,-0.981143042511
1421850127350055933,29011,1421850127350055933,fcu,0.08203125,-0.099609375,0.00390625,-0.00316971629102,0.0212700034722,-0.192082976815,-0.981143042511
1421850127360055923,29013,1421850127360055923,fcu,0.08203125,-0.099609375,0.00390625,-0.00316971629102,0.0212700034722,-0.192082976815,-0.981143042511
1421850127365057945,29014,1421850127365057945,fcu,0.08203125,-0.099609375,0.00390625,-0.00316971629102,0.0212700034722,-0.192082976815,-0.981143042511
1421850127370057821,29015,1421850127370057821,fcu,0.08203125,-0.099609375,0.00390625,-0.00316971629102,0.0212700034722,-0.192082976815,-0.981143042511
1421850127375057936,29016,1421850127375057936,fcu,0.08203125,-0.099609375,0.00390625,-0.00298209356586,0.020311853853,-0.192087852023,-0.981162979742
1421850127380058050,29017,1421850127380058050,fcu,0.08203125,-0.099609375,0.00390625,-0.00316971629102,0.0212700034722,-0.192082976815,-0.981143042511
1421850127400059938,29021,1421850127400059938,fcu,0.083984375,-0.09765625,0.00390625,-0.00316971629102,0.0212700034722,-0.192082976815,-0.981143042511
1421850127405060053,29022,1421850127405060053,fcu,0.083984375,-0.09765625,0.00390625,-0.00316971629102,0.0212700034722,-0.192082976815,-0.981143042511
1421850127410059929,29023,1421850127410059929,fcu,0.083984375,-0.09765625,0.00390625,-0.00316971629102,0.0212700034722,-0.192082976815,-0.981143042511
1421850127415061951,29024,1421850127415061951,fcu,0.083984375,-0.09765625,0.00390625,-0.00316971629102,0.0212700034722,-0.192082976815,-0.981143042511
1421850127420061827,29025,1421850127420061827,fcu,0.083984375,-0.09765625,0.00390625,-0.00316971629102,0.0212700034722,-0.192082976815,-0.981143042511
1421850127425061941,29026,1421850127425061941,fcu,0.083984375,-0.09765625,0.00390625,-0.00316971629102,0.0212700034722,-0.192082976815,-0.981143042511
1421850127430061817,29027,1421850127430061817,fcu,0.083984375,-0.09765625,0.00390625,-0.00316971629102,0.0212700034722,-0.192082976815,-0.981143042511
1421850127435061932,29028,1421850127435061932,fcu,0.083984375,-0.09765625,0.00390625,-0.00316971629102,0.0212700034722,-0.192082976815,-0.981143042511
1421850127440063953,29029,1421850127440063953,fcu,0.083984375,-0.09765625,0.00390625,-0.00316971629102,0.0212700034722,-0.192082976815,-0.981143042511
1421850127445063829,29030,1421850127445063829,fcu,0.083984375,-0.09765625,0.00390625,-0.00316971629102,0.0212700034722,-0.192082976815,-0.981143042511
1421850127450063944,29031,1421850127450063944,fcu,0.083984375,-0.09765625,0.00390625,-0.00316971629102,0.0212700034722,-0.192082976815,-0.981143042511
1421850127460063934,29033,1421850127460063934,fcu,0.0859375,-0.09765625,0.00390625,-0.00316971629102,0.0212700034722,-0.192082976815,-0.981143042511
1421850127465065956,29034,1421850127465065956,fcu,0.0859375,-0.09765625,0.00390625,-0.00316971629102,0.0212700034722,-0.192082976815,-0.981143042511
1421850127475065947,29036,1421850127475065947,fcu,0.0859375,-0.09765625,0.00390625,-0.00316971629102,0.0212700034722,-0.192082976815,-0.981143042511
1421850127480065823,29037,1421850127480065823,fcu,0.0859375,-0.09765625,0.00390625,-0.00412786212974,0.0210824123276,-0.192103656708,-0.98113947924
1421850127485065937,29038,1421850127485065937,fcu,0.0859375,-0.09765625,0.00390625,-0.00431546135886,0.0220405461452,-0.192099533991,-0.981118423107
1421850127490067959,29039,1421850127490067959,fcu,0.0859375,-0.09765625,0.00390625,-0.00431546135886,0.0220405461452,-0.192099533991,-0.981118423107
1421850127495067835,29040,1421850127495067835,fcu,0.0859375,-0.09765625,0.00390625,-0.00431546135886,0.0220405461452,-0.192099533991,-0.981118423107
1421850127505067825,29042,1421850127505067825,fcu,0.0859375,-0.095703125,0.00390625,-0.00431546135886,0.0220405461452,-0.192099533991,-0.981118423107
1421850127510067940,29043,1421850127510067940,fcu,0.0859375,-0.095703125,0.00390625,-0.00431546135886,0.0220405461452,-0.192099533991,-0.981118423107
1421850127520069838,29045,1421850127520069838,fcu,0.0859375,-0.095703125,0.00390625,-0.00431546135886,0.0220405461452,-0.192099533991,-0.981118423107
1421850127525069952,29046,1421850127525069952,fcu,0.087890625,-0.095703125,0.00390625,-0.00450305647243,0.0229986589432,-0.192095228073,-0.981096431306
1421850127530069828,29047,1421850127530069828,fcu,0.087890625,-0.095703125,0.00390625,-0.00431546135886,0.0220405461452,-0.192099533991,-0.981118423107
1421850127535069942,29048,1421850127535069942,fcu,0.087890625,-0.095703125,0.00390625,-0.00450305647243,0.0229986589432,-0.192095228073,-0.981096431306
1421850127545071840,29050,1421850127545071840,fcu,0.087890625,-0.095703125,0.00390625,-0.00335733599331,0.0222281328067,-0.192077918423,-0.98112216959
1421850127550071955,29051,1421850127550071955,fcu,0.087890625,-0.095703125,0.00390625,-0.00450305647243,0.0229986589432,-0.192095228073,-0.981096431306
1421850127555071831,29052,1421850127555071831,fcu,0.087890625,-0.095703125,0.00390625,-0.0035449524938,0.0231862409429,-0.192072676851,-0.981100360998
1421850127560071945,29053,1421850127560071945,fcu,0.087890625,-0.095703125,0.00390625,-0.0035449524938,0.0231862409429,-0.192072676851,-0.981100360998
1421850127565073967,29054,1421850127565073967,fcu,0.087890625,-0.095703125,0.00390625,-0.00431546135886,0.0220405461452,-0.192099533991,-0.981118423107
1421850127570073843,29055,1421850127570073843,fcu,0.087890625,-0.095703125,0.00390625,-0.00431546135886,0.0220405461452,-0.192099533991,-0.981118423107
1421850127575073957,29056,1421850127575073957,fcu,0.087890625,-0.095703125,0.00390625,-0.00431546135886,0.0220405461452,-0.192099533991,-0.981118423107
1421850127580073833,29057,1421850127580073833,fcu,0.087890625,-0.095703125,0.00390625,-0.00431546135886,0.0220405461452,-0.192099533991,-0.981118423107
1421850127585073948,29058,1421850127585073948,fcu,0.087890625,-0.095703125,0.00390625,-0.00431546135886,0.0220405461452,-0.192099533991,-0.981118423107
1421850127590075970,29059,1421850127590075970,fcu,0.087890625,-0.095703125,0.00390625,-0.00431546135886,0.0220405461452,-0.192099533991,-0.981118423107
1421850127595075846,29060,1421850127595075846,fcu,0.087890625,-0.095703125,0.00390625,-0.00431546135886,0.0220405461452,-0.192099533991,-0.981118423107
1421850127600075960,29061,1421850127600075960,fcu,0.087890625,-0.095703125,0.00390625,-0.00431546135886,0.0220405461452,-0.192099533991,-0.981118423107
1421850127605075836,29062,1421850127605075836,fcu,0.087890625,-0.095703125,0.00390625,-0.00431546135886,0.0220405461452,-0.192099533991,-0.981118423107
1421850127630077839,29067,1421850127630077839,fcu,0.087890625,-0.095703125,0.00390625,-0.00431546135886,0.0220405461452,-0.192099533991,-0.981118423107
1421850127635077953,29068,1421850127635077953,fcu,0.087890625,-0.095703125,0.00390625,-0.00431546135886,0.0220405461452,-0.192099533991,-0.981118423107
1421850127640079975,29069,1421850127640079975,fcu,0.087890625,-0.095703125,0.00390625,-0.00431546135886,0.0220405461452,-0.192099533991,-0.981118423107
1421850127650079966,29071,1421850127650079966,fcu,0.087890625,-0.095703125,0.00390625,-0.00529492085105,0.0218477780616,-0.193078993483,-0.980925655023
1421850127655079842,29072,1421850127655079842,fcu,0.087890625,-0.095703125,0.00390625,-0.00529492085105,0.0218477780616,-0.193078993483,-0.980925655023
1421850127660079956,29073,1421850127660079956,fcu,0.087890625,-0.095703125,0.00390625,-0.00529492085105,0.0218477780616,-0.193078993483,-0.980925655023
1421850127665081978,29074,1421850127665081978,fcu,0.087890625,-0.095703125,0.00390625,-0.00529492085105,0.0218477780616,-0.193078993483,-0.980925655023
1421850127670081854,29075,1421850127670081854,fcu,0.087890625,-0.09375,0.00390625,-0.00529492085105,0.0218477780616,-0.193078993483,-0.980925655023
1421850127675081968,29076,1421850127675081968,fcu,0.087890625,-0.09375,0.00390625,-0.00529492085105,0.0218477780616,-0.193078993483,-0.980925655023
1421850127680081844,29077,1421850127680081844,fcu,0.087890625,-0.09375,0.00390625,-0.00529492085105,0.0218477780616,-0.193078993483,-0.980925655023
1421850127685081959,29078,1421850127685081959,fcu,0.087890625,-0.09375,0.00390625,-0.00529492085105,0.0218477780616,-0.193078993483,-0.980925655023
1421850127690083981,29079,1421850127690083981,fcu,0.08984375,-0.09375,0.00390625,-0.00529492085105,0.0218477780616,-0.193078993483,-0.980925655023
1421850127695083857,29080,1421850127695083857,fcu,0.08984375,-0.09375,0.00390625,-0.00529492085105,0.0218477780616,-0.193078993483,-0.980925655023
1421850127705085993,29082,1421850127705085993,fcu,0.08984375,-0.09375,0.00390625,-0.00529492085105,0.0218477780616,-0.193078993483,-0.980925655023
1421850127710085869,29083,1421850127710085869,fcu,0.08984375,-0.09375,0.00390625,-0.00529492085105,0.0218477780616,-0.193078993483,-0.980925655023
1421850127715085983,29084,1421850127715085983,fcu,0.08984375,-0.09375,0.00390625,-0.00529492085105,0.0218477780616,-0.193078993483,-0.980925655023
1421850127720085859,29085,1421850127720085859,fcu,0.08984375,-0.09375,0.00390625,-0.00529492085105,0.0218477780616,-0.193078993483,-0.980925655023
1421850127725087881,29086,1421850127725087881,fcu,0.08984375,-0.09375,0.00390625,-0.00510640668257,0.0208898243139,-0.19308220126,-0.980946891227
1421850127730087996,29087,1421850127730087996,fcu,0.08984375,-0.09375,0.00390625,-0.00529492085105,0.0218477780616,-0.193078993483,-0.980925655023
1421850127735087872,29088,1421850127735087872,fcu,0.08984375,-0.09375,0.00390625,-0.00512680446346,0.0208848276283,-0.194040064988,-0.980757866668
